Mn=442 den=1 sgn=-1 N=900 eps=10000 J=115 psi=-159103/200000 u900=-406657/500000 d900=22141/1000000000 r900=-5479419/10000000 k900=479
385 k=419 r=-2053/15625 delta=2211/100000000 v=865039/1000000
386 k=419 r=31049/200000 delta=2211/100000000 v=813309/1000000
387 k=419 r=551427/1250000 delta=22293/1000000000 v=-2407/12500
388 k=419 r=726309/1000000 delta=2211/100000000 v=-486099/500000
389 k=420 r=-5600603/10000000 delta=22217/1000000000 v=-620551/1000000
390 k=420 r=-1381813/5000000 delta=22217/1000000000 v=112183/250000
391 k=420 r=33029/5000000 delta=22217/1000000000 v=999651/1000000
392 k=420 r=2888559/10000000 delta=11093/500000000 v=403531/1000000
393 k=420 r=2851939/5000000 delta=11093/500000000 v=-326203/500000
394 k=421 r=-7195949/10000000 delta=22279/1000000000 v=-965559/1000000
395 k=421 r=-878999/2000000 delta=22279/1000000000 v=-18611/100000
396 k=421 r=-800501/5000000 delta=5531/250000000 v=12529/15625
397 k=421 r=74113/625000 delta=5531/250000000 v=444801/500000
398 k=421 r=3965767/10000000 delta=5531/250000000 v=-1551/100000
399 k=421 r=3369327/5000000 delta=5531/250000000 v=-902123/1000000
400 k=422 r=-775423/1250000 delta=5543/250000000 v=-394923/500000
401 k=422 r=-3444309/10000000 delta=22231/1000000000 v=307/1600
402 k=422 r=-173049/2500000 delta=22231/1000000000 v=961913/1000000
403 k=422 r=256647/1250000 delta=5543/250000000 v=170323/250000
404 k=422 r=2395849/5000000 delta=22231/1000000000 v=-339027/1000000
405 k=422 r=7523479/10000000 delta=22231/1000000000 v=-495637/500000
406 k=423 r=-1364861/2500000 delta=11069/500000000 v=-575309/1000000
407 k=423 r=-342643/1250000 delta=11069/500000000 v=1827/4000
408 k=423 r=-14737/5000000 delta=11069/500000000 v=999931/1000000
409 k=423 r=1337783/5000000 delta=11069/500000000 v=239963/500000
410 k=423 r=671747/1250000 delta=11069/500000000 v=-109403/200000
411 k=424 r=-7642097/10000000 delta=22157/1000000000 v=-996411/1000000
412 k=424 r=-1239209/2500000 delta=11123/500000000 v=-200193/500000
413 k=424 r=-455619/2000000 delta=11123/500000000 v=19149/31250
414 k=424 r=394237/10000000 delta=11123/500000000 v=123449/125000
415 k=424 r=9563/31250 delta=11123/500000000 v=169913/500000
416 k=424 r=5719563/10000000 delta=22157/1000000000 v=-164287/250000
417 k=425 r=-1467059/2000000 delta=22153/1000000000 v=-489277/500000
418 k=425 r=-4688599/10000000 delta=22153/1000000000 v=-299953/1000000
419 k=425 r=-1024101/5000000 delta=89/4000000 v=682747/1000000
420 k=425 r=585897/10000000 delta=89/4000000 v=972663/1000000
421 k=425 r=1606849/5000000 delta=22153/1000000000 v=140731/500000
422 k=425 r=583531/1000000 delta=89/4000000 v=-69133/100000
423 k=426 r=-7257339/10000000 delta=22143/1000000000 v=-121457/125000
424 k=426 r=-2324051/5000000 delta=1113/50000000 v=-284461/1000000
425 k=426 r=-1022527/5000000 delta=22143/1000000000 v=341833/500000
426 k=426 r=551917/10000000 delta=22143/1000000000 v=97573/100000
427 k=426 r=3142811/10000000 delta=1113/50000000 v=308553/1000000
428 k=426 r=1431879/2500000 delta=22143/1000000000 v=-659543/1000000
429 k=427 r=-3700799/5000000 delta=22167/1000000000 v=-983673/1000000
430 k=427 r=-4828827/10000000 delta=5559/250000000 v=-176481/500000
431 k=427 r=-2262133/10000000 delta=5559/250000000 v=617801/1000000
432 k=427 r=59741/2000000 delta=22167/1000000000 v=992871/1000000
433 k=427 r=1426843/5000000 delta=22167/1000000000 v=208127/500000
434 k=427 r=54027/100000 delta=22167/1000000000 v=-556597/1000000
435 k=428 r=-3881053/5000000 delta=22129/1000000000 v=-39973/40000
436 k=428 r=-1044961/2000000 delta=22129/1000000000 v=-496121/1000000
437 k=428 r=-33667/125000 delta=11137/500000000 v=473669/1000000
438 k=428 r=-167551/10000000 delta=11137/500000000 v=199551/200000
439 k=428 r=2352401/10000000 delta=22129/1000000000 v=147253/250000
440 k=428 r=304163/625000 delta=11137/500000000 v=-18353/50000
441 k=428 r=1843767/2500000 delta=22129/1000000000 v=-981707/1000000
442 k=429 r=-583007/1000000 delta=11091/500000000 v=-344907/500000
443 k=429 r=-3332881/10000000 delta=22221/1000000000 v=235413/1000000
444 k=429 r=-841327/10000000 delta=22221/1000000000 v=471953/500000
445 k=429 r=102787/625000 delta=11091/500000000 v=791317/1000000
446 k=429 r=824997/2000000 delta=22221/1000000000 v=-15823/200000
447 k=429 r=6599743/10000000 delta=22221/1000000000 v=-27399/31250
448 k=430 r=-1659719/2500000 delta=22289/1000000000 v=-884189/1000000
449 k=430 r=-65237/156250 delta=22289/1000000000 v=-24777/250000
450 k=430 r=-2747/16000 delta=11057/500000000 v=773311/1000000
451 k=430 r=184001/2500000 delta=11057/500000000 v=59811/62500
452 k=430 r=1591679/5000000 delta=11057/500000000 v=146543/500000
453 k=430 r=87897/156250 delta=11057/500000000 v=-628301/1000000
454 k=431 r=-764603/1000000 delta=5549/250000000 v=-498271/500000
455 k=431 r=-5214699/10000000 delta=22207/1000000000 v=-492607/1000000
456 k=431 r=-1394391/5000000 delta=22207/1000000000 v=439717/1000000
457 k=431 r=-368279/10000000 delta=5549/250000000 v=989169/1000000
458 k=431 r=204703/1000000 delta=5549/250000000 v=683089/1000000
459 k=431 r=891429/2000000 delta=22207/1000000000 v=-52619/250000
460 k=431 r=3430923/5000000 delta=22207/1000000000 v=-922281/1000000
461 k=432 r=-6446499/10000000 delta=22103/1000000000 v=-845661/1000000
462 k=432 r=-810437/2000000 delta=22103/1000000000 v=-50057/1000000
463 k=432 r=-831477/5000000 delta=22103/1000000000 v=157361/200000
464 k=432 r=721083/10000000 delta=223/10000000 v=958691/1000000
465 k=432 r=1550019/5000000 delta=22103/1000000000 v=162391/500000
466 k=432 r=5473799/10000000 delta=22103/1000000000 v=-144999/250000
467 k=432 r=7842477/10000000 delta=22103/1000000000 v=-999989/1000000
468 k=433 r=-5501891/10000000 delta=2221/100000000 v=-73639/125000
469 k=433 r=-3143269/10000000 delta=22193/1000000000 v=308379/1000000
470 k=433 r=-789729/10000000 delta=2221/100000000 v=23763/25000
471 k=433 r=779419/5000000 delta=2221/100000000 v=811819/1000000
472 k=433 r=121951/312500 delta=22193/1000000000 v=9823/1000000
473 k=433 r=3120527/5000000 delta=22193/1000000000 v=-798997/1000000
474 k=434 r=-7133149/10000000 delta=22117/1000000000 v=-958719/1000000
475 k=434 r=-2402181/5000000 delta=11143/500000000 v=-343789/1000000
476 k=434 r=-2480547/10000000 delta=11143/500000000 v=273417/500000
477 k=434 r=-80797/5000000 delta=11143/500000000 v=124739/125000
478 k=434 r=67269/312500 delta=22117/1000000000 v=651647/1000000
479 k=434 r=4461837/10000000 delta=22117/1000000000 v=-21231/100000
480 k=434 r=270657/400000 delta=22117/1000000000 v=-45343/50000
481 k=435 r=-6641923/10000000 delta=11089/500000000 v=-884757/1000000
482 k=435 r=-1086737/2500000 delta=889/40000000 v=-83597/500000
483 k=435 r=-514209/2500000 delta=11089/500000000 v=680219/1000000
484 k=435 r=57159/2500000 delta=889/40000000 v=995821/1000000
485 k=435 r=501849/2000000 delta=11089/500000000 v=537187/1000000
486 k=435 r=1196331/2500000 delta=11089/500000000 v=-84157/250000
487 k=435 r=1764163/2500000 delta=889/40000000 v=-949571/1000000
488 k=436 r=-51077/80000 delta=5533/250000000 v=-416097/500000
489 k=436 r=-412269/1000000 delta=5533/250000000 v=-391/5000
490 k=436 r=-932643/5000000 delta=22271/1000000000 v=183583/250000
491 k=436 r=96897/2500000 delta=22271/1000000000 v=494003/500000
492 k=436 r=2635821/10000000 delta=22271/1000000000 v=123453/250000
493 k=436 r=4879413/10000000 delta=22271/1000000000 v=-18591/50000
494 k=436 r=1423717/2000000 delta=22271/1000000000 v=-478523/500000
495 k=437 r=-6354847/10000000 delta=5541/250000000 v=-825531/1000000
496 k=437 r=-64449/156250 delta=5541/250000000 v=-9877/125000
497 k=437 r=-379831/2000000 delta=22239/1000000000 v=725069/1000000
498 k=437 r=64379/2000000 delta=22239/1000000000 v=495861/500000
499 k=437 r=101541/400000 delta=22239/1000000000 v=65909/125000
500 k=437 r=950147/2000000 delta=22239/1000000000 v=-20223/62500
501 k=437 r=1391727/2000000 delta=5541/250000000 v=-936551/1000000
502 k=438 r=-3272979/5000000 delta=11073/500000000 v=-43311/50000
503 k=438 r=-33961/78125 delta=11073/500000000 v=-83609/500000
504 k=438 r=-134523/625000 delta=22257/1000000000 v=651719/1000000
505 k=438 r=37963/10000000 delta=22257/1000000000 v=199977/200000
506 k=438 r=1111937/5000000 delta=22257/1000000000 v=314881/500000
507 k=438 r=2202793/5000000 delta=22257/1000000000 v=-190271/1000000
508 k=438 r=3291439/5000000 delta=22257/1000000000 v=-27297/31250
509 k=439 r=-868999/1250000 delta=443/20000000 v=-14619/15625
510 k=439 r=-597901/1250000 delta=22253/1000000000 v=-335831/1000000
511 k=439 r=-1309367/5000000 delta=22253/1000000000 v=15617/31250
512 k=439 r=-458349/10000000 delta=443/20000000 v=24581/25000
513 k=439 r=1697727/10000000 delta=443/20000000 v=24317/31250
514 k=439 r=962401/2500000 delta=443/20000000 v=619/20000
515 k=439 r=5997393/10000000 delta=22253/1000000000 v=-736689/1000000
516 k=440 r=-1891773/2500000 delta=11121/500000000 v=-993423/1000000
517 k=440 r=-5427701/10000000 delta=22161/1000000000 v=-564877/1000000
518 k=440 r=-3292399/10000000 delta=22161/1000000000 v=3139/12500
519 k=440 r=-72581/625000 delta=22161/1000000000 v=894037/1000000
520 k=440 r=965829/10000000 delta=22161/1000000000 v=463149/500000
521 k=440 r=617751/2000000 delta=22161/1000000000 v=329047/1000000
522 k=440 r=650949/1250000 delta=11121/500000000 v=-490131/1000000
523 k=440 r=1830613/2500000 delta=22161/1000000000 v=-977483/1000000
524 k=441 r=-313737/500000 delta=5567/250000000 v=-807027/1000000
525 k=441 r=-4167947/10000000 delta=5567/250000000 v=-96233/1000000
526 k=441 r=-516283/2500000 delta=5567/250000000 v=677783/1000000
527 k=441 r=16797/5000000 delta=4427/200000000 v=99991/100000
528 k=441 r=2128343/10000000 delta=5567/250000000 v=329489/500000
529 k=441 r=527403/1250000 delta=5567/250000000 v=-116627/1000000
530 k=441 r=6306127/10000000 delta=5567/250000000 v=-814377/1000000
531 k=442 r=-57179/78125 delta=5557/250000000 v=-977183/1000000
532 k=442 r=-1047993/2000000 delta=5557/250000000 v=-501377/1000000
533 k=442 r=-126591/400000 delta=5557/250000000 v=60037/200000
534 k=442 r=-1093563/10000000 delta=5557/250000000 v=181169/200000
535 k=442 r=486891/5000000 delta=887/40000000 v=462547/500000
536 k=442 r=3037259/10000000 delta=887/40000000 v=348427/1000000
537 k=442 r=1274217/2500000 delta=5557/250000000 v=-225529/500000
538 k=442 r=7152721/10000000 delta=887/40000000 v=-240229/250000
539 k=443 r=-6503257/10000000 delta=11141/500000000 v=-21439/25000
540 k=443 r=-4455029/10000000 delta=11141/500000000 v=-13103/62500
541 k=443 r=-2410669/10000000 delta=22121/1000000000 v=570019/1000000
542 k=443 r=-73991/2000000 delta=22121/1000000000 v=989071/1000000
543 k=443 r=416723/2500000 delta=11141/500000000 v=98229/125000
544 k=443 r=3699981/10000000 delta=22121/1000000000 v=90679/1000000
545 k=443 r=2864657/5000000 delta=11141/500000000 v=-660083/1000000
546 k=443 r=1551/2000 delta=11141/500000000 v=-62451/62500
547 k=444 r=-1482731/2500000 delta=22189/1000000000 v=-718451/1000000
548 k=444 r=-244547/625000 delta=22189/1000000000 v=1139/200000
549 k=444 r=-474529/2500000 delta=22189/1000000000 v=145071/200000
550 k=444 r=112763/10000000 delta=22189/1000000000 v=998983/1000000
551 k=444 r=1060053/5000000 delta=22189/1000000000 v=661453/1000000
552 k=444 r=1030923/2500000 delta=22189/1000000000 v=-78599/1000000
553 k=444 r=3061871/5000000 delta=22189/1000000000 v=-76991/100000
554 k=445 r=-948491/1250000 delta=2787/125000000 v=-994343/1000000
555 k=445 r=-5595061/10000000 delta=22107/1000000000 v=-618811/1000000
556 k=445 r=-72119/200000 delta=2787/125000000 v=2001/15625
557 k=445 r=-324053/2000000 delta=2787/125000000 v=797229/1000000
558 k=445 r=361773/10000000 delta=22107/1000000000 v=247387/250000
559 k=445 r=585069/2500000 delta=2787/125000000 v=23717/40000
560 k=445 r=2157621/5000000 delta=22107/1000000000 v=-154677/1000000
561 k=445 r=6286783/10000000 delta=22107/1000000000 v=-404931/500000
562 k=446 r=-3726643/5000000 delta=22199/1000000000 v=-987183/1000000
563 k=446 r=-5488817/10000000 delta=22199/1000000000 v=-584879/1000000
564 k=446 r=-881971/2500000 delta=22199/1000000000 v=31793/200000
565 k=446 r=-196297/1250000 delta=5551/250000000 v=202279/250000
566 k=446 r=76719/2000000 delta=22199/1000000000 v=988251/1000000
567 k=446 r=583563/2500000 delta=5551/250000000 v=594863/1000000
568 k=446 r=1070343/2500000 delta=22199/1000000000 v=-70639/500000
569 k=446 r=6225067/10000000 delta=22199/1000000000 v=-159027/200000
570 k=447 r=-7542627/10000000 delta=5573/250000000 v=-198451/200000
571 k=447 r=-700709/1250000 delta=22111/1000000000 v=-622139/1000000
572 k=447 r=-1836127/5000000 delta=5573/250000000 v=50859/500000
573 k=447 r=-43551/250000 delta=5573/250000000 v=766889/1000000
574 k=447 r=92319/5000000 delta=5573/250000000 v=498637/500000
575 k=447 r=131757/625000 delta=22111/1000000000 v=665043/1000000
576 k=447 r=6294/15625 delta=22111/1000000000 v=-40457/1000000
577 k=447 r=5944893/10000000 delta=22111/1000000000 v=-722327/1000000
578 k=448 r=-1962413/2500000 delta=11109/500000000 v=-999999/1000000
579 k=448 r=-5939549/10000000 delta=11109/500000000 v=-720847/1000000
580 k=448 r=-4032651/10000000 delta=4437/200000000 v=-42251/1000000
581 k=448 r=-1064589/5000000 delta=4437/200000000 v=658727/1000000
582 k=448 r=-228909/10000000 delta=11109/500000000 v=995811/1000000
583 k=448 r=417011/2500000 delta=4437/200000000 v=392773/500000
584 k=448 r=3561793/10000000 delta=4437/200000000 v=3639/25000
585 k=448 r=2726169/5000000 delta=11109/500000000 v=-572981/1000000
586 k=448 r=7339567/10000000 delta=4437/200000000 v=-195781/200000
587 k=449 r=-6484261/10000000 delta=11139/500000000 v=-426813/500000
588 k=449 r=-57543/125000 delta=177/8000000 v=-26729/100000
589 k=449 r=-42591/156250 delta=177/8000000 v=462193/1000000
590 k=449 r=-425651/5000000 delta=177/8000000 v=942581/1000000
591 k=449 r=204003/2000000 delta=11139/500000000 v=458957/500000
592 k=449 r=45127/156250 delta=11139/500000000 v=403689/1000000
593 k=449 r=4753037/10000000 delta=2653/40000000 v=-324439/1000000
594 k=449 r=3307481/5000000 delta=177/8000000 v=-2749/3125
595 k=450 r=-7234281/10000000 delta=22171/1000000000 v=-193887/200000
596 k=450 r=-1075753/2000000 delta=22171/1000000000 v=-548617/1000000
597 k=450 r=-440779/1250000 delta=2779/125000000 v=79809/500000
598 k=450 r=-209613/1250000 delta=2779/125000000 v=195837/250000
599 k=450 r=16933/1000000 delta=2779/125000000 v=997707/1000000
600 k=450 r=100629/500000 delta=22171/1000000000 v=21659/31250
601 k=450 r=3852737/10000000 delta=2779/125000000 v=29697/1000000
602 k=450 r=5689799/10000000 delta=22171/1000000000 v=-10127/15625
603 k=450 r=940471/1250000 delta=2779/125000000 v=-991289/1000000
604 k=451 r=-6353211/10000000 delta=2783/125000000 v=-412581/500000
605 k=451 r=-4525209/10000000 delta=22139/1000000000 v=-23701/100000
606 k=451 r=-1350151/5000000 delta=2783/125000000 v=235611/500000
607 k=451 r=-439189/5000000 delta=2783/125000000 v=938909/1000000
608 k=451 r=940563/10000000 delta=22139/1000000000 v=465029/500000
609 k=451 r=68913/250000 delta=22139/1000000000 v=45127/100000
610 k=451 r=4569493/10000000 delta=2783/125000000 v=-254181/1000000
611 k=451 r=6379483/10000000 delta=2783/125000000 v=-207763/250000
612 k=452 r=-7521473/10000000 delta=22247/1000000000 v=-15487/15625
613 k=452 r=-285867/500000 delta=5539/250000000 v=-328239/500000
614 k=452 r=-391619/1000000 delta=5539/250000000 v=27/6250
615 k=452 r=-2118023/10000000 delta=22247/1000000000 v=662077/1000000
616 k=452 r=-32273/1000000 delta=5539/250000000 v=991679/1000000
617 k=452 r=1469691/10000000 delta=22247/1000000000 v=20803/25000
618 k=452 r=407391/1250000 delta=22247/1000000000 v=263979/1000000
619 k=452 r=1261423/2500000 delta=22247/1000000000 v=-86539/200000
620 k=452 r=6829383/10000000 delta=22247/1000000000 v=-183437/200000
621 k=453 r=-7097763/10000000 delta=22249/1000000000 v=-477299/500000
622 k=453 r=-2659909/5000000 delta=22249/1000000000 v=-528753/1000000
623 k=453 r=-708927/2000000 delta=11077/500000000 v=152347/1000000
624 k=453 r=-443109/2500000 delta=11077/500000000 v=75903/100000
625 k=453 r=-3/10000 delta=22249/1000000000 v=999999/1000000
626 k=453 r=440891/2500000 delta=11077/500000000 v=95167/125000
627 k=453 r=705473/2000000 delta=11077/500000000 v=15917/100000
628 k=453 r=5288293/10000000 delta=11077/500000000 v=-64751/125000
629 k=453 r=3523229/5000000 delta=22249/1000000000 v=-237071/250000
630 k=454 r=-3453051/5000000 delta=11071/500000000 v=-928979/1000000
631 k=454 r=-1288393/2500000 delta=11071/500000000 v=-29449/62500
632 k=454 r=-850951/2500000 delta=22261/1000000000 v=207751/1000000
633 k=454 r=-1656689/10000000 delta=11071/500000000 v=788349/1000000
634 k=454 r=43777/5000000 delta=22261/1000000000 v=999387/1000000
635 k=454 r=914517/5000000 delta=66461/1000000000 v=744097/1000000
636 k=454 r=1783931/5000000 delta=22261/1000000000 v=71579/500000
637 k=454 r=5303927/10000000 delta=11071/500000000 v=-523347/1000000
638 k=454 r=703723/1000000 delta=11071/500000000 v=-473553/500000
639 k=455 r=-3470041/5000000 delta=2771/125000000 v=-233481/250000
640 k=455 r=-2606097/5000000 delta=4447/200000000 v=-98347/200000
641 k=455 r=-3486957/10000000 delta=2771/125000000 v=87553/500000
642 k=455 r=-1764373/10000000 delta=4447/200000000 v=380563/500000
643 k=455 r=-44551/10000000 delta=4447/200000000 v=999841/1000000
644 k=455 r=1672619/10000000 delta=4447/200000000 v=784413/1000000
645 k=455 r=3387137/10000000 delta=4447/200000000 v=214267/1000000
646 k=455 r=5099003/10000000 delta=4447/200000000 v=-22591/50000
647 k=455 r=6808107/10000000 delta=2771/125000000 v=-913761/1000000
648 k=456 r=-3596647/5000000 delta=2659/40000000 v=-482641/500000
649 k=456 r=-2744637/5000000 delta=1383/62500000 v=-585027/1000000
650 k=456 r=-236751/625000 delta=1383/62500000 v=55561/1000000
651 k=456 r=-2089299/10000000 delta=891/40000000 v=167661/250000
652 k=456 r=-78647/2000000 delta=1383/62500000 v=197531/200000
653 k=456 r=20317/156250 delta=1383/62500000 v=433881/500000
654 k=456 r=2991159/10000000 delta=1383/62500000 v=91413/250000
655 k=456 r=4679489/10000000 delta=891/40000000 v=-11859/40000
656 k=456 r=3182583/5000000 delta=1383/62500000 v=-827853/1000000
657 k=457 r=-7659551/10000000 delta=1111/50000000 v=-996977/1000000
658 k=457 r=-1494739/2500000 delta=22183/1000000000 v=-365841/500000
659 k=457 r=-4300903/10000000 delta=22183/1000000000 v=-9313/62500
660 k=457 r=-164087/625000 delta=1111/50000000 v=99487/200000
661 k=457 r=-476211/5000000 delta=1111/50000000 v=185661/200000
662 k=457 r=718007/10000000 delta=22183/1000000000 v=2997/3125
663 k=457 r=1192947/5000000 delta=22183/1000000000 v=578133/1000000
664 k=457 r=81027/200000 delta=22183/1000000000 v=-49723/1000000
665 k=457 r=714283/1250000 delta=1111/50000000 v=-655549/1000000
666 k=457 r=7374637/10000000 delta=1111/50000000 v=-39267/40000
667 k=458 r=-834423/1250000 delta=22113/1000000000 v=-222729/250000
668 k=458 r=-5019983/10000000 delta=2229/100000000 v=-211701/500000
669 k=458 r=-1683507/5000000 delta=22113/1000000000 v=111061/500000
670 k=458 r=-68659/400000 delta=6649/100000000 v=193353/250000
671 k=458 r=-34239/5000000 delta=2229/100000000 v=7997/8000
672 k=458 r=12321/78125 delta=2229/100000000 v=161507/200000
673 k=458 r=3220223/10000000 delta=2229/100000000 v=69739/250000
674 k=458 r=4860927/10000000 delta=6649/100000000 v=-182473/500000
675 k=458 r=6499089/10000000 delta=22113/1000000000 v=-856701/1000000
676 k=459 r=-946629/1250000 delta=22197/1000000000 v=-248423/250000
677 k=459 r=-5939621/10000000 delta=22197/1000000000 v=-720867/1000000
678 k=459 r=-4308641/10000000 delta=22197/1000000000 v=-38017/250000
679 k=459 r=-1339991/5000000 delta=11103/500000000 v=3827/8000
680 k=459 r=-131733/1250000 delta=11103/500000000 v=456229/500000
681 k=459 r=142511/2500000 delta=33203/500000000 v=243529/250000
682 k=459 r=2191411/10000000 delta=22197/1000000000 v=127959/200000
683 k=459 r=3810457/10000000 delta=22197/1000000000 v=46597/1000000
684 k=459 r=2713591/5000000 delta=11103/500000000 v=-282353/500000
685 k=459 r=7041477/10000000 delta=22197/1000000000 v=-18953/20000
686 k=460 r=-7054513/10000000 delta=22299/1000000000 v=-474651/500000
687 k=460 r=-544497/1000000 delta=22299/1000000000 v=-570563/1000000
688 k=460 r=-3837637/10000000 delta=22299/1000000000 v=17867/500000
689 k=460 r=-446547/2000000 delta=22299/1000000000 v=125401/200000
690 k=460 r=-630153/10000000 delta=2763/125000000 v=2421/2500
691 k=460 r=485109/5000000 delta=22299/1000000000 v=185127/200000
692 k=460 r=2568159/10000000 delta=2763/125000000 v=517163/1000000
693 k=460 r=4163779/10000000 delta=259/3906250 v=-47287/500000
694 k=460 r=5757189/10000000 delta=2763/125000000 v=-334209/500000
695 k=460 r=3674139/5000000 delta=22299/1000000000 v=-979611/1000000
696 k=461 r=-1692729/2500000 delta=1387/62500000 v=-28363/31250
697 k=461 r=-5184357/10000000 delta=1387/62500000 v=-482009/1000000
698 k=461 r=-1800059/5000000 delta=66411/1000000000 v=130377/1000000
699 k=461 r=-10091/50000 delta=22211/1000000000 v=345733/500000
700 k=461 r=-109623/2500000 delta=22211/1000000000 v=984657/1000000
701 k=461 r=227779/2000000 delta=1387/62500000 v=28063/31250
702 k=461 r=2714183/10000000 delta=8299/125000000 v=466317/1000000
703 k=461 r=13397/31250 delta=1387/62500000 v=-71761/500000
704 k=461 r=2928899/5000000 delta=22211/1000000000 v=-697801/1000000
705 k=461 r=1485269/2000000 delta=8299/125000000 v=-492703/500000
706 k=462 r=-6715391/10000000 delta=11059/500000000 v=-898069/1000000
707 k=462 r=-2575687/5000000 delta=11059/500000000 v=-58801/125000
708 k=462 r=-3589567/10000000 delta=11059/500000000 v=841/6250
709 k=462 r=-101493/500000 delta=4457/200000000 v=688089/1000000
710 k=462 r=-472473/10000000 delta=4457/200000000 v=196439/200000
711 k=462 r=216563/2000000 delta=11059/500000000 v=453829/500000
712 k=462 r=658973/2500000 delta=4457/200000000 v=493787/1000000
713 k=462 r=104669/250000 delta=11059/500000000 v=-103721/1000000
714 k=462 r=5735417/10000000 delta=4457/200000000 v=-132383/200000
715 k=462 r=291279/400000 delta=4457/200000000 v=-973939/1000000
716 k=463 r=-172041/250000 delta=22177/1000000000 v=-925313/1000000
717 k=463 r=-5339391/10000000 delta=11113/500000000 v=-267691/500000
718 k=463 r=-3799353/10000000 delta=22177/1000000000 v=51033/1000000
719 k=463 r=-1130707/5000000 delta=22177/1000000000 v=618027/1000000
720 k=463 r=-362787/5000000 delta=11113/500000000 v=479089/500000
721 k=463 r=161611/2000000 delta=22177/1000000000 v=948217/1000000
722 k=463 r=467917/2000000 delta=22177/1000000000 v=593147/1000000
723 k=463 r=483627/1250000 delta=11113/500000000 v=5797/250000
724 k=463 r=1349059/2500000 delta=22177/1000000000 v=-554447/1000000
725 k=463 r=1730367/2500000 delta=11113/500000000 v=-232809/250000
726 k=464 r=-1815841/2500000 delta=2227/100000000 v=-972223/1000000
727 k=464 r=-2871221/5000000 delta=2227/100000000 v=-664019/1000000
728 k=464 r=-4223509/10000000 delta=2227/100000000 v=-118329/1000000
729 k=464 r=-108267/400000 delta=22133/1000000000 v=117243/250000
730 k=464 r=-1191941/10000000 delta=22133/1000000000 v=888479/1000000
731 k=464 r=320693/10000000 delta=2227/100000000 v=123973/125000
732 k=464 r=1831339/10000000 delta=22133/1000000000 v=743481/1000000
733 k=464 r=667977/2000000 delta=66333/1000000000 v=23269/100000
734 k=464 r=4846331/10000000 delta=2227/100000000 v=-22469/62500
735 k=464 r=3175339/5000000 delta=2227/100000000 v=-824589/1000000
736 k=464 r=7853147/10000000 delta=22133/1000000000 v=-1
737 k=465 r=-3177279/5000000 delta=22163/1000000000 v=-412733/500000
738 k=465 r=-2428089/5000000 delta=22163/1000000000 v=-45397/125000
739 k=465 r=-3359897/10000000 delta=139/6250000 v=224897/1000000
740 k=465 r=-466429/2500000 delta=139/6250000 v=146843/200000
741 k=465 r=-186707/5000000 delta=22163/1000000000 v=494433/500000
742 k=465 r=1116789/10000000 delta=22163/1000000000 v=901871/1000000
743 k=465 r=2605003/10000000 delta=22163/1000000000 v=504493/1000000
744 k=465 r=1022807/2500000 delta=22163/1000000000 v=-4103/62500
745 k=465 r=696933/1250000 delta=22163/1000000000 v=-306317/500000
746 k=465 r=7057711/10000000 delta=66363/1000000000 v=-118713/125000
747 k=466 r=-1434021/2000000 delta=1391/62500000 v=-481409/500000
748 k=466 r=-1422959/2500000 delta=1391/62500000 v=-162187/250000
749 k=466 r=-1053889/2500000 delta=1391/62500000 v=-11517/100000
750 k=466 r=-1370577/5000000 delta=22147/1000000000 v=456747/1000000
751 k=466 r=-317213/2500000 delta=22147/1000000000 v=436971/500000
752 k=466 r=201571/10000000 delta=1391/62500000 v=996751/1000000
753 k=466 r=835003/5000000 delta=22147/1000000000 v=785061/1000000
754 k=466 r=3136451/10000000 delta=1391/62500000 v=77743/250000
755 k=466 r=2300509/5000000 delta=1391/62500000 v=-66589/250000
756 k=466 r=1515899/2500000 delta=1391/62500000 v=-23573/31250
757 k=466 r=940537/1250000 delta=22147/1000000000 v=-991317/1000000
758 k=467 r=-6724957/10000000 delta=22149/1000000000 v=-449873/500000
759 k=467 r=-8429/16000 delta=22149/1000000000 v=-511091/1000000
760 k=467 r=-3813171/10000000 delta=11127/500000000 v=5689/125000
761 k=467 r=-2360207/10000000 delta=22149/1000000000 v=293243/500000
762 k=467 r=-909121/10000000 delta=22149/1000000000 v=186921/200000
763 k=467 r=540087/10000000 delta=11127/500000000 v=195351/200000
764 k=467 r=397461/2000000 delta=22149/1000000000 v=35017/50000
765 k=467 r=858189/2500000 delta=11127/500000000 v=196409/1000000
766 k=467 r=4876217/10000000 delta=22149/1000000000 v=-370633/1000000
767 k=467 r=6317911/10000000 delta=11127/500000000 v=-817103/1000000
768 k=467 r=1551523/2000000 delta=22149/1000000000 v=-999257/1000000
769 k=468 r=-3256261/5000000 delta=11081/500000000 v=-42973/50000
770 k=468 r=-317279/625000 delta=11081/500000000 v=-443759/1000000
771 k=468 r=-728479/2000000 delta=11081/500000000 v=113593/1000000
772 k=468 r=-1105047/5000000 delta=11081/500000000 v=317017/500000
773 k=468 r=-97459/1250000 delta=22241/1000000000 v=475881/500000
774 k=468 r=81109/1250000 delta=22241/1000000000 v=483253/500000
775 k=468 r=16216/78125 delta=22241/1000000000 v=168671/250000
776 k=468 r=1750273/5000000 delta=11081/500000000 v=21219/125000
777 k=468 r=984713/2000000 delta=11081/500000000 v=-97039/250000
778 k=468 r=396551/625000 delta=11081/500000000 v=-41163/50000
779 k=468 r=1941047/2500000 delta=22241/1000000000 v=-199871/200000
