Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
294 k=236 r=-4438307/10000000 delta=13207/1000000000 v=-6347/31250
295 k=236 r=-1113461/5000000 delta=6523/500000000 v=314407/500000
296 k=236 r=-23027/10000000 delta=13057/1000000000 v=499979/500000
297 k=236 r=543361/2500000 delta=6523/500000000 v=322651/500000
298 k=236 r=4362491/10000000 delta=3299/250000000 v=-4333/25000
299 k=236 r=6544243/10000000 delta=13107/1000000000 v=-865877/1000000
300 k=237 r=-6989261/10000000 delta=13203/1000000000 v=-37631/40000
301 k=237 r=-301377/625000 delta=263/20000000 v=-350417/1000000
302 k=237 r=-1330983/5000000 delta=263/20000000 v=484691/1000000
303 k=237 r=-509063/10000000 delta=13203/1000000000 v=48967/50000
304 k=237 r=81837/500000 delta=131/10000000 v=793233/1000000
305 k=237 r=755089/2000000 delta=131/10000000 v=60581/1000000
306 k=237 r=5907247/10000000 delta=13053/1000000000 v=-88979/125000
307 k=238 r=-1918987/2500000 delta=653/50000000 v=-199493/200000
308 k=238 r=-5558083/10000000 delta=653/50000000 v=-4857/8000
309 k=238 r=-215441/625000 delta=1311/100000000 v=190797/1000000
310 k=238 r=-1342867/10000000 delta=1321/100000000 v=214793/250000
311 k=238 r=754613/10000000 delta=13193/1000000000 v=95479/100000
312 k=238 r=355657/1250000 delta=13093/1000000000 v=209659/500000
313 k=238 r=616157/1250000 delta=13093/1000000000 v=-390253/1000000
314 k=238 r=7006613/10000000 delta=13193/1000000000 v=-188621/200000
315 k=239 r=-663057/1000000 delta=13117/1000000000 v=-110329/125000
316 k=239 r=-142699/312500 delta=13117/1000000000 v=-63243/250000
317 k=239 r=-313593/1250000 delta=6543/500000000 v=134339/250000
318 k=239 r=-457567/10000000 delta=6543/500000000 v=983297/1000000
319 k=239 r=396807/2500000 delta=13067/1000000000 v=50321/62500
320 k=239 r=362551/1000000 delta=6543/500000000 v=1203/10000
321 k=239 r=282877/500000 delta=6593/500000000 v=-79781/125000
322 k=239 r=1920797/2500000 delta=6593/500000000 v=-997667/1000000
323 k=240 r=-6005379/10000000 delta=6539/500000000 v=-147769/200000
324 k=240 r=-798447/2000000 delta=6539/500000000 v=-5219/200000
325 k=240 r=-1985343/10000000 delta=6539/500000000 v=7009/10000
