Mn=1173 den=2 sgn=1 N=3990 eps=10000 J=165 psi=-4317/50000 u3990=-1068581/10000000 d3990=88121/10000000000 r3990=-669141/25000000 k3990=774
806 k=625 r=-2496697/5000000 delta=146687/5000000000 v=-4137427/10000000
807 k=625 r=-31753907/100000000 delta=293429/10000000000 v=740329/2500000
808 k=625 r=-13595867/100000000 delta=293429/10000000000 v=2139327/2500000
809 k=625 r=227009/5000000 delta=146687/5000000000 v=9835547/10000000
810 k=625 r=11326383/50000000 delta=146637/5000000000 v=3084059/5000000
811 k=625 r=20371679/50000000 delta=293429/10000000000 v=-589039/10000000
812 k=625 r=58811957/100000000 delta=293329/10000000000 v=-7044741/10000000
813 k=625 r=38429281/50000000 delta=293329/10000000000 v=-2494349/2500000
814 k=626 r=-2487917/4000000 delta=146723/5000000000 v=-396927/500000
815 k=626 r=-11048827/25000000 delta=293257/10000000000 v=-1957439/10000000
816 k=626 r=-524323/2000000 delta=146723/5000000000 v=4987451/10000000
817 k=626 r=-8258987/100000000 delta=293357/10000000000 v=4729629/5000000
818 k=626 r=193553/2000000 delta=146723/5000000000 v=1852011/2000000
819 k=626 r=13795413/50000000 delta=146673/5000000000 v=4503553/10000000
820 k=626 r=1819339/4000000 delta=146723/5000000000 v=-2459917/10000000
821 k=626 r=6335413/10000000 delta=146723/5000000000 v=-821119/1000000
822 k=627 r=-18969577/25000000 delta=146659/5000000000 v=-1242923/1250000
823 k=627 r=-29025087/50000000 delta=146709/5000000000 v=-6825241/10000000
824 k=627 r=-40245501/100000000 delta=58677/2000000000 v=-195069/5000000
825 k=627 r=-22462821/100000000 delta=58677/2000000000 v=3113871/5000000
826 k=627 r=-1175167/25000000 delta=146659/5000000000 v=7859/8000
827 k=627 r=13039491/100000000 delta=146709/5000000000 v=2167583/2500000
828 k=627 r=15379561/50000000 delta=146659/5000000000 v=1669469/5000000
829 k=627 r=48456759/100000000 delta=58677/2000000000 v=-3592593/10000000
830 k=627 r=66133869/100000000 delta=58677/2000000000 v=-43969/50000
831 k=628 r=-73292113/100000000 delta=293389/10000000000 v=-9780501/10000000
832 k=628 r=-2226301/4000000 delta=146707/5000000000 v=-3047797/5000000
833 k=628 r=-3804493/10000000 delta=146707/5000000000 v=97959/2000000
834 k=628 r=-10226431/50000000 delta=293289/10000000000 v=3417993/5000000
835 k=628 r=-720697/25000000 delta=293389/10000000000 v=993359/1000000
836 k=628 r=7333379/50000000 delta=293289/10000000000 v=4163943/5000000
837 k=628 r=3219431/10000000 delta=146707/5000000000 v=558521/2000000
838 k=628 r=24851401/50000000 delta=293389/10000000000 v=-101327/250000
839 k=628 r=67189299/100000000 delta=146657/5000000000 v=-898691/1000000
840 k=629 r=-7242583/10000000 delta=146671/5000000000 v=-9702441/10000000
841 k=629 r=-54980387/100000000 delta=293361/10000000000 v=-5878667/10000000
842 k=629 r=-2347217/6250000 delta=293361/10000000000 v=685237/10000000
843 k=629 r=-20152551/100000000 delta=293261/10000000000 v=1730791/2500000
844 k=629 r=-2770157/100000000 delta=293361/10000000000 v=9938673/10000000
845 k=629 r=583727/4000000 delta=146671/5000000000 v=521509/625000
846 k=629 r=15967257/50000000 delta=293261/10000000000 v=2892237/10000000
847 k=629 r=1970213/4000000 delta=146671/5000000000 v=-388881/1000000
848 k=629 r=2662283/4000000 delta=146671/5000000000 v=-1774627/2000000
849 k=630 r=-73242801/100000000 delta=293333/10000000000 v=-2444093/2500000
850 k=630 r=-27991053/50000000 delta=293333/10000000000 v=-6198001/10000000
851 k=630 r=-38741939/100000000 delta=29337/1000000000 v=52793/2500000
852 k=630 r=-21522299/100000000 delta=29337/1000000000 v=1629403/2500000
853 k=630 r=-2161593/50000000 delta=293333/10000000000 v=9850853/10000000
854 k=630 r=12855399/100000000 delta=293333/10000000000 v=4353393/5000000
855 k=630 r=30014923/100000000 delta=293433/10000000000 v=3618013/10000000
856 k=630 r=47153919/100000000 delta=293333/10000000000 v=-3101591/10000000
857 k=630 r=32136927/50000000 delta=293333/10000000000 v=-8415563/10000000
858 k=631 r=-37853919/50000000 delta=146699/5000000000 v=-2483977/2500000
859 k=631 r=-58627491/100000000 delta=58681/2000000000 v=-3496091/5000000
860 k=631 r=-41569139/100000000 delta=146649/5000000000 v=-229599/2500000
861 k=631 r=-24528381/100000000 delta=58681/2000000000 v=2780397/5000000
862 k=631 r=-3754809/50000000 delta=146699/5000000000 v=9552227/10000000
863 k=631 r=1898017/20000000 delta=58661/2000000000 v=9288117/10000000
864 k=631 r=13235363/50000000 delta=146649/5000000000 v=1224733/2500000
865 k=631 r=21716153/50000000 delta=146649/5000000000 v=-1657277/10000000
866 k=631 r=60373359/100000000 delta=58681/2000000000 v=-7473987/10000000
867 k=631 r=19323471/25000000 delta=58681/2000000000 v=-78028/78125
868 k=632 r=-62882819/100000000 delta=73319/2500000000 v=-1012767/1250000
869 k=632 r=-46000417/100000000 delta=293427/10000000000 v=-13299/50000
870 k=632 r=-1165483/4000000 delta=573/19531250 v=3943067/10000000
871 k=632 r=-6147131/50000000 delta=293427/10000000000 v=4407491/5000000
872 k=632 r=4530957/100000000 delta=293327/10000000000 v=2459053/2500000
873 k=632 r=666739/3125000 delta=293427/10000000000 v=1314811/2000000
874 k=632 r=19060639/50000000 delta=293427/10000000000 v=45929/1000000
875 k=632 r=54887847/100000000 delta=293327/10000000000 v=-2924341/5000000
876 k=632 r=14327071/20000000 delta=573/19531250 v=-1924209/2000000
877 k=633 r=-8589479/12500000 delta=58671/2000000000 v=-9237799/10000000
878 k=633 r=-52006447/100000000 delta=58671/2000000000 v=-304817/625000
879 k=633 r=-35316123/100000000 delta=58651/2000000000 v=157493/1000000
880 k=633 r=-9321697/50000000 delta=73337/2500000000 v=7345889/10000000
881 k=633 r=-1991193/100000000 delta=58651/2000000000 v=4984149/5000000
882 k=633 r=14641947/100000000 delta=58651/2000000000 v=130209/156250
883 k=633 r=7814373/25000000 delta=58651/2000000000 v=157519/500000
884 k=633 r=4785251/10000000 delta=36681/1250000000 v=-1683001/5000000
885 k=633 r=16107483/25000000 delta=58651/2000000000 v=-4224561/5000000
886 k=634 r=-76091339/100000000 delta=14671/500000000 v=-4976039/5000000
887 k=634 r=-59552039/100000000 delta=14671/500000000 v=-7251727/10000000
888 k=634 r=-21515167/50000000 delta=14671/500000000 v=-299701/2000000
889 k=634 r=-26527691/100000000 delta=293383/10000000000 v=975811/2000000
890 k=634 r=-2511027/25000000 delta=7333/250000000 v=368149/400000
891 k=634 r=6421879/100000000 delta=293383/10000000000 v=4835943/5000000
892 k=634 r=11434403/50000000 delta=14671/500000000 v=6099869/10000000
893 k=634 r=39296671/100000000 delta=14671/500000000 v=-2141/2000000
894 k=634 r=55706941/100000000 delta=14671/500000000 v=-1527813/2500000
895 k=634 r=2253113/3125000 delta=14671/500000000 v=-9670021/10000000
896 k=635 r=-68606403/100000000 delta=18337/625000000 v=-9220949/10000000
897 k=635 r=-52251851/100000000 delta=293311/10000000000 v=-1240633/2500000
898 k=635 r=-35914893/100000000 delta=18337/625000000 v=1337981/10000000
899 k=635 r=-19595531/100000000 delta=293311/10000000000 v=708221/1000000
900 k=635 r=-329523/10000000 delta=293411/10000000000 v=9913257/10000000
901 k=635 r=12987477/100000000 delta=18337/625000000 v=217017/250000
902 k=635 r=7313147/25000000 delta=73323/2500000000 v=975141/2500000
903 k=635 r=22749319/50000000 delta=73323/2500000000 v=-493159/2000000
904 k=635 r=61727093/100000000 delta=73323/2500000000 v=-1955653/2500000
905 k=635 r=77937953/100000000 delta=73323/2500000000 v=-4998551/5000000
906 k=636 r=-12589683/20000000 delta=293339/10000000000 v=-8117487/10000000
907 k=636 r=-46774211/100000000 delta=18329/625000000 v=-1478423/5000000
908 k=636 r=-15308801/50000000 delta=73341/2500000000 v=848061/2500000
909 k=636 r=-14478589/100000000 delta=293439/10000000000 v=8369317/10000000
910 k=636 r=164283/10000000 delta=293339/10000000000 v=9978417/10000000
911 k=636 r=8873327/50000000 delta=18329/625000000 v=7584491/10000000
912 k=636 r=33832883/100000000 delta=73341/2500000000 v=2157707/10000000
913 k=636 r=12475379/25000000 delta=293439/10000000000 v=-257851/625000
914 k=636 r=13190511/20000000 delta=293339/10000000000 v=-4379519/5000000
915 k=637 r=-37546817/50000000 delta=36671/1250000000 v=-9905141/10000000
916 k=637 r=-11815557/20000000 delta=73317/2500000000 v=-111247/156250
917 k=637 r=-43079531/100000000 delta=58667/2000000000 v=-758979/5000000
918 k=637 r=-3387359/12500000 delta=58687/2000000000 v=2339183/5000000
919 k=637 r=-5567171/50000000 delta=58687/2000000000 v=9024497/10000000
920 k=637 r=2405563/50000000 delta=36671/1250000000 v=1963079/2000000
921 k=637 r=10370233/50000000 delta=36671/1250000000 v=6751571/10000000
922 k=637 r=36652211/100000000 delta=36671/1250000000 v=1045167/10000000
923 k=637 r=52546361/100000000 delta=36671/1250000000 v=-253223/500000
924 k=637 r=17105729/25000000 delta=36671/1250000000 v=-91923/100000
925 k=638 r=-7279629/10000000 delta=293307/10000000000 v=-4868627/5000000
926 k=638 r=-56953459/100000000 delta=18331/625000000 v=-3249079/5000000
927 k=638 r=-41128223/100000000 delta=73349/2500000000 v=-371321/5000000
928 k=638 r=-5063823/20000000 delta=293307/10000000000 v=211807/400000
929 k=638 r=-9527603/100000000 delta=73349/2500000000 v=1856509/2000000
930 k=638 r=1249263/20000000 delta=293307/10000000000 v=9689489/10000000
931 k=638 r=2750513/12500000 delta=293407/10000000000 v=3185123/5000000
932 k=638 r=9436441/25000000 delta=293407/10000000000 v=952/15625
933 k=638 r=53469829/100000000 delta=293407/10000000000 v=-1075889/2000000
934 k=638 r=69176299/100000000 delta=293407/10000000000 v=-4653379/5000000
935 k=639 r=-72212993/100000000 delta=73331/2500000000 v=-2420369/2500000
936 k=639 r=-56540247/100000000 delta=18339/625000000 v=-1592911/2500000
937 k=639 r=-40883629/100000000 delta=293279/10000000000 v=-8063/125000
938 k=639 r=-1262157/5000000 delta=293379/10000000000 v=5320931/10000000
939 k=639 r=-9620247/100000000 delta=18339/625000000 v=4634349/5000000
940 k=639 r=2993259/50000000 delta=18339/625000000 v=485733/500000
941 k=639 r=4315431/20000000 delta=293379/10000000000 v=1300191/2000000
942 k=639 r=9287549/25000000 delta=293279/10000000000 v=846869/10000000
943 k=639 r=13176777/25000000 delta=18339/625000000 v=-2559899/5000000
944 k=639 r=17061973/25000000 delta=73331/2500000000 v=-9164511/10000000
945 k=640 r=-14661417/20000000 delta=293451/10000000000 v=-9781747/10000000
946 k=640 r=-2312001/4000000 delta=293451/10000000000 v=-675177/1000000
947 k=640 r=-21154547/50000000 delta=293351/10000000000 v=-606341/5000000
948 k=640 r=-1073313/4000000 delta=293451/10000000000 v=2386077/5000000
949 k=640 r=-5687809/50000000 delta=73313/2500000000 v=4491251/5000000
950 k=640 r=4066927/100000000 delta=73313/2500000000 v=2466993/2500000
951 k=640 r=19493343/100000000 delta=36669/1250000000 v=222219/312500
952 k=640 r=34903631/100000000 delta=293351/10000000000 v=347529/2000000
953 k=640 r=5029779/10000000 delta=293451/10000000000 v=-2134741/5000000
954 k=640 r=65674353/100000000 delta=36669/1250000000 v=-1740961/2000000
955 k=641 r=-38021689/50000000 delta=293323/10000000000 v=-1243773/1250000
956 k=641 r=-30348803/50000000 delta=14669/500000000 v=-302381/400000
957 k=641 r=-11342357/25000000 delta=293323/10000000000 v=-1207837/5000000
958 k=641 r=-30055913/100000000 delta=293323/10000000000 v=3602723/10000000
959 k=641 r=-14758527/100000000 delta=1833/62500000 v=8307509/10000000
960 k=641 r=522731/100000000 delta=293423/10000000000 v=4998907/5000000
961 k=641 r=7894663/50000000 delta=293423/10000000000 v=4035499/5000000
962 k=641 r=15519163/50000000 delta=293423/10000000000 v=161673/500000
963 k=641 r=46272663/100000000 delta=1833/62500000 v=-552923/2000000
964 k=641 r=30744703/50000000 delta=293423/10000000000 v=-970379/1250000
965 k=641 r=9586619/12500000 delta=293323/10000000000 v=-398909/400000
966 k=642 r=-6520073/10000000 delta=293409/10000000000 v=-4305001/5000000
967 k=642 r=-50030907/100000000 delta=146647/5000000000 v=-4172707/10000000
968 k=642 r=-34875747/100000000 delta=146647/5000000000 v=437157/2500000
969 k=642 r=-78941/400000 delta=293409/10000000000 v=7042643/10000000
970 k=642 r=-4612347/100000000 delta=146647/5000000000 v=2457573/2500000
971 k=642 r=10495893/100000000 delta=146647/5000000000 v=9131559/10000000
972 k=642 r=2558947/10000000 delta=293409/10000000000 v=5203131/10000000
973 k=642 r=40665453/100000000 delta=146647/5000000000 v=-69741/1250000
974 k=642 r=55728239/100000000 delta=293309/10000000000 v=-6117993/10000000
975 k=642 r=7077343/10000000 delta=293409/10000000000 v=-4760667/5000000
976 k=643 r=-35637837/50000000 delta=293437/10000000000 v=-479041/500000
977 k=643 r=-56259807/100000000 delta=146683/5000000000 v=-1571197/2500000
978 k=643 r=-4126007/10000000 delta=293337/10000000000 v=-99403/1250000
979 k=643 r=-5254999/20000000 delta=293337/10000000000 v=993407/2000000
980 k=643 r=-11306049/100000000 delta=293437/10000000000 v=8994697/10000000
981 k=643 r=729647/20000000 delta=293337/10000000000 v=618357/625000
982 k=643 r=1161741/6250000 delta=293437/10000000000 v=460059/625000
983 k=643 r=33511349/100000000 delta=146633/5000000000 v=2283109/10000000
984 k=643 r=48418713/100000000 delta=146683/5000000000 v=-1789193/5000000
985 k=643 r=791411/1250000 delta=293337/10000000000 v=-4100881/5000000
986 k=643 r=78190919/100000000 delta=146633/5000000000 v=-4999513/5000000
987 k=644 r=-64025337/100000000 delta=146719/5000000000 v=-8361451/10000000
988 k=644 r=-4917809/10000000 delta=58653/2000000000 v=-3860329/10000000
989 k=644 r=-34344039/100000000 delta=58673/2000000000 v=1957623/10000000
990 k=644 r=-4881529/25000000 delta=146669/5000000000 v=1420357/2000000
991 k=644 r=-590357/12500000 delta=146669/5000000000 v=9822087/10000000
992 k=644 r=10065741/100000000 delta=58673/2000000000 v=4600169/5000000
993 k=644 r=2483821/10000000 delta=58653/2000000000 v=2728683/5000000
994 k=644 r=39597483/100000000 delta=146719/5000000000 v=-65513/5000000
995 k=644 r=27170313/50000000 delta=58673/2000000000 v=-1417437/2500000
996 k=644 r=17267277/25000000 delta=146719/5000000000 v=-4645493/5000000
997 k=645 r=-36648353/50000000 delta=29341/1000000000 v=-9780883/10000000
998 k=645 r=-1171951/2000000 delta=29331/1000000000 v=-1396723/2000000
999 k=645 r=-1372283/3125000 delta=29341/1000000000 v=-9233/50000
1000 k=645 r=-1169729/4000000 delta=29331/1000000000 v=976003/2500000
1001 k=645 r=-1823507/12500000 delta=29341/1000000000 v=1043159/1250000
1002 k=645 r=1049/2000000 delta=29331/1000000000 v=4999989/5000000
1003 k=645 r=7339147/50000000 delta=29341/1000000000 v=832533/1000000
1004 k=645 r=29290941/100000000 delta=879793/10000000000 v=3886433/10000000
1005 k=645 r=2194373/5000000 delta=29331/1000000000 v=-1836537/10000000
1006 k=645 r=14617329/25000000 delta=293293/10000000000 v=-694681/1000000
1007 k=645 r=7303651/10000000 delta=29331/1000000000 v=-4879343/5000000
1008 k=646 r=-555913/800000 delta=146691/5000000000 v=-4675903/5000000
1009 k=646 r=-5494979/10000000 delta=146691/5000000000 v=-5868761/10000000
1010 k=646 r=-20212559/50000000 delta=293321/10000000000 v=-2887/62500
1011 k=646 r=-6478777/25000000 delta=293321/10000000000 v=2545729/5000000
1012 k=646 r=-142747/1250000 delta=146691/5000000000 v=1121841/1250000
1013 k=646 r=3062391/100000000 delta=146641/5000000000 v=2481267/2500000
1014 k=646 r=17528413/100000000 delta=293421/10000000000 v=1528219/2000000
1015 k=646 r=799531/2500000 delta=146691/5000000000 v=143717/500000
1016 k=646 r=4642087/10000000 delta=146691/5000000000 v=-2821539/10000000
1017 k=646 r=60844371/100000000 delta=146641/5000000000 v=-303913/400000
1018 k=646 r=18813669/25000000 delta=146641/5000000000 v=-9913787/10000000
1019 k=647 r=-8428481/12500000 delta=293253/10000000000 v=-9028349/10000000
1020 k=647 r=-26522701/50000000 delta=5867/200000000 v=-5235563/10000000
1021 k=647 r=-19338809/50000000 delta=293253/10000000000 v=118447/5000000
1022 k=647 r=-24324497/100000000 delta=5867/200000000 v=562839/1000000
1023 k=647 r=-2496143/25000000 delta=5867/200000000 v=9213011/10000000
1024 k=647 r=4342157/100000000 delta=293253/10000000000 v=1231193/1250000
1025 k=647 r=18652757/100000000 delta=293253/10000000000 v=7343347/10000000
1026 k=647 r=32951627/100000000 delta=293253/10000000000 v=1250247/5000000
1027 k=647 r=23617917/50000000 delta=5869/200000000 v=-125309/400000
1028 k=647 r=61505379/100000000 delta=5869/200000000 v=-3883529/5000000
1029 k=647 r=1183777/1562500 delta=5867/200000000 v=-9938321/10000000
1030 k=648 r=-33538109/50000000 delta=11733/400000000 v=-448349/500000
1031 k=648 r=-3302983/6250000 delta=11733/400000000 v=-2584017/5000000
1032 k=648 r=-19316217/50000000 delta=11737/400000000 v=127481/5000000
1033 k=648 r=-24431803/100000000 delta=11733/400000000 v=279643/500000
1034 k=648 r=-640273/6250000 delta=11733/400000000 v=4586053/5000000
1035 k=648 r=3929871/100000000 delta=11737/400000000 v=9876703/10000000
1036 k=648 r=18089447/100000000 delta=11733/400000000 v=7494417/10000000
1037 k=648 r=32235827/100000000 delta=11733/400000000 v=555331/2000000
1038 k=648 r=5795943/12500000 delta=146689/5000000000 v=-2801069/10000000
1039 k=648 r=30243033/50000000 delta=11737/400000000 v=-7503863/10000000
1040 k=648 r=74591391/100000000 delta=11737/400000000 v=-9875539/10000000
1041 k=649 r=-68396113/100000000 delta=293397/10000000000 v=-4594037/5000000
1042 k=649 r=-54317181/100000000 delta=146653/5000000000 v=-5662021/10000000
1043 k=649 r=-40252911/100000000 delta=146653/5000000000 v=-3931/100000
1044 k=649 r=-26201837/100000000 delta=293297/10000000000 v=1248103/2500000
1045 k=649 r=-304099/2500000 delta=146703/5000000000 v=8839473/10000000
1046 k=649 r=930361/50000000 delta=293397/10000000000 v=4986157/5000000
1047 k=649 r=15872207/100000000 delta=293397/10000000000 v=402569/500000
1048 k=649 r=29869029/100000000 delta=146653/5000000000 v=918089/2500000
1049 k=649 r=21927061/50000000 delta=293397/10000000000 v=-1823427/10000000
1050 k=649 r=7228069/12500000 delta=293397/10000000000 v=-1689751/2500000
1051 k=649 r=14356357/20000000 delta=146703/5000000000 v=-2409213/2500000
1052 k=650 r=-7135381/10000000 delta=146667/5000000000 v=-9589727/10000000
1053 k=650 r=-28710751/50000000 delta=293369/10000000000 v=-6639313/10000000
1054 k=650 r=-43503857/100000000 delta=293369/10000000000 v=-337099/2000000
1055 k=650 r=-29599409/100000000 delta=146717/5000000000 v=3772453/10000000
1056 k=650 r=-3927039/25000000 delta=293269/10000000000 v=64721/80000
1057 k=650 r=-18301/1000000 delta=146667/5000000000 v=4986609/5000000
1058 k=650 r=6018113/50000000 delta=146717/5000000000 v=8863249/10000000
1059 k=650 r=2588789/10000000 delta=146667/5000000000 v=204033/400000
1060 k=650 r=19863179/50000000 delta=293369/10000000000 v=-18257/1000000
1061 k=650 r=10710619/20000000 delta=146667/5000000000 v=-1351873/2500000
1062 k=650 r=16841659/25000000 delta=146717/5000000000 v=-4508897/5000000
1063 k=651 r=-75914117/100000000 delta=293441/10000000000 v=-155389/156250
1064 k=651 r=-62126969/100000000 delta=146681/5000000000 v=-247539/312500
1065 k=651 r=-6044127/12500000 delta=293341/10000000000 v=-710767/2000000
1066 k=651 r=-17295397/50000000 delta=146681/5000000000 v=1860737/10000000
1067 k=651 r=-10421617/50000000 delta=146681/5000000000 v=6721191/10000000
1068 k=651 r=-1776851/25000000 delta=146681/5000000000 v=9598593/10000000
1069 k=651 r=661523/10000000 delta=146631/5000000000 v=2412987/2500000
1070 k=651 r=5081167/25000000 delta=293441/10000000000 v=6873321/10000000
1071 k=651 r=34020909/100000000 delta=293341/10000000000 v=2084207/10000000
1072 k=651 r=2385271/5000000 delta=146631/5000000000 v=-3310541/10000000
1073 k=651 r=12275347/20000000 delta=146631/5000000000 v=-483409/625000
1074 k=651 r=37517427/50000000 delta=293341/10000000000 v=-9901883/10000000
1075 k=652 r=-6839839/10000000 delta=4583/156250000 v=-9188433/10000000
1076 k=652 r=-27382599/50000000 delta=293391/10000000000 v=-2904409/5000000
1077 k=652 r=-41145201/100000000 delta=73353/2500000000 v=-374707/5000000
1078 k=652 r=-5507387/20000000 delta=4583/156250000 v=452279/1000000
1079 k=652 r=-2788373/20000000 delta=4583/156250000 v=106061/125000
1080 k=652 r=-14341/4000000 delta=4583/156250000 v=2499743/2500000
1081 k=652 r=13211619/100000000 delta=73353/2500000000 v=4317911/5000000
1082 k=652 r=13384283/50000000 delta=293291/10000000000 v=4794727/10000000
1083 k=652 r=5039223/12500000 delta=73353/2500000000 v=-417429/10000000
1084 k=652 r=10769161/20000000 delta=4583/156250000 v=-688201/1250000
1085 k=652 r=4210381/6250000 delta=293291/10000000000 v=-9017701/10000000
1086 k=653 r=-3048199/4000000 delta=36673/1250000000 v=-497821/500000
1087 k=653 r=-62711077/100000000 delta=293419/10000000000 v=-8061679/10000000
1088 k=653 r=-24613721/50000000 delta=293419/10000000000 v=-969633/2500000
1089 k=653 r=-35757003/100000000 delta=293319/10000000000 v=1400543/10000000
1090 k=653 r=-278747/1250000 delta=36673/1250000000 v=6278641/10000000
1091 k=653 r=-1106781/12500000 delta=293319/10000000000 v=9379347/10000000
1092 k=653 r=915907/20000000 delta=36673/1250000000 v=2458173/2500000
1093 k=653 r=18000121/100000000 delta=73321/2500000000 v=300721/400000
1094 k=653 r=31408977/100000000 delta=293319/10000000000 v=1546407/5000000
1095 k=653 r=44806103/100000000 delta=293419/10000000000 v=-2196423/10000000
1096 k=653 r=58190033/100000000 delta=293419/10000000000 v=-6866021/10000000
1097 k=653 r=71562233/100000000 delta=293419/10000000000 v=-9613029/10000000
1098 k=654 r=-72156929/100000000 delta=73339/2500000000 v=-9675837/10000000
1099 k=654 r=-7351207/12500000 delta=293447/10000000000 v=-880511/1250000
1100 k=654 r=-710533/1562500 delta=293347/10000000000 v=-1228143/5000000
1101 k=654 r=-16075149/50000000 delta=36657/1250000000 v=561901/2000000
1102 k=654 r=-18839681/100000000 delta=293447/10000000000 v=729239/1000000
1103 k=654 r=-5539327/100000000 delta=293347/10000000000 v=9755529/10000000
1104 k=654 r=7747831/100000000 delta=73339/2500000000 v=23809/25000
1105 k=654 r=10511629/50000000 delta=293347/10000000000 v=3333849/5000000
1106 k=654 r=34285489/100000000 delta=293447/10000000000 v=396117/2000000
1107 k=654 r=47537457/100000000 delta=36657/1250000000 v=-324707/1000000
1108 k=654 r=15194057/25000000 delta=293347/10000000000 v=-303203/400000
1109 k=654 r=74003269/100000000 delta=293447/10000000000 v=-9835809/10000000
1110 k=655 r=-17465263/25000000 delta=11731/400000000 v=-470173/500000
1111 k=655 r=-56657471/100000000 delta=2347/80000000 v=-6407713/10000000
1112 k=655 r=-43465619/100000000 delta=73357/2500000000 v=-1670417/10000000
1113 k=655 r=-15142749/50000000 delta=18333/625000000 v=703381/2000000
1114 k=655 r=-17117107/100000000 delta=11731/400000000 v=1936547/2500000
1115 k=655 r=-495239/12500000 delta=11731/400000000 v=9874689/10000000
1116 k=655 r=9183019/100000000 delta=2347/80000000 v=9332929/10000000
1117 k=655 r=11157377/50000000 delta=2347/80000000 v=1568493/2500000
1118 k=655 r=17718113/50000000 delta=73357/2500000000 v=152747/1000000
1119 k=655 r=48545967/100000000 delta=18333/625000000 v=-362587/1000000
1120 k=655 r=3852657/6250000 delta=18333/625000000 v=-7801491/10000000
1121 k=655 r=74728793/100000000 delta=11731/400000000 v=-4942017/5000000
1122 k=656 r=-13855551/20000000 delta=293403/10000000000 v=-1165191/1250000
1123 k=656 r=-56214933/100000000 delta=1467/50000000 v=-195963/312500
1124 k=656 r=-21581921/50000000 delta=2933/100000000 v=-1551283/10000000
1125 k=656 r=-30124481/100000000 delta=293303/10000000000 v=894281/2500000
1126 k=656 r=-341937/2000000 delta=293403/10000000000 v=7751309/10000000
1127 k=656 r=-1020237/25000000 delta=1467/50000000 v=4933531/5000000
1128 k=656 r=8923223/100000000 delta=2933/100000000 v=9369743/10000000
1129 k=656 r=1369729/6250000 delta=293303/10000000000 v=1599369/2500000
1130 k=656 r=17448921/50000000 delta=1467/50000000 v=869963/5000000
1131 k=656 r=47866823/100000000 delta=2933/100000000 v=-3371393/10000000
1132 k=656 r=3041277/5000000 delta=293403/10000000000 v=-303717/400000
1133 k=656 r=4610783/6250000 delta=2933/100000000 v=-4909367/5000000
1134 k=657 r=-70371847/100000000 delta=293371/10000000000 v=-1894201/2000000
1135 k=657 r=-28723427/50000000 delta=36679/1250000000 v=-6646893/10000000
1136 k=657 r=-2783441/6250000 delta=293271/10000000000 v=-83621/400000
1137 k=657 r=-15816761/50000000 delta=293371/10000000000 v=751819/2500000
1138 k=657 r=-4685563/25000000 delta=293371/10000000000 v=7319001/10000000
1139 k=657 r=-5864179/100000000 delta=36679/1250000000 v=194523/200000
1140 k=657 r=7003631/100000000 delta=36679/1250000000 v=9610153/10000000
1141 k=657 r=19859711/100000000 delta=36679/1250000000 v=1751803/2500000
1142 k=657 r=32704061/100000000 delta=36679/1250000000 v=2077/8000
1143 k=657 r=11384537/25000000 delta=293371/10000000000 v=-620277/2500000
1144 k=657 r=7295063/12500000 delta=293271/10000000000 v=-1728859/2500000
1145 k=657 r=17793149/25000000 delta=36679/1250000000 v=-4784463/5000000
1146 k=658 r=-3655407/5000000 delta=14663/500000000 v=-4882451/5000000
1147 k=658 r=-60318041/100000000 delta=293343/10000000000 v=-1864817/2500000
1148 k=658 r=-47541139/100000000 delta=3667/125000000 v=-3248463/10000000
1149 k=658 r=-69549/200000 delta=14663/500000000 v=1788489/10000000
1150 k=658 r=-35229/160000 delta=14663/500000000 v=3182961/5000000
1151 k=658 r=-231837/2500000 delta=14663/500000000 v=9319873/10000000
1152 k=658 r=691887/20000000 delta=14663/500000000 v=9904411/10000000
1153 k=658 r=8091043/50000000 delta=3667/125000000 v=7977249/10000000
1154 k=658 r=1805813/6250000 delta=293443/10000000000 v=806519/2000000
1155 k=658 r=8318733/20000000 delta=14663/500000000 v=-185633/2000000
1156 k=658 r=54282593/100000000 delta=293443/10000000000 v=-1412653/2500000
1157 k=658 r=8370157/12500000 delta=3667/125000000 v=-894653/1000000
1158 k=659 r=-77451443/100000000 delta=73347/2500000000 v=-399621/400000
1159 k=659 r=-64794773/100000000 delta=73347/2500000000 v=-8526281/10000000
1160 k=659 r=-52149833/100000000 delta=73347/2500000000 v=-4927063/10000000
1161 k=659 r=-9878789/25000000 delta=58683/2000000000 v=-49049/5000000
1162 k=659 r=-3361343/12500000 delta=36661/1250000000 v=2375891/5000000
1163 k=659 r=-14278061/100000000 delta=58683/2000000000 v=8412947/10000000
1164 k=659 r=-1675643/100000000 delta=73347/2500000000 v=4988773/5000000
1165 k=659 r=5457523/50000000 delta=36661/1250000000 v=4530969/5000000
1166 k=659 r=23495471/100000000 delta=36661/1250000000 v=5899343/10000000
1167 k=659 r=1127051/3125000 delta=73347/2500000000 v=319551/2500000
1168 k=659 r=759751/1562500 delta=58683/2000000000 v=-1827483/5000000
1169 k=659 r=61172231/100000000 delta=36661/1250000000 v=-1920609/2500000
1170 k=659 r=14742027/20000000 delta=58663/2000000000 v=-9813973/10000000
1171 k=660 r=-17710831/25000000 delta=293287/10000000000 v=-9529843/10000000
1172 k=660 r=-29163707/50000000 delta=293287/10000000000 v=-6905869/10000000
1173 k=660 r=-5727721/12500000 delta=73329/2500000000 v=-2590847/10000000
