Mn=2113 den=4 sgn=1 N=3990 eps=10000 tight8=1 J=144 psi=1237671/1000000 u3990=-285773/500000 d3990=7963/1000000000 r3990=-380243/2500000 k3990=697
1 k=0 r=-1547089/5000000 delta=201/1000000000 v=163499/500000
250 k=464 r=190233/10000000 delta=663/25000000 v=498553/500000
251 k=464 r=682771/1250000 delta=663/25000000 v=-576199/1000000
252 k=465 r=-2497429/5000000 delta=13219/500000000 v=-103569/250000
253 k=465 r=47069/2000000 delta=13269/500000000 v=248893/250000
254 k=465 r=5444947/10000000 delta=2649/100000000 v=-142639/250000
255 k=466 r=-1014777/2000000 delta=6639/250000000 v=-88567/200000
256 k=466 r=9491/1000000 delta=26597/1000000000 v=999279/1000000
257 k=466 r=2621749/5000000 delta=26481/1000000000 v=-502599/1000000
258 k=467 r=-2667909/5000000 delta=26449/1000000000 v=-267087/500000
259 k=467 r=-11349/500000 delta=13227/500000000 v=995881/1000000
260 k=467 r=243109/500000 delta=13287/500000000 v=-91353/250000
261 k=468 r=-722021/1250000 delta=13283/500000000 v=-134809/200000
262 k=468 r=-362983/5000000 delta=9927/125000000 v=958133/1000000
263 k=468 r=860991/2000000 delta=13283/500000000 v=-15061/100000
264 k=469 r=-99861/156250 delta=79259/1000000000 v=-833629/1000000
265 k=469 r=-1398217/10000000 delta=26419/1000000000 v=423817/500000
266 k=469 r=3575917/10000000 delta=13217/500000000 v=2187/15625
267 k=470 r=-1435333/2000000 delta=13213/500000000 v=-963523/1000000
268 k=470 r=-2239773/10000000 delta=26577/1000000000 v=624809/1000000
269 k=470 r=2678763/10000000 delta=26477/1000000000 v=478803/1000000
270 k=470 r=3789537/5000000 delta=26527/1000000000 v=-24849/25000
271 k=471 r=-324667/1000000 delta=26583/1000000000 v=134391/500000
272 k=471 r=101091/625000 delta=26583/1000000000 v=398953/500000
273 k=471 r=6463753/10000000 delta=2647/100000000 v=-33973/40000
274 k=472 r=-4415477/10000000 delta=26463/1000000000 v=-97077/500000
275 k=472 r=98857/2500000 delta=661/25000000 v=987517/1000000
276 k=472 r=5189033/10000000 delta=2659/100000000 v=-483647/1000000
277 k=473 r=-2871313/5000000 delta=13261/500000000 v=-332037/500000
278 k=473 r=-491811/5000000 delta=13211/500000000 v=115449/125000
279 k=473 r=1879107/5000000 delta=3307/125000000 v=67459/1000000
280 k=474 r=-1444937/2000000 delta=26423/1000000000 v=-484243/500000
281 k=474 r=-2516657/10000000 delta=26473/1000000000 v=133671/250000
282 k=474 r=2174731/10000000 delta=26573/1000000000 v=644909/1000000
283 k=474 r=171237/250000 delta=5301/200000000 v=-460179/500000
284 k=475 r=-4200111/10000000 delta=13233/500000000 v=-109031/1000000
285 k=475 r=220877/5000000 delta=26437/1000000000 v=984429/1000000
286 k=475 r=5067507/10000000 delta=13233/500000000 v=-220273/500000
