Mn=424 den=1 sgn=-1 N=900 eps=10000 J=109 psi=-1191501/1000000 u900=247341/250000 d900=21397/1000000000 r900=55657/156250 k900=459
384 k=402 r=-1970689/5000000 delta=2661/125000000 v=-1151/200000
385 k=402 r=-118453/1000000 delta=2661/125000000 v=177967/200000
386 k=402 r=156511/1000000 delta=2661/125000000 v=50647/62500
387 k=402 r=67307/156250 delta=2661/125000000 v=-6067/40000
388 k=402 r=704319/1000000 delta=2661/125000000 v=-947869/1000000
389 k=403 r=-5936333/10000000 delta=4279/200000000 v=-143991/200000
390 k=403 r=-3214889/10000000 delta=4279/200000000 v=56201/200000
391 k=403 r=-500441/10000000 delta=4279/200000000 v=15313/15625
392 k=403 r=2207117/10000000 delta=4279/200000000 v=317477/500000
393 k=403 r=981557/2000000 delta=4279/200000000 v=-382331/1000000
394 k=403 r=7601563/10000000 delta=4279/200000000 v=-994907/1000000
395 k=404 r=-5419513/10000000 delta=21301/1000000000 v=-562171/1000000
396 k=404 r=-2739303/10000000 delta=21301/1000000000 v=91481/200000
397 k=404 r=-65983/10000000 delta=21301/1000000000 v=249913/250000
398 k=404 r=520153/2000000 delta=21301/1000000000 v=126489/250000
399 k=404 r=5260729/10000000 delta=21301/1000000000 v=-254273/500000
400 k=405 r=-1948487/2500000 delta=21209/1000000000 v=-31241/31250
401 k=405 r=-2573617/5000000 delta=21209/1000000000 v=-234473/500000
402 k=405 r=-1253599/5000000 delta=21209/1000000000 v=537877/1000000
403 k=405 r=31593/2500000 delta=21209/1000000000 v=998723/1000000
404 k=405 r=275337/1000000 delta=21209/1000000000 v=226197/500000
405 k=405 r=2686951/5000000 delta=21209/1000000000 v=-54699/100000
406 k=406 r=-1543999/2000000 delta=5329/250000000 v=-249641/250000
407 k=406 r=-1022479/2000000 delta=5329/250000000 v=-456593/1000000
408 k=406 r=-502231/2000000 delta=5329/250000000 v=268271/500000
409 k=406 r=3349/400000 delta=5329/250000000 v=999439/1000000
410 k=406 r=534449/2000000 delta=5329/250000000 v=481091/1000000
411 k=406 r=5254511/10000000 delta=5329/250000000 v=-506403/1000000
412 k=406 r=7830417/10000000 delta=5329/250000000 v=-249989/250000
413 k=407 r=-1061579/2000000 delta=21379/1000000000 v=-524699/1000000
414 k=407 r=-2744391/10000000 delta=21379/1000000000 v=227797/500000
415 k=407 r=-37407/2000000 delta=21379/1000000000 v=997203/1000000
416 k=407 r=2364067/10000000 delta=21379/1000000000 v=117047/200000
417 k=407 r=4909127/10000000 delta=21379/1000000000 v=-382827/1000000
418 k=407 r=7448039/10000000 delta=21379/1000000000 v=-493423/500000
419 k=408 r=-2863527/5000000 delta=2659/125000000 v=-164851/250000
420 k=408 r=-1600113/5000000 delta=2659/125000000 v=286629/1000000
421 k=408 r=-8493/125000 delta=2659/125000000 v=30103/31250
422 k=408 r=183541/1000000 delta=2659/125000000 v=742391/1000000
423 k=408 r=2172109/5000000 delta=2659/125000000 v=-166117/1000000
424 k=408 r=1711799/2500000 delta=2659/125000000 v=-920001/1000000
425 k=409 r=-254549/400000 delta=10619/500000000 v=-82753/100000
426 k=409 r=-3872513/10000000 delta=10619/500000000 v=21789/1000000
427 k=409 r=-1387131/10000000 delta=10619/500000000 v=424989/500000
428 k=409 r=218463/2000000 delta=10619/500000000 v=906057/1000000
429 k=409 r=3566143/10000000 delta=10619/500000000 v=71919/500000
430 k=409 r=6034141/10000000 delta=10619/500000000 v=-746549/1000000
431 k=410 r=-3605827/5000000 delta=4269/200000000 v=-483587/500000
432 k=410 r=-148597/312500 delta=4269/200000000 v=-325221/1000000
433 k=410 r=-576043/2500000 delta=4269/200000000 v=151123/250000
434 k=410 r=35259/2500000 delta=4269/200000000 v=998409/1000000
435 k=410 r=1290313/5000000 delta=4269/200000000 v=64111/125000
436 k=410 r=2507299/5000000 delta=4269/200000000 v=-421449/1000000
437 k=410 r=930369/1250000 delta=4269/200000000 v=-197303/200000
438 k=411 r=-365129/625000 delta=21351/1000000000 v=-693279/1000000
439 k=411 r=-1712367/5000000 delta=21351/1000000000 v=99777/500000
440 k=411 r=-253229/2500000 delta=21351/1000000000 v=919037/1000000
441 k=411 r=139339/1000000 delta=21351/1000000000 v=848657/1000000
442 k=411 r=379429/1000000 delta=21351/1000000000 v=10611/200000
443 k=411 r=773723/1250000 delta=21351/1000000000 v=-393249/500000
444 k=412 r=-7128091/10000000 delta=5311/250000000 v=-479071/500000
445 k=412 r=-4743409/10000000 delta=5311/250000000 v=-160397/500000
446 k=412 r=-2364027/10000000 delta=5311/250000000 v=18289/31250
447 k=412 r=9949/10000000 delta=5311/250000000 v=124999/125000
448 k=412 r=2378731/10000000 delta=5311/250000000 v=580469/1000000
449 k=412 r=4742107/10000000 delta=5311/250000000 v=-3203/10000
450 k=412 r=7100289/10000000 delta=5311/250000000 v=-954899/1000000
451 k=413 r=-3127343/5000000 delta=21267/1000000000 v=-100283/125000
452 k=413 r=-1953499/5000000 delta=21267/1000000000 v=7997/1000000
453 k=413 r=-782199/5000000 delta=21267/1000000000 v=810519/1000000
454 k=413 r=386451/5000000 delta=21267/1000000000 v=952589/1000000
455 k=413 r=155261/500000 delta=21267/1000000000 v=322821/1000000
456 k=413 r=679043/1250000 delta=21267/1000000000 v=-70801/125000
457 k=413 r=3877137/5000000 delta=21267/1000000000 v=-199841/200000
458 k=414 r=-5636741/10000000 delta=10687/500000000 v=-631821/1000000
459 k=414 r=-132991/400000 delta=10687/500000000 v=238563/1000000
460 k=414 r=-1018003/10000000 delta=10687/500000000 v=918233/1000000
461 k=414 r=1283893/10000000 delta=10687/500000000 v=435501/500000
462 k=414 r=3580701/10000000 delta=10687/500000000 v=138073/1000000
463 k=414 r=5872633/10000000 delta=10687/500000000 v=-702039/1000000
464 k=415 r=-7548381/10000000 delta=10661/500000000 v=-496269/500000
465 k=415 r=-5266307/10000000 delta=10661/500000000 v=-255233/500000
466 k=415 r=-597843/2000000 delta=10661/500000000 v=2931/8000
467 k=415 r=-716999/10000000 delta=10661/500000000 v=479577/500000
468 k=415 r=1550341/10000000 delta=10661/500000000 v=813799/1000000
469 k=415 r=3812911/10000000 delta=10661/500000000 v=2851/62500
470 k=415 r=1214121/2000000 delta=10661/500000000 v=-378087/500000
471 k=416 r=-3692217/5000000 delta=4243/200000000 v=-491207/500000
472 k=416 r=-128407/250000 delta=4243/200000000 v=-29067/62500
473 k=416 r=-90403/312500 delta=4243/200000000 v=401943/1000000
474 k=416 r=-20443/312500 delta=4243/200000000 v=965959/1000000
475 k=416 r=789887/5000000 delta=4243/200000000 v=806901/1000000
476 k=416 r=1904477/5000000 delta=4243/200000000 v=47197/1000000
477 k=416 r=603347/1000000 delta=4243/200000000 v=-74637/100000
478 k=417 r=-1490907/2000000 delta=4259/200000000 v=-987263/1000000
479 k=417 r=-5239347/10000000 delta=4259/200000000 v=-501163/1000000
480 k=417 r=-3028611/10000000 delta=4259/200000000 v=87917/250000
481 k=417 r=-164529/2000000 delta=4259/200000000 v=946347/1000000
482 k=417 r=1378869/10000000 delta=4259/200000000 v=170343/200000
483 k=417 r=3575719/10000000 delta=4259/200000000 v=140047/1000000
484 k=417 r=5768117/10000000 delta=4259/200000000 v=-335831/500000
485 k=418 r=-7752113/10000000 delta=107/5000000 v=-99917/100000
486 k=418 r=-222749/400000 delta=107/5000000 v=-305251/500000
487 k=418 r=-677979/2000000 delta=107/5000000 v=213189/1000000
488 k=418 r=-1215517/10000000 delta=107/5000000 v=55257/62500
489 k=418 r=954303/10000000 delta=107/5000000 v=37121/40000
490 k=418 r=3119777/10000000 delta=107/5000000 v=39663/125000
491 k=418 r=1056181/2000000 delta=107/5000000 v=-257739/500000
492 k=418 r=7437581/10000000 delta=107/5000000 v=-986161/1000000
493 k=419 r=-3059079/5000000 delta=21293/1000000000 v=-768483/1000000
494 k=419 r=-1985087/5000000 delta=21293/1000000000 v=-2159/125000
495 k=419 r=-913321/5000000 delta=21293/1000000000 v=23273/31250
496 k=419 r=6253/200000 delta=21293/1000000000 v=99219/100000
497 k=419 r=611899/2500000 delta=21293/1000000000 v=557821/1000000
498 k=419 r=1144549/2500000 delta=21293/1000000000 v=-128773/500000
499 k=419 r=1676139/2500000 delta=21293/1000000000 v=-448077/500000
500 k=420 r=-6881287/10000000 delta=21217/1000000000 v=-925259/1000000
501 k=420 r=-4763301/10000000 delta=21217/1000000000 v=-1026/3125
502 k=420 r=-2649661/10000000 delta=21217/1000000000 v=48899/100000
503 k=420 r=-540261/10000000 delta=21217/1000000000 v=48837/50000
504 k=420 r=313001/2000000 delta=21217/1000000000 v=101297/125000
505 k=420 r=3666137/10000000 delta=21217/1000000000 v=13019/125000
506 k=420 r=5763029/10000000 delta=21217/1000000000 v=-670153/1000000
507 k=421 r=-785207/1000000 delta=5331/250000000 v=-1
508 k=421 r=-2881723/5000000 delta=5331/250000000 v=-670277/1000000
509 k=421 r=-73577/200000 delta=5331/250000000 v=99093/1000000
510 k=421 r=-399597/2500000 delta=5331/250000000 v=802481/1000000
511 k=421 r=23897/500000 delta=5331/250000000 v=981781/1000000
512 k=421 r=1275173/5000000 delta=5331/250000000 v=32703/62500
513 k=421 r=2309309/5000000 delta=5331/250000000 v=-54627/200000
514 k=421 r=3341431/5000000 delta=5331/250000000 v=-89227/100000
515 k=422 r=-348239/500000 delta=5343/250000000 v=-93741/100000
516 k=422 r=-306787/625000 delta=5343/250000000 v=-382629/1000000
517 k=422 r=-1428163/5000000 delta=5343/250000000 v=207647/500000
518 k=422 r=-403991/5000000 delta=5343/250000000 v=474113/500000
519 k=422 r=618167/5000000 delta=5343/250000000 v=88019/100000
520 k=422 r=1638417/5000000 delta=5343/250000000 v=257141/1000000
521 k=422 r=2656653/5000000 delta=5343/250000000 v=-26327/50000
522 k=422 r=114779/156250 delta=5343/250000000 v=-122427/125000
523 k=423 r=-6333373/10000000 delta=4253/200000000 v=-820653/1000000
524 k=423 r=-4308561/10000000 delta=4253/200000000 v=-38009/250000
525 k=423 r=-457513/2000000 delta=4253/200000000 v=60977/100000
526 k=423 r=-54077/2000000 delta=4253/200000000 v=994157/1000000
527 k=423 r=1742873/10000000 delta=4253/200000000 v=191669/250000
528 k=423 r=750463/2000000 delta=4253/200000000 v=69813/1000000
529 k=423 r=5758047/10000000 delta=4253/200000000 v=-668673/1000000
530 k=423 r=7759963/10000000 delta=4253/200000000 v=-999293/1000000
531 k=424 r=-59499/100000 delta=10623/500000000 v=-72371/100000
532 k=424 r=-123613/312500 delta=10623/500000000 v=-229/20000
533 k=424 r=-245617/1250000 delta=10623/500000000 v=706699/1000000
534 k=424 r=2741/1250000 delta=10623/500000000 v=499981/500000
535 k=424 r=1002541/5000000 delta=10623/500000000 v=695247/1000000
536 k=424 r=1992263/5000000 delta=10623/500000000 v=-5753/250000
537 k=424 r=298013/500000 delta=10623/500000000 v=-181641/250000
538 k=425 r=-7775573/10000000 delta=21353/1000000000 v=-249877/250000
539 k=425 r=-5807153/10000000 delta=21353/1000000000 v=-170787/250000
540 k=425 r=-3842337/10000000 delta=21353/1000000000 v=6771/200000
541 k=425 r=-1881231/10000000 delta=21353/1000000000 v=182497/250000
542 k=425 r=76377/10000000 delta=21353/1000000000 v=999533/1000000
543 k=425 r=81211/400000 delta=21353/1000000000 v=687969/1000000
544 k=425 r=3980569/10000000 delta=21353/1000000000 v=-2143/100000
545 k=425 r=5927259/10000000 delta=21353/1000000000 v=-717431/1000000
546 k=426 r=-7837513/10000000 delta=21343/1000000000 v=-499989/500000
547 k=426 r=-5897819/10000000 delta=21343/1000000000 v=-354589/500000
548 k=426 r=-792367/2000000 delta=21343/1000000000 v=-13937/1000000
549 k=426 r=-2029243/10000000 delta=21343/1000000000 v=172067/250000
550 k=426 r=-20051/2000000 delta=21343/1000000000 v=249799/250000
551 k=426 r=1825341/10000000 delta=21343/1000000000 v=745083/1000000
552 k=426 r=3747333/10000000 delta=21343/1000000000 v=71801/1000000
553 k=426 r=5665933/10000000 delta=21343/1000000000 v=-160207/250000
554 k=426 r=7580929/10000000 delta=21343/1000000000 v=-994041/1000000
555 k=427 r=-1553831/2500000 delta=5309/250000000 v=-396383/500000
556 k=427 r=-2153609/5000000 delta=5309/250000000 v=-30301/200000
557 k=427 r=-1201199/5000000 delta=5309/250000000 v=286367/500000
558 k=427 r=-125269/2500000 delta=5309/250000000 v=979981/1000000
559 k=427 r=698427/5000000 delta=5309/250000000 v=847923/1000000
560 k=427 r=25714/78125 delta=5309/250000000 v=251509/1000000
561 k=427 r=1295661/2500000 delta=5309/250000000 v=-481409/1000000
562 k=427 r=3535199/5000000 delta=5309/250000000 v=-951281/1000000
563 k=428 r=-6753097/10000000 delta=10637/500000000 v=-904601/1000000
564 k=428 r=-4872021/10000000 delta=10637/500000000 v=-184537/500000
565 k=428 r=-2994231/10000000 delta=10637/500000000 v=91127/250000
566 k=428 r=-1119833/10000000 delta=10637/500000000 v=28167/31250
567 k=428 r=150277/2000000 delta=10637/500000000 v=955173/1000000
568 k=428 r=2619211/10000000 delta=10637/500000000 v=249789/500000
569 k=428 r=4483751/10000000 delta=10637/500000000 v=-55217/250000
570 k=428 r=1269001/2000000 delta=10637/500000000 v=-823303/1000000
571 k=429 r=-1876221/2500000 delta=10691/500000000 v=-495133/500000
572 k=429 r=-2825101/5000000 delta=10691/500000000 v=-127197/200000
573 k=429 r=-1899297/5000000 delta=10691/500000000 v=6417/125000
574 k=429 r=-975189/5000000 delta=10691/500000000 v=710807/1000000
575 k=429 r=-26309/2500000 delta=10691/500000000 v=499557/500000
576 k=429 r=86831/500000 delta=10691/500000000 v=768279/1000000
577 k=429 r=27932/78125 delta=10691/500000000 v=70107/500000
578 k=429 r=676349/1250000 delta=10691/500000000 v=-559283/1000000
579 k=429 r=1810777/2500000 delta=10691/500000000 v=-194059/200000
580 k=430 r=-3317807/5000000 delta=10657/500000000 v=-441789/500000
581 k=430 r=-2404829/5000000 delta=10657/500000000 v=-345777/1000000
582 k=430 r=-373347/1250000 delta=10657/500000000 v=367283/1000000
583 k=430 r=-583537/5000000 delta=10657/500000000 v=893/1000
584 k=430 r=324777/5000000 delta=10657/500000000 v=241609/250000
585 k=430 r=615777/2500000 delta=10657/500000000 v=27633/50000
586 k=430 r=2136741/5000000 delta=10657/500000000 v=-138153/1000000
587 k=430 r=760111/1250000 delta=10657/500000000 v=-758859/1000000
588 k=431 r=-7822849/10000000 delta=21207/1000000000 v=-499961/500000
589 k=431 r=-6021697/10000000 delta=21207/1000000000 v=-185807/250000
590 k=431 r=-4223513/10000000 delta=21207/1000000000 v=-118331/1000000
591 k=431 r=-2428403/10000000 delta=21207/1000000000 v=35261/62500
592 k=431 r=-636367/10000000 delta=21207/1000000000 v=483889/500000
593 k=431 r=230519/2000000 delta=63607/1000000000 v=895591/1000000
594 k=431 r=587739/2000000 delta=21207/1000000000 v=192551/500000
595 k=431 r=4721721/10000000 delta=21207/1000000000 v=-62513/200000
596 k=431 r=6501673/10000000 delta=21207/1000000000 v=-428617/500000
597 k=432 r=-18573/25000 delta=21303/1000000000 v=-616/625
598 k=432 r=-353449/625000 delta=21303/1000000000 v=-318761/500000
599 k=432 r=-485517/1250000 delta=21303/1000000000 v=17141/1000000
600 k=432 r=-42319/200000 delta=21303/1000000000 v=331349/500000
601 k=432 r=-87683/2500000 delta=21303/1000000000 v=39607/40000
602 k=432 r=705759/5000000 delta=21303/1000000000 v=844799/1000000
603 k=432 r=7927/25000 delta=21303/1000000000 v=59577/200000
604 k=432 r=246361/500000 delta=21303/1000000000 v=-389503/1000000
605 k=432 r=3340389/5000000 delta=21303/1000000000 v=-891893/1000000
606 k=433 r=-1819149/2500000 delta=21393/1000000000 v=-121681/125000
607 k=433 r=-1382217/2500000 delta=21393/1000000000 v=-298899/500000
608 k=433 r=-1892001/5000000 delta=21393/1000000000 v=14291/250000
609 k=433 r=-1020999/5000000 delta=21393/1000000000 v=342279/500000
610 k=433 r=-37857/1250000 delta=21393/1000000000 v=992671/1000000
611 k=433 r=89589/625000 delta=21393/1000000000 v=420039/500000
612 k=433 r=1583421/5000000 delta=21393/1000000000 v=74849/250000
613 k=433 r=153047/312500 delta=21393/1000000000 v=-11829/31250
614 k=433 r=828163/1250000 delta=21393/1000000000 v=-22041/25000
615 k=434 r=-7357721/10000000 delta=10643/500000000 v=-980363/1000000
616 k=434 r=-5635539/10000000 delta=10643/500000000 v=-78931/125000
617 k=434 r=-3916113/10000000 delta=10643/500000000 v=4351/1000000
618 k=434 r=-2199549/10000000 delta=10643/500000000 v=63729/100000
619 k=434 r=-485741/10000000 delta=10643/500000000 v=15331/15625
620 k=434 r=1225311/10000000 delta=10643/500000000 v=441137/500000
621 k=434 r=2933607/10000000 delta=10643/500000000 v=386979/1000000
622 k=434 r=4639147/10000000 delta=10643/500000000 v=-11241/40000
623 k=434 r=6342037/10000000 delta=10643/500000000 v=-205657/250000
624 k=435 r=-3832949/5000000 delta=849/40000000 v=-997171/1000000
625 k=435 r=-149213/250000 delta=849/40000000 v=-72883/100000
626 k=435 r=-2136949/5000000 delta=849/40000000 v=-69159/500000
627 k=435 r=-1290963/5000000 delta=849/40000000 v=256221/500000
628 k=435 r=-89271/1000000 delta=849/40000000 v=23423/25000
629 k=435 r=6202/78125 delta=849/40000000 v=475003/500000
630 k=435 r=619443/2500000 delta=849/40000000 v=547763/1000000
631 k=435 r=1039733/2500000 delta=849/40000000 v=-92643/1000000
632 k=435 r=2918721/5000000 delta=849/40000000 v=-345973/500000
633 k=435 r=117397/156250 delta=849/40000000 v=-198147/200000
634 k=436 r=-1304269/2000000 delta=5333/250000000 v=-861259/1000000
635 k=436 r=-970157/2000000 delta=15933/250000000 v=-180583/500000
636 k=436 r=-3182769/10000000 delta=5333/250000000 v=293311/1000000
637 k=436 r=-1517403/10000000 delta=5333/250000000 v=164277/200000
638 k=436 r=145313/10000000 delta=5333/250000000 v=998311/1000000
639 k=436 r=361097/2000000 delta=5333/250000000 v=750357/1000000
640 k=436 r=3463007/10000000 delta=5333/250000000 v=18453/100000
641 k=436 r=1023597/2000000 delta=5333/250000000 v=-458581/1000000
642 k=436 r=6770419/10000000 delta=5333/250000000 v=-907533/1000000
643 k=437 r=-7287761/10000000 delta=5341/250000000 v=-974461/1000000
644 k=437 r=-5640521/10000000 delta=5341/250000000 v=-19781/31250
645 k=437 r=-159833/400000 delta=5341/250000000 v=-2753/100000
646 k=437 r=-2353673/10000000 delta=5341/250000000 v=588601/1000000
647 k=437 r=-714171/10000000 delta=5341/250000000 v=479737/500000
648 k=437 r=922893/10000000 delta=15941/250000000 v=116579/125000
649 k=437 r=2557519/10000000 delta=5341/250000000 v=520801/1000000
650 k=437 r=837899/2000000 delta=5341/250000000 v=-104809/1000000
651 k=437 r=5819033/10000000 delta=5341/250000000 v=-686611/1000000
652 k=437 r=7446027/10000000 delta=5341/250000000 v=-197343/200000
653 k=438 r=-331869/500000 delta=21257/1000000000 v=-883909/1000000
654 k=438 r=-626921/1250000 delta=21257/1000000000 v=-421729/1000000
655 k=438 r=-1697897/5000000 delta=21257/1000000000 v=52721/250000
656 k=438 r=-444691/2500000 delta=21257/1000000000 v=37869/50000
657 k=438 r=-82033/5000000 delta=21257/1000000000 v=997847/1000000
658 k=438 r=181011/1250000 delta=21257/1000000000 v=418441/500000
659 k=438 r=764451/2500000 delta=21257/1000000000 v=340713/1000000
660 k=438 r=2332541/5000000 delta=21257/1000000000 v=-145483/500000
661 k=438 r=3134961/5000000 delta=21257/1000000000 v=-805887/1000000
662 k=439 r=-7835639/10000000 delta=21253/1000000000 v=-999973/1000000
663 k=439 r=-249427/400000 delta=21253/1000000000 v=-797701/1000000
664 k=439 r=-4638043/10000000 delta=21253/1000000000 v=-140301/500000
665 k=439 r=-3042849/10000000 delta=21253/1000000000 v=346331/1000000
666 k=439 r=-1450093/10000000 delta=21253/1000000000 v=418221/500000
667 k=439 r=140331/10000000 delta=21253/1000000000 v=39937/40000
668 k=439 r=1728317/10000000 delta=21253/1000000000 v=770401/1000000
669 k=439 r=3313971/10000000 delta=21253/1000000000 v=121379/500000
670 k=439 r=4897293/10000000 delta=63653/1000000000 v=-7569/20000
671 k=439 r=6478177/10000000 delta=21253/1000000000 v=-213089/250000
672 k=440 r=-3825617/5000000 delta=21361/1000000000 v=-996713/1000000
673 k=440 r=-3037507/5000000 delta=21361/1000000000 v=-378663/500000
674 k=440 r=-2250563/5000000 delta=63761/1000000000 v=-227641/1000000
675 k=440 r=-732419/2500000 delta=21361/1000000000 v=388429/1000000
676 k=440 r=-340113/2500000 delta=21361/1000000000 v=13368/15625
677 k=440 r=5161/250000 delta=21361/1000000000 v=996593/1000000
678 k=440 r=1771/10000 delta=21361/1000000000 v=189851/250000
679 k=440 r=1666667/5000000 delta=21361/1000000000 v=235237/1000000
680 k=440 r=489323/1000000 delta=21361/1000000000 v=-75389/200000
681 k=440 r=3225503/5000000 delta=63761/1000000000 v=-423311/500000
682 k=441 r=-385081/500000 delta=4267/200000000 v=-998143/1000000
683 k=441 r=-1537127/2500000 delta=4267/200000000 v=-388097/500000
684 k=441 r=-2298811/5000000 delta=4267/200000000 v=-265047/1000000
685 k=441 r=-762267/2500000 delta=4267/200000000 v=85999/250000
686 k=441 r=-75137/500000 delta=4267/200000000 v=206179/250000
687 k=441 r=5157/1250000 delta=4267/200000000 v=124983/125000
688 k=441 r=395783/2500000 delta=4267/200000000 v=806107/1000000
689 k=441 r=780669/2500000 delta=4267/200000000 v=79051/250000
690 k=441 r=2329997/5000000 delta=4267/200000000 v=-144509/500000
691 k=441 r=774399/1250000 delta=4267/200000000 v=-98479/125000
692 k=441 r=3864029/5000000 delta=4267/200000000 v=-249683/250000
693 k=442 r=-1289853/2000000 delta=15907/250000000 v=-846251/1000000
694 k=442 r=-984149/2000000 delta=5307/250000000 v=-96779/250000
695 k=442 r=-3394451/10000000 delta=5307/250000000 v=211409/1000000
696 k=442 r=-1870383/10000000 delta=5307/250000000 v=366473/500000
697 k=442 r=-69687/2000000 delta=5307/250000000 v=990303/1000000
698 k=442 r=1171287/10000000 delta=15907/250000000 v=11153/12500
699 k=442 r=2688783/10000000 delta=5307/250000000 v=475281/1000000
700 k=442 r=4204159/10000000 delta=5307/250000000 v=-1383/12500
701 k=442 r=5717309/10000000 delta=5307/250000000 v=-164117/250000
702 k=442 r=1445689/2000000 delta=15907/250000000 v=-968859/1000000
703 k=443 r=-3485357/5000000 delta=10641/500000000 v=-469117/500000
704 k=443 r=-1365981/2500000 delta=10641/500000000 v=-576773/1000000
705 k=443 r=-1979627/5000000 delta=31841/500000000 v=-2581/200000
706 k=443 r=-245681/1000000 delta=10641/500000000 v=277379/500000
707 k=443 r=-478243/5000000 delta=10641/500000000 v=927699/1000000
708 k=443 r=270859/5000000 delta=10641/500000000 v=195323/200000
709 k=443 r=509477/2500000 delta=10641/500000000 v=2743/4000
710 k=443 r=110371/312500 delta=10641/500000000 v=15739/100000
711 k=443 r=2511911/5000000 delta=10641/500000000 v=-53099/125000
712 k=443 r=1628413/2500000 delta=10641/500000000 v=-859691/1000000
713 k=444 r=-7706601/10000000 delta=21389/1000000000 v=-998263/1000000
714 k=444 r=-6221011/10000000 delta=21389/1000000000 v=-15883/20000
715 k=444 r=-947487/2000000 delta=21389/1000000000 v=-318529/1000000
716 k=444 r=-3255979/10000000 delta=21389/1000000000 v=132597/500000
717 k=444 r=-1776537/10000000 delta=21389/1000000000 v=757961/1000000
718 k=444 r=-59843/2000000 delta=21389/1000000000 v=496423/500000
719 k=444 r=1176093/10000000 delta=21389/1000000000 v=89137/100000
720 k=444 r=2649387/10000000 delta=21389/1000000000 v=244543/500000
721 k=444 r=4120561/10000000 delta=21389/1000000000 v=-77351/1000000
722 k=444 r=5589721/10000000 delta=21389/1000000000 v=-154283/250000
723 k=444 r=7056867/10000000 delta=21389/1000000000 v=-474799/500000
724 k=445 r=-7186071/10000000 delta=21307/1000000000 v=-964523/1000000
725 k=445 r=-5722953/10000000 delta=21307/1000000000 v=-65817/100000
726 k=445 r=-4261849/10000000 delta=21307/1000000000 v=-133543/1000000
727 k=445 r=-560573/2000000 delta=21307/1000000000 v=434651/1000000
728 k=445 r=-1345789/10000000 delta=21307/1000000000 v=858573/1000000
729 k=445 r=109273/10000000 delta=21307/1000000000 v=199809/200000
730 k=445 r=1562321/10000000 delta=21307/1000000000 v=162201/200000
731 k=445 r=602671/2000000 delta=21307/1000000000 v=178687/500000
732 k=445 r=4462481/10000000 delta=21307/1000000000 v=-106281/500000
733 k=445 r=5909593/10000000 delta=63707/1000000000 v=-71249/100000
734 k=445 r=7354691/10000000 delta=21307/1000000000 v=-980123/1000000
735 k=446 r=-1727547/2500000 delta=5301/250000000 v=-929583/1000000
736 k=446 r=-2734453/5000000 delta=5301/250000000 v=-723/1250
737 k=446 r=-251859/625000 delta=5301/250000000 v=-4109/100000
738 k=446 r=-20253/78125 delta=5301/250000000 v=101769/200000
739 k=446 r=-578519/5000000 delta=5301/250000000 v=894799/1000000
740 k=446 r=138147/5000000 delta=5301/250000000 v=993899/1000000
741 k=446 r=106739/625000 delta=5301/250000000 v=775601/1000000
742 k=446 r=156867/500000 delta=5301/250000000 v=155317/500000
743 k=446 r=1141237/2500000 delta=5301/250000000 v=-126211/500000
744 k=446 r=748831/1250000 delta=5301/250000000 v=-367431/500000
745 k=446 r=185361/250000 delta=5301/250000000 v=-123073/125000
746 k=447 r=-6871639/10000000 delta=63711/1000000000 v=-230947/250000
747 k=447 r=-5451769/10000000 delta=21311/1000000000 v=-114559/200000
748 k=447 r=-4033701/10000000 delta=21311/1000000000 v=-42671/1000000
749 k=447 r=-2617541/10000000 delta=21311/1000000000 v=500157/1000000
750 k=447 r=-1203183/10000000 delta=21311/1000000000 v=443203/500000
751 k=447 r=209161/10000000 delta=21311/1000000000 v=498251/500000
752 k=447 r=1619703/10000000 delta=21311/1000000000 v=199341/250000
753 k=447 r=3028337/10000000 delta=21311/1000000000 v=35177/100000
754 k=447 r=4435063/10000000 delta=21311/1000000000 v=-201833/1000000
755 k=447 r=5839987/10000000 delta=21311/1000000000 v=-17317/25000
756 k=447 r=7243003/10000000 delta=21311/1000000000 v=-194057/200000
757 k=448 r=-7063747/10000000 delta=4277/200000000 v=-950457/1000000
758 k=448 r=-5664441/10000000 delta=4277/200000000 v=-64037/100000
759 k=448 r=-4266937/10000000 delta=4277/200000000 v=-3389/25000
760 k=448 r=-574247/2000000 delta=4277/200000000 v=204931/500000
761 k=448 r=-1477441/10000000 delta=4277/200000000 v=830397/1000000
762 k=448 r=-85449/10000000 delta=4277/200000000 v=124927/125000
763 k=448 r=1304741/10000000 delta=4277/200000000 v=1387/1600
764 k=448 r=2693023/10000000 delta=4277/200000000 v=118447/250000
765 k=448 r=4079609/10000000 delta=4277/200000000 v=-61009/1000000
766 k=448 r=5464287/10000000 delta=4277/200000000 v=-144223/250000
767 k=448 r=6847269/10000000 delta=4277/200000000 v=-230003/250000
768 k=449 r=-373981/500000 delta=10639/500000000 v=-988809/1000000
769 k=449 r=-1525087/2500000 delta=10639/500000000 v=-152781/200000
770 k=449 r=-1180693/2500000 delta=10639/500000000 v=-78241/250000
771 k=449 r=-104597/312500 delta=10639/500000000 v=5747/25000
772 k=449 r=-493283/2500000 delta=10639/500000000 v=88047/125000
773 k=449 r=-300481/5000000 delta=10639/500000000 v=485623/500000
774 k=449 r=384703/5000000 delta=10639/500000000 v=476507/500000
775 k=449 r=1069039/5000000 delta=10639/500000000 v=164011/250000
776 k=449 r=876237/2500000 delta=10639/500000000 v=10501/62500
777 k=449 r=38047/78125 delta=10639/500000000 v=-46041/125000
778 k=449 r=1558347/2500000 delta=10639/500000000 v=-797149/1000000
