Mn=741 den=4 sgn=1 N=981 J=35 psi=127811/250000 u981=54981/500000 d981=9459/1000000000 r981=275463/10000000 k981=203
385 k=175 r=1384829/2000000 delta=9433/1000000000 v=-465813/500000
386 k=176 r=-947809/1250000 delta=59/6250000 v=-248527/250000
387 k=176 r=-6384229/10000000 delta=1863/200000000 v=-832107/1000000
388 k=176 r=-2594521/5000000 delta=59/6250000 v=-9673/20000
389 k=176 r=-3996959/10000000 delta=2347/250000000 v=-1749/62500
390 k=176 r=-701983/2500000 delta=4719/500000000 v=54103/125000
391 k=176 r=-1621961/10000000 delta=929/100000000 v=796819/1000000
392 k=176 r=-439001/10000000 delta=9313/1000000000 v=492311/500000
393 k=176 r=740949/10000000 delta=1853/200000000 v=2391/2500
394 k=176 r=1917889/10000000 delta=59/6250000 v=44993/62500
395 k=176 r=1545909/5000000 delta=467/50000000 v=32789/100000
396 k=176 r=4262829/10000000 delta=9413/1000000000 v=-33483/250000
397 k=176 r=5430831/10000000 delta=1883/200000000 v=-56591/100000
398 k=176 r=164899/250000 delta=9463/1000000000 v=-21901/25000
399 k=176 r=3879063/5000000 delta=9413/1000000000 v=-199853/200000
400 k=177 r=-6790589/10000000 delta=9381/1000000000 v=-910891/1000000
401 k=177 r=-1408553/2500000 delta=4653/500000000 v=-157759/250000
402 k=177 r=-4480753/10000000 delta=2339/250000000 v=-109849/500000
403 k=177 r=-3330119/10000000 delta=9381/1000000000 v=236487/1000000
404 k=177 r=-545589/2500000 delta=1159/125000000 v=25703/40000
405 k=177 r=-518709/5000000 delta=4711/500000000 v=91513/100000
406 k=177 r=52347/5000000 delta=9331/1000000000 v=999123/1000000
407 k=177 r=621991/5000000 delta=9397/1000000000 v=439367/500000
408 k=177 r=238049/1000000 delta=9431/1000000000 v=115979/200000
409 k=177 r=175711/500000 delta=9431/1000000000 v=164359/1000000
410 k=177 r=1161293/2500000 delta=9397/1000000000 v=-141669/500000
411 k=177 r=577339/1000000 delta=591/62500000 v=-84153/125000
412 k=177 r=6898831/10000000 delta=9447/1000000000 v=-463949/500000
413 k=178 r=-307457/400000 delta=1163/125000000 v=-199551/200000
414 k=178 r=-1641601/2500000 delta=589/62500000 v=-870277/1000000
415 k=178 r=-1362267/2500000 delta=4677/500000000 v=-571909/1000000
416 k=178 r=-866893/2000000 delta=9379/1000000000 v=-162269/1000000
417 k=178 r=-1611251/5000000 delta=9329/1000000000 v=278081/1000000
418 k=178 r=-84529/400000 delta=9329/1000000000 v=331757/500000
419 k=178 r=-251647/2500000 delta=4637/500000000 v=28751/31250
420 k=178 r=97409/10000000 delta=589/62500000 v=999241/1000000
421 k=178 r=1198767/10000000 delta=9279/1000000000 v=887223/1000000
422 k=178 r=2297531/10000000 delta=4637/500000000 v=303303/500000
423 k=178 r=678731/2000000 delta=4687/500000000 v=5293/25000
424 k=178 r=70113/156250 delta=9399/1000000000 v=-111113/500000
425 k=178 r=697277/1250000 delta=1163/125000000 v=-9586/15625
426 k=178 r=1666663/2500000 delta=4687/500000000 v=-222331/250000
427 k=178 r=7752541/10000000 delta=9449/1000000000 v=-999177/1000000
428 k=179 r=-3436063/5000000 delta=291/31250000 v=-923863/1000000
429 k=179 r=-1158257/2000000 delta=4633/500000000 v=-678499/1000000
430 k=179 r=-4712991/10000000 delta=9287/1000000000 v=-154623/500000
431 k=179 r=-909311/2500000 delta=9387/1000000000 v=115639/1000000
432 k=179 r=-160247/625000 delta=291/31250000 v=259301/500000
433 k=179 r=-746557/5000000 delta=4731/500000000 v=103361/125000
434 k=179 r=-212389/5000000 delta=4683/500000000 v=616/625
435 k=179 r=40069/625000 delta=9441/1000000000 v=967299/1000000
436 k=179 r=426133/2500000 delta=9291/1000000000 v=48527/62500
437 k=179 r=553101/2000000 delta=2329/250000000 v=22403/50000
438 k=179 r=956029/2500000 delta=4683/500000000 v=20569/500000
439 k=179 r=4880273/10000000 delta=9337/1000000000 v=-372139/1000000
440 k=179 r=5934021/10000000 delta=2329/250000000 v=-44957/62500
441 k=179 r=6985361/10000000 delta=9341/1000000000 v=-188049/200000
442 k=180 r=-959203/1250000 delta=2321/250000000 v=-997399/1000000
443 k=180 r=-103547/156250 delta=9359/1000000000 v=-881961/1000000
444 k=180 r=-2791377/5000000 delta=9459/1000000000 v=-76867/125000
445 k=180 r=-4540861/10000000 delta=73/7812500 v=-15193/62500
446 k=180 r=-700257/2000000 delta=9459/1000000000 v=169461/1000000
447 k=180 r=-246407/1000000 delta=9359/1000000000 v=27617/50000
448 k=180 r=-357281/2500000 delta=4697/500000000 v=84101/100000
449 k=180 r=-396541/10000000 delta=4667/500000000 v=987447/1000000
450 k=180 r=633773/10000000 delta=9409/1000000000 v=484019/500000
451 k=180 r=830909/5000000 delta=9359/1000000000 v=157417/200000
452 k=180 r=2687547/10000000 delta=9459/1000000000 v=118929/250000
453 k=180 r=1855527/5000000 delta=9369/1000000000 v=86267/1000000
454 k=180 r=1183061/2500000 delta=9409/1000000000 v=-3957/12500
455 k=180 r=2875629/5000000 delta=1173/125000000 v=-666651/1000000
456 k=180 r=6768003/10000000 delta=4647/500000000 v=-453563/500000
457 k=180 r=3891239/5000000 delta=9359/1000000000 v=-999591/1000000
458 k=181 r=-3456593/5000000 delta=4713/500000000 v=-116253/125000
459 k=181 r=-737883/1250000 delta=9451/1000000000 v=-142131/200000
460 k=181 r=-1223803/2500000 delta=9327/1000000000 v=-377679/1000000
461 k=181 r=-388949/1000000 delta=9427/1000000000 v=3/200
462 k=181 r=-288599/1000000 delta=9401/1000000000 v=404471/1000000
463 k=181 r=-1884621/10000000 delta=9451/1000000000 v=36453/50000
464 k=181 r=-885429/10000000 delta=293/31250000 v=468967/500000
465 k=181 r=111633/10000000 delta=9451/1000000000 v=999003/1000000
466 k=181 r=553259/5000000 delta=9401/1000000000 v=451819/500000
467 k=181 r=262409/1250000 delta=9427/1000000000 v=4173/6250
468 k=181 r=3089897/10000000 delta=9351/1000000000 v=41077/125000
469 k=181 r=4078437/10000000 delta=4651/500000000 v=-60541/1000000
470 k=181 r=5064847/10000000 delta=9277/1000000000 v=-43959/100000
471 k=181 r=6049173/10000000 delta=9301/1000000000 v=-93817/125000
472 k=181 r=1406283/2000000 delta=293/31250000 v=-946357/1000000
473 k=182 r=-7696391/10000000 delta=1869/200000000 v=-499007/500000
474 k=182 r=-6718271/10000000 delta=1869/200000000 v=-35943/40000
475 k=182 r=-1148447/2000000 delta=233/25000000 v=-663957/1000000
476 k=182 r=-4768283/10000000 delta=927/100000000 v=-330201/1000000
477 k=182 r=-3796369/10000000 delta=233/25000000 v=2089/40000
478 k=182 r=-1413223/5000000 delta=9333/1000000000 v=426137/1000000
479 k=182 r=-116163/625000 delta=1889/200000000 v=368071/500000
480 k=182 r=-446357/5000000 delta=9283/1000000000 v=23423/25000
481 k=182 r=14219/2000000 delta=471/50000000 v=249899/250000
482 k=182 r=1614/15625 delta=9383/1000000000 v=915847/1000000
483 k=182 r=996393/5000000 delta=937/100000000 v=349387/500000
484 k=182 r=737667/2500000 delta=9383/1000000000 v=190339/500000
485 k=182 r=3906511/10000000 delta=471/50000000 v=128/15625
486 k=182 r=607557/1250000 delta=937/100000000 v=-36477/100000
487 k=182 r=581241/1000000 delta=9383/1000000000 v=-342341/500000
488 k=182 r=3381209/5000000 delta=927/100000000 v=-113273/125000
489 k=182 r=1542087/2000000 delta=2327/250000000 v=-62397/62500
490 k=183 r=-705141/1000000 delta=939/100000000 v=-948911/1000000
491 k=183 r=-6107191/10000000 delta=929/100000000 v=-765669/1000000
492 k=183 r=-5164917/10000000 delta=1161/125000000 v=-237591/500000
493 k=183 r=-1056147/2500000 delta=1161/125000000 v=-59379/500000
494 k=183 r=-3286111/10000000 delta=59/6250000 v=253553/1000000
495 k=183 r=-117479/500000 delta=929/100000000 v=147481/250000
496 k=183 r=-1414901/10000000 delta=467/50000000 v=422037/500000
497 k=183 r=-482121/10000000 delta=1863/200000000 v=490731/500000
498 k=183 r=11219/250000 delta=9313/1000000000 v=245983/250000
499 k=183 r=1377789/10000000 delta=1863/200000000 v=851941/1000000
500 k=183 r=460993/2000000 delta=9313/1000000000 v=604239/1000000
501 k=183 r=646067/2000000 delta=4669/500000000 v=27507/100000
502 k=183 r=2076903/5000000 delta=4719/500000000 v=-45301/500000
503 k=183 r=203017/400000 delta=4669/500000000 v=-443387/1000000
504 k=183 r=2997619/5000000 delta=1873/200000000 v=-368053/500000
505 k=183 r=1728311/2500000 delta=9313/1000000000 v=-930033/1000000
506 k=183 r=3914699/5000000 delta=1853/200000000 v=-62497/62500
507 k=184 r=-6964171/10000000 delta=9373/1000000000 v=-37493/40000
508 k=184 r=-605163/1000000 delta=1871/200000000 v=-150237/200000
509 k=184 r=-321303/625000 delta=9323/1000000000 v=-466689/1000000
510 k=184 r=-4231873/10000000 delta=469/50000000 v=-121651/1000000
511 k=184 r=-3324703/10000000 delta=1181/125000000 v=238591/1000000
512 k=184 r=-151203/625000 delta=1871/200000000 v=141799/250000
513 k=184 r=-757799/5000000 delta=9373/1000000000 v=821797/1000000
514 k=184 r=-613709/10000000 delta=1881/200000000 v=48501/50000
515 k=184 r=286467/10000000 delta=943/100000000 v=496721/500000
516 k=184 r=1184837/10000000 delta=469/50000000 v=889779/1000000
517 k=184 r=1040747/5000000 delta=9423/1000000000 v=672957/1000000
518 k=184 r=744109/2500000 delta=1881/200000000 v=371127/1000000
519 k=184 r=3869619/10000000 delta=1871/200000000 v=22947/1000000
520 k=184 r=952227/2000000 delta=9323/1000000000 v=-327501/1000000
521 k=184 r=5650891/10000000 delta=9423/1000000000 v=-318099/500000
522 k=184 r=6538933/10000000 delta=2337/250000000 v=-864813/1000000
523 k=184 r=1856327/2500000 delta=9373/1000000000 v=-197067/200000
524 k=185 r=-3698997/5000000 delta=933/100000000 v=-245853/250000
525 k=185 r=-1303/2000 delta=29/3125000 v=-429983/500000
526 k=185 r=-5633673/10000000 delta=933/100000000 v=-630869/1000000
527 k=185 r=-237703/500000 delta=9323/1000000000 v=-162413/500000
528 k=185 r=-1938057/5000000 delta=2337/250000000 v=20349/1000000
529 k=185 r=-2999789/10000000 delta=4699/500000000 v=90609/250000
530 k=185 r=-2125131/10000000 delta=2337/250000000 v=82493/125000
531 k=185 r=-62607/500000 delta=933/100000000 v=219293/250000
532 k=185 r=-380817/10000000 delta=2337/250000000 v=988421/1000000
533 k=185 r=122233/2500000 delta=29/3125000 v=980937/1000000
534 k=185 r=1357013/10000000 delta=1181/125000000 v=856263/1000000
535 k=185 r=1111737/5000000 delta=9273/1000000000 v=314943/500000
536 k=185 r=1544157/5000000 delta=1881/200000000 v=164607/500000
537 k=185 r=987883/2500000 delta=4699/500000000 v=-1227/125000
538 k=185 r=601647/1250000 delta=9423/1000000000 v=-347097/1000000
539 k=185 r=14183/25000 delta=1891/200000000 v=-643057/1000000
540 k=185 r=102057/156250 delta=9273/1000000000 v=-431673/500000
541 k=185 r=1847119/2500000 delta=943/100000000 v=-491357/500000
542 k=186 r=-1866047/2500000 delta=9437/1000000000 v=-987869/1000000
543 k=186 r=-661051/1000000 delta=291/31250000 v=-54927/62500
544 k=186 r=-2879203/5000000 delta=9437/1000000000 v=-33439/50000
545 k=186 r=-4907877/10000000 delta=2353/250000000 v=-76473/200000
546 k=186 r=-4058877/10000000 delta=1177/125000000 v=-5273/100000
547 k=186 r=-802851/2500000 delta=9337/1000000000 v=141171/500000
548 k=186 r=-2365553/10000000 delta=9391/1000000000 v=584753/1000000
549 k=186 r=-1521183/10000000 delta=9337/1000000000 v=410261/500000
550 k=186 r=-169597/2500000 delta=9387/1000000000 v=963409/1000000
551 k=186 r=6517/400000 delta=9437/1000000000 v=997877/1000000
552 k=186 r=1002663/10000000 delta=9337/1000000000 v=460323/500000
553 k=186 r=1840919/10000000 delta=9291/1000000000 v=740913/1000000
554 k=186 r=2677601/10000000 delta=9387/1000000000 v=479211/1000000
555 k=186 r=3512847/10000000 delta=2353/250000000 v=164901/1000000
556 k=186 r=2173259/5000000 delta=9287/1000000000 v=-10439/62500
557 k=186 r=2589377/5000000 delta=9437/1000000000 v=-120011/250000
558 k=186 r=6009461/10000000 delta=291/31250000 v=-147989/200000
559 k=186 r=3419343/5000000 delta=9341/1000000000 v=-918661/1000000
560 k=186 r=766643/1000000 delta=4731/500000000 v=-997187/1000000
561 k=187 r=-3607613/5000000 delta=9319/1000000000 v=-60471/62500
562 k=187 r=-6390447/10000000 delta=4667/500000000 v=-833483/1000000
563 k=187 r=-5567103/10000000 delta=73/7812500 v=-152497/250000
564 k=187 r=-2372621/5000000 delta=4717/500000000 v=-20093/62500
565 k=187 r=-245301/625000 delta=9409/1000000000 v=87/100000
566 k=187 r=-194117/625000 delta=1173/125000000 v=161287/500000
567 k=187 r=-2288317/10000000 delta=9319/1000000000 v=152383/250000
568 k=187 r=-294449/2000000 delta=4717/500000000 v=831553/1000000
569 k=187 r=-82201/1250000 delta=1173/125000000 v=965603/1000000
570 k=187 r=155593/10000000 delta=9459/1000000000 v=62379/62500
571 k=187 r=193481/2000000 delta=1173/125000000 v=46303/50000
572 k=187 r=355547/2000000 delta=9309/1000000000 v=47353/62500
573 k=187 r=1293361/5000000 delta=9319/1000000000 v=510793/1000000
574 k=187 r=3394227/10000000 delta=9419/1000000000 v=26437/125000
575 k=187 r=1050097/2500000 delta=1173/125000000 v=-109141/1000000
576 k=187 r=2502557/5000000 delta=1173/125000000 v=-209003/500000
577 k=187 r=5808451/10000000 delta=4647/500000000 v=-683527/1000000
578 k=187 r=3305199/5000000 delta=4667/500000000 v=-87881/100000
579 k=187 r=1852739/2500000 delta=2321/250000000 v=-984339/1000000
580 k=188 r=-117153/156250 delta=4713/500000000 v=-989867/1000000
581 k=188 r=-6700013/10000000 delta=293/31250000 v=-895347/1000000
582 k=188 r=-5903577/10000000 delta=9351/1000000000 v=-1777/2500
583 k=188 r=-5108531/10000000 delta=2363/250000000 v=-455217/1000000
584 k=188 r=-4314827/10000000 delta=4651/500000000 v=-154513/1000000
585 k=188 r=-1761233/5000000 delta=9401/1000000000 v=32221/200000
586 k=188 r=-546299/2000000 delta=4663/500000000 v=23009/50000
587 k=188 r=-1941821/10000000 delta=9377/1000000000 v=713211/1000000
588 k=188 r=-9012/78125 delta=4701/500000000 v=13991/15625
589 k=188 r=-183297/5000000 delta=4701/500000000 v=247317/250000
590 k=188 r=104763/2500000 delta=4713/500000000 v=15406/15625
591 k=188 r=601677/5000000 delta=9351/1000000000 v=7091/8000
592 k=188 r=1986313/10000000 delta=9301/1000000000 v=43789/62500
593 k=188 r=2767929/10000000 delta=27801/1000000000 v=447193/1000000
594 k=188 r=709659/2000000 delta=4713/500000000 v=1509/10000
595 k=188 r=4327317/10000000 delta=9327/1000000000 v=-159447/1000000
596 k=188 r=5104997/10000000 delta=9401/1000000000 v=-226979/500000
597 k=188 r=2940713/5000000 delta=293/31250000 v=-35227/50000
598 k=188 r=52004/78125 delta=293/31250000 v=-443731/500000
599 k=188 r=7430301/10000000 delta=2319/250000000 v=-492837/500000
600 k=189 r=-7505123/10000000 delta=4729/500000000 v=-24757/25000
601 k=189 r=-6733881/10000000 delta=9433/1000000000 v=-450649/500000
602 k=189 r=-186373/312500 delta=2327/250000000 v=-727573/1000000
603 k=189 r=-649411/1250000 delta=1889/200000000 v=-121459/250000
604 k=189 r=-4427889/10000000 delta=9433/1000000000 v=-199021/1000000
605 k=189 r=-1830871/5000000 delta=937/100000000 v=105901/1000000
606 k=189 r=-2896891/10000000 delta=1869/200000000 v=400479/1000000
607 k=189 r=-213329/1000000 delta=9383/1000000000 v=41093/62500
608 k=189 r=-68547/500000 delta=4679/500000000 v=213343/250000
609 k=189 r=-609841/10000000 delta=471/50000000 v=194079/200000
610 k=189 r=150009/10000000 delta=9433/1000000000 v=4991/5000
611 k=189 r=908607/10000000 delta=1879/200000000 v=467339/500000
612 k=189 r=416489/2500000 delta=147/15625000 v=786063/1000000
613 k=189 r=24221/100000 delta=9333/1000000000 v=35391/62500
614 k=189 r=1588497/5000000 delta=9433/1000000000 v=295519/1000000
615 k=189 r=3930637/10000000 delta=2327/250000000 v=-729/500000
616 k=189 r=1170769/2500000 delta=1859/200000000 v=-59569/200000
617 k=189 r=5434311/10000000 delta=233/25000000 v=-567057/1000000
618 k=189 r=773037/1250000 delta=4679/500000000 v=-39257/50000
619 k=189 r=1733269/2500000 delta=937/100000000 v=-466459/500000
620 k=189 r=7680653/10000000 delta=147/15625000 v=-498799/500000
621 k=190 r=-3640469/5000000 delta=1177/125000000 v=-194769/200000
622 k=190 r=-653577/1000000 delta=4683/500000000 v=-864177/1000000
623 k=190 r=-72397/125000 delta=9287/1000000000 v=-678639/1000000
624 k=190 r=-5049/10000 delta=9291/1000000000 v=-13559/31250
625 k=190 r=-2153699/5000000 delta=4633/500000000 v=-18947/125000
626 k=190 r=-3567/10000 delta=9291/1000000000 v=143499/1000000
627 k=190 r=-35347/125000 delta=9287/1000000000 v=425661/1000000
628 k=190 r=-522431/2500000 delta=9287/1000000000 v=335259/500000
629 k=190 r=-676423/5000000 delta=4681/500000000 v=857123/1000000
630 k=190 r=-4937/80000 delta=1177/125000000 v=969687/1000000
631 k=190 r=117391/10000000 delta=2329/250000000 v=499449/500000
632 k=190 r=850749/10000000 delta=9387/1000000000 v=188531/200000
633 k=190 r=395749/2500000 delta=4681/500000000 v=806139/1000000
634 k=190 r=2314039/10000000 delta=9287/1000000000 v=601343/1000000
635 k=190 r=760981/2500000 delta=6953/250000000 v=345927/1000000
636 k=190 r=1886349/5000000 delta=9441/1000000000 v=30839/500000
637 k=190 r=4500313/10000000 delta=4681/500000000 v=-56831/250000
638 k=190 r=5226771/10000000 delta=291/31250000 v=-124201/250000
639 k=190 r=5952117/10000000 delta=4731/500000000 v=-362161/500000
640 k=190 r=3338153/5000000 delta=9287/1000000000 v=-891083/1000000
641 k=190 r=7399383/10000000 delta=291/31250000 v=-983513/1000000
642 k=191 r=-1517323/2000000 delta=943/100000000 v=-994287/1000000
643 k=191 r=-6865807/10000000 delta=933/100000000 v=-922893/1000000
644 k=191 r=-6146111/10000000 delta=943/100000000 v=-775589/1000000
645 k=191 r=-2713763/5000000 delta=933/100000000 v=-564819/1000000
646 k=191 r=-4710053/10000000 delta=943/100000000 v=-9629/31250
647 k=191 r=-3993737/10000000 delta=9323/1000000000 v=-5339/200000
648 k=191 r=-3278487/10000000 delta=2783/100000000 v=128251/500000
649 k=191 r=-1282151/5000000 delta=933/100000000 v=518483/1000000
650 k=191 r=-74051/400000 delta=943/100000000 v=1181/1600
651 k=191 r=-1139313/10000000 delta=1891/200000000 v=448971/500000
652 k=191 r=-214231/5000000 delta=29/3125000 v=19707/20000
653 k=191 r=281323/10000000 delta=943/100000000 v=39747/40000
654 k=191 r=989997/10000000 delta=469/50000000 v=230653/250000
655 k=191 r=848803/5000000 delta=9273/1000000000 v=389087/500000
656 k=191 r=2404103/10000000 delta=933/100000000 v=22887/40000
657 k=191 r=3109581/10000000 delta=1891/200000000 v=321169/1000000
658 k=191 r=953487/2500000 delta=469/50000000 v=22601/500000
659 k=191 r=18069/40000 delta=4649/500000000 v=-58479/250000
660 k=191 r=2609743/5000000 delta=1881/200000000 v=-494273/1000000
661 k=191 r=2960329/5000000 delta=9423/1000000000 v=-715589/1000000
662 k=191 r=1655191/2500000 delta=4699/500000000 v=-880781/1000000
663 k=191 r=1463961/2000000 delta=1181/125000000 v=-977259/1000000
664 k=192 r=-7690137/10000000 delta=9373/1000000000 v=-997853/1000000
665 k=192 r=-349659/500000 delta=4649/500000000 v=-188261/200000
666 k=192 r=-787161/1250000 delta=469/50000000 v=-5077/6250
667 k=192 r=-350151/625000 delta=1181/125000000 v=-621119/1000000
668 k=192 r=-76697/156250 delta=9273/1000000000 v=-76527/200000
669 k=192 r=-4215819/10000000 delta=469/50000000 v=-57637/500000
670 k=192 r=-3524049/10000000 delta=1399/50000000 v=1003/6250
671 k=192 r=-566669/2000000 delta=9323/1000000000 v=423639/1000000
672 k=192 r=-2143659/10000000 delta=1861/200000000 v=327179/500000
673 k=192 r=-90937/625000 delta=1871/200000000 v=835367/1000000
674 k=192 r=-47959/625000 delta=697/25000000 v=953263/1000000
675 k=192 r=-80761/10000000 delta=943/100000000 v=499739/500000
676 k=192 r=604849/10000000 delta=933/100000000 v=7767/8000
677 k=192 r=8059/62500 delta=2337/250000000 v=86991/100000
678 k=192 r=1973013/10000000 delta=469/50000000 v=70441/100000
679 k=192 r=2655613/10000000 delta=1881/200000000 v=7608/15625
680 k=192 r=3337147/10000000 delta=9423/1000000000 v=46751/200000
681 k=192 r=1004439/2500000 delta=2783/100000000 v=-18149/500000
682 k=192 r=4697299/10000000 delta=2337/250000000 v=-303271/1000000
683 k=192 r=537587/1000000 delta=29/3125000 v=-547649/1000000
684 k=192 r=1513367/2500000 delta=9323/1000000000 v=-75167/100000
685 k=192 r=6730047/10000000 delta=1181/125000000 v=-112579/125000
686 k=192 r=3702827/5000000 delta=2337/250000000 v=-983963/1000000
687 k=193 r=-7627721/10000000 delta=9337/1000000000 v=-995907/1000000
688 k=193 r=-347703/500000 delta=9441/1000000000 v=-233977/250000
689 k=193 r=-6281417/10000000 delta=9341/1000000000 v=-808601/1000000
690 k=193 r=-5609747/10000000 delta=1177/125000000 v=-124683/200000
691 k=193 r=-4939003/10000000 delta=9391/1000000000 v=-393839/1000000
692 k=193 r=-2134639/5000000 delta=1177/125000000 v=-17061/125000
693 k=193 r=-144021/400000 delta=27837/1000000000 v=26043/200000
694 k=193 r=-2932699/10000000 delta=2329/250000000 v=193657/500000
695 k=193 r=-453169/2000000 delta=9337/1000000000 v=616633/1000000
696 k=193 r=-399991/2500000 delta=9287/1000000000 v=100263/125000
697 k=193 r=-935009/10000000 delta=9337/1000000000 v=116359/125000
698 k=193 r=-271027/10000000 delta=27841/1000000000 v=994129/1000000
699 k=193 r=391983/10000000 delta=291/31250000 v=987733/1000000
700 k=193 r=527033/5000000 delta=1177/125000000 v=36497/40000
701 k=193 r=1715177/10000000 delta=9391/1000000000 v=773741/1000000
702 k=193 r=148463/625000 delta=6979/250000000 v=11631/20000
703 k=193 r=151731/500000 delta=9441/1000000000 v=349417/1000000
704 k=193 r=3692953/10000000 delta=2353/250000000 v=46739/500000
705 k=193 r=4350359/10000000 delta=13981/500000000 v=-168539/1000000
706 k=193 r=625849/1250000 delta=9287/1000000000 v=-52327/125000
707 k=193 r=5662299/10000000 delta=9291/1000000000 v=-19991/31250
708 k=193 r=78961/125000 delta=9287/1000000000 v=-163373/200000
709 k=193 r=6970581/10000000 delta=291/31250000 v=-187643/200000
710 k=193 r=7623309/10000000 delta=4683/500000000 v=-497873/500000
711 k=194 r=-3716403/5000000 delta=4717/500000000 v=-492921/500000
712 k=194 r=-6781883/10000000 delta=9419/1000000000 v=-909449/1000000
713 k=194 r=-6131887/10000000 delta=2361/250000000 v=-154397/200000
714 k=194 r=-2741409/5000000 delta=9359/1000000000 v=-582931/1000000
715 k=194 r=-1208657/2500000 delta=9269/1000000000 v=-88783/250000
716 k=194 r=-837473/2000000 delta=9459/1000000000 v=-103961/1000000
717 k=194 r=-3540981/10000000 delta=2321/250000000 v=153791/1000000
718 k=194 r=-723881/2500000 delta=9409/1000000000 v=20049/50000
719 k=194 r=-1125473/5000000 delta=9369/1000000000 v=310657/500000
720 k=194 r=-1607249/10000000 delta=4667/500000000 v=800361/1000000
721 k=194 r=-482239/5000000 delta=9409/1000000000 v=926501/1000000
722 k=194 r=-161293/5000000 delta=9419/1000000000 v=991687/1000000
723 k=194 r=12737/400000 delta=4647/500000000 v=991899/1000000
724 k=194 r=95851/1000000 delta=9269/1000000000 v=927397/1000000
725 k=194 r=1597761/10000000 delta=4717/500000000 v=80263/100000
726 k=194 r=2236133/10000000 delta=4647/500000000 v=125189/200000
727 k=194 r=1436789/5000000 delta=4667/500000000 v=409007/1000000
728 k=194 r=351019/1000000 delta=73/7812500 v=165949/1000000
729 k=194 r=4145921/10000000 delta=9459/1000000000 v=-4373/50000
730 k=194 r=4780773/10000000 delta=9359/1000000000 v=-334913/1000000
731 k=194 r=1082949/2000000 delta=2321/250000000 v=-560593/1000000
732 k=194 r=6047883/10000000 delta=9359/1000000000 v=-150039/200000
733 k=194 r=6680141/10000000 delta=1749/62500000 v=-445889/500000
734 k=194 r=45697/62500 delta=73/7812500 v=-976551/1000000
735 k=195 r=-1553189/2000000 delta=4651/500000000 v=-49969/50000
736 k=195 r=-3568117/5000000 delta=9277/1000000000 v=-959069/1000000
737 k=195 r=-6507449/10000000 delta=1169/125000000 v=-858421/1000000
738 k=195 r=-1469863/2500000 delta=293/31250000 v=-703979/1000000
739 k=195 r=-2626167/5000000 delta=9327/1000000000 v=-126413/250000
740 k=195 r=-4626097/10000000 delta=9451/1000000000 v=-69003/250000
741 k=195 r=-2000323/5000000 delta=1169/125000000 v=-14729/500000
742 k=195 r=-844019/2500000 delta=4663/500000000 v=218587/1000000
743 k=195 r=-2752339/10000000 delta=4651/500000000 v=226381/500000
744 k=195 r=-532359/2500000 delta=2319/250000000 v=658649/1000000
745 k=195 r=-753683/5000000 delta=2363/250000000 v=205917/250000
746 k=195 r=-886131/10000000 delta=27951/1000000000 v=937837/1000000
747 k=195 r=-10631/400000 delta=9401/1000000000 v=497177/500000
748 k=195 r=176897/5000000 delta=9277/1000000000 v=990003/1000000
749 k=195 r=972529/10000000 delta=9277/1000000000 v=231321/250000
750 k=195 r=1590477/10000000 delta=4701/500000000 v=160873/200000
751 k=195 r=275943/1250000 delta=4713/500000000 v=317411/500000
752 k=195 r=112953/400000 delta=9327/1000000000 v=85417/200000
753 k=195 r=429909/1250000 delta=4701/500000000 v=48463/250000
754 k=195 r=810777/2000000 delta=9327/1000000000 v=-3171/62500
755 k=195 r=4667711/10000000 delta=9377/1000000000 v=-72993/250000
756 k=195 r=5280703/10000000 delta=9277/1000000000 v=-515409/1000000
757 k=195 r=1473227/2500000 delta=4651/500000000 v=-707791/1000000
758 k=195 r=6504279/10000000 delta=9351/1000000000 v=-85777/100000
759 k=195 r=7114863/10000000 delta=9351/1000000000 v=-478307/500000
760 k=195 r=386233/500000 delta=4651/500000000 v=-499331/500000
761 k=196 r=-368717/500000 delta=1173/125000000 v=-245413/250000
762 k=196 r=-1353233/2000000 delta=2361/250000000 v=-906817/1000000
763 k=196 r=-769847/1250000 delta=9309/1000000000 v=-778777/1000000
764 k=196 r=-5552221/10000000 delta=1173/125000000 v=-30263/50000
765 k=196 r=-4946407/10000000 delta=9459/1000000000 v=-4957/12500
766 k=196 r=-4341427/10000000 delta=1173/125000000 v=-20627/125000
767 k=196 r=-934297/2500000 delta=9309/1000000000 v=9481/125000
768 k=196 r=-3133783/10000000 delta=2361/250000000 v=155993/500000
769 k=196 r=-632791/2500000 delta=1173/125000000 v=529771/1000000
770 k=196 r=-1929287/10000000 delta=2321/250000000 v=179179/250000
771 k=196 r=-1328243/10000000 delta=4717/500000000 v=862151/1000000
772 k=196 r=-727941/10000000 delta=73/7812500 v=957907/1000000
773 k=196 r=-5137/400000 delta=9459/1000000000 v=998681/1000000
774 k=196 r=470303/10000000 delta=9459/1000000000 v=982357/1000000
775 k=196 r=106829/1000000 delta=9459/1000000000 v=910081/1000000
776 k=196 r=1665489/10000000 delta=73/7812500 v=393089/500000
777 k=196 r=1130951/5000000 delta=4717/500000000 v=308937/500000
778 k=196 r=2857573/10000000 delta=2321/250000000 v=10371/25000
779 k=196 r=3452457/10000000 delta=9269/1000000000 v=47169/250000
780 k=196 r=20233/50000 delta=4647/500000000 v=-1913/40000
781 k=196 r=1159989/2500000 delta=4667/500000000 v=-35167/125000
782 k=196 r=5232571/10000000 delta=4717/500000000 v=-7794/15625
