Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
1 k=0 r=-103853/2000000 delta=1/10000000000 v=1957013/2000000
161 k=456 r=61934561/100000000 delta=2839/1000000000 v=-7874039/10000000
162 k=457 r=-1556049/20000000 delta=227/80000000 v=4759819/5000000
163 k=458 r=-78032619/100000000 delta=14203/5000000000 v=-4998971/5000000
164 k=458 r=8263423/100000000 delta=28231/10000000000 v=4729341/5000000
165 k=459 r=-31522307/50000000 delta=28397/10000000000 v=-8139899/10000000
166 k=459 r=5552151/25000000 delta=1413/500000000 v=6306979/10000000
167 k=460 r=-50129699/100000000 delta=353/125000000 v=-2104293/5000000
168 k=460 r=34105527/100000000 delta=283/100000000 v=512773/2500000
169 k=461 r=-39238633/100000000 delta=28337/10000000000 v=1251/1000000
170 k=461 r=44002729/100000000 delta=28387/10000000000 v=-23523/125000
171 k=462 r=-30323727/100000000 delta=14191/5000000000 v=3502587/10000000
172 k=462 r=5194691/10000000 delta=7083/2500000000 v=-1214067/2500000
173 k=463 r=-11669491/50000000 delta=1419/500000000 v=594977/1000000
174 k=463 r=28991611/50000000 delta=5667/2000000000 v=-6805643/10000000
175 k=464 r=-18240097/100000000 delta=28327/10000000000 v=1490877/2000000
176 k=464 r=15538851/25000000 delta=443/156250000 v=-1585637/2000000
177 k=465 r=-14984179/100000000 delta=28341/10000000000 v=258029/312500
178 k=465 r=129011/200000 delta=14183/5000000000 v=-2116313/2500000
179 k=466 r=-6764943/50000000 delta=7077/2500000000 v=4285467/5000000
180 k=466 r=65074147/100000000 delta=2837/1000000000 v=-8584139/10000000
181 k=467 r=-864813/6250000 delta=7067/2500000000 v=4253501/5000000
182 k=467 r=6390071/10000000 delta=707/250000000 v=-2083501/2500000
183 k=468 r=-7933513/50000000 delta=28301/10000000000 v=8052609/10000000
184 k=468 r=953491/1562500 delta=28301/10000000000 v=-1911049/2500000
185 k=469 r=-2447801/12500000 delta=28349/10000000000 v=3542957/5000000
186 k=469 r=14119779/25000000 delta=28261/10000000000 v=-6352779/10000000
187 k=470 r=-4989379/20000000 delta=14191/5000000000 v=1084177/2000000
188 k=470 r=50303341/100000000 delta=7099/2500000000 v=-427149/1000000
189 k=471 r=-3990669/12500000 delta=2833/1000000000 v=579149/2000000
190 k=471 r=21265333/50000000 delta=14143/5000000000 v=-10161/78125
191 k=472 r=-40483919/100000000 delta=7069/2500000000 v=-242707/5000000
192 k=472 r=8298633/25000000 delta=7063/2500000000 v=1203151/5000000
193 k=473 r=-25294789/50000000 delta=14193/5000000000 v=-1093683/2500000
194 k=473 r=1395453/6250000 delta=14171/5000000000 v=6270079/10000000
195 k=474 r=-15552611/25000000 delta=177/62500000 v=-496349/625000
196 k=474 r=498021/5000000 delta=5669/2000000000 v=2304191/2500000
197 k=475 r=-15063123/20000000 delta=5671/2000000000 v=-9916951/10000000
198 k=475 r=-968869/25000000 delta=14149/5000000000 v=4940043/5000000
199 k=475 r=4200287/6250000 delta=28411/10000000000 v=-8989591/10000000
200 k=476 r=-9575617/50000000 delta=7091/2500000000 v=900819/1250000
201 k=476 r=51219839/100000000 delta=28401/10000000000 v=-2300009/5000000
202 k=477 r=-35837929/100000000 delta=2823/1000000000 v=342121/2500000
203 k=477 r=6767623/20000000 delta=1419/500000000 v=2155663/10000000
204 k=478 r=-26953883/50000000 delta=28357/10000000000 v=-5526281/10000000
