Mn=301 den=2 sgn=1 N=500 J=26 psi=1641/200000 u500=-157199/200000 d500=3841/500000000 r500=-2260761/10000000 k500=149
249 k=132 r=2469971/10000000 delta=7549/1000000000 v=55037/100000
250 k=132 r=3978019/10000000 delta=7699/1000000000 v=-2041/100000
251 k=132 r=5480009/10000000 delta=7699/1000000000 v=-582017/1000000
252 k=132 r=436001/625000 delta=1901/250000000 v=-187793/200000
253 k=133 r=-7241847/10000000 delta=7697/1000000000 v=-970173/1000000
254 k=133 r=-359851/625000 delta=7697/1000000000 v=-133709/200000
255 k=133 r=-267451/625000 delta=3853/500000000 v=-17553/125000
256 k=133 r=-701653/2500000 delta=7697/1000000000 v=4333/10000
257 k=133 r=-1339763/10000000 delta=957/125000000 v=859807/1000000
258 k=133 r=30351/2500000 delta=3853/500000000 v=998821/1000000
259 k=133 r=1576927/10000000 delta=957/125000000 v=807573/1000000
260 k=133 r=756711/2500000 delta=957/125000000 v=352329/1000000
261 k=133 r=558899/1250000 delta=7597/1000000000 v=-43193/200000
262 k=133 r=591001/1000000 delta=177/7812500 v=-712607/1000000
263 k=133 r=3671667/5000000 delta=7597/1000000000 v=-244803/250000
264 k=134 r=-6936723/10000000 delta=22689/1000000000 v=-933443/1000000
265 k=134 r=-2757117/5000000 delta=479/62500000 v=-118619/200000
266 k=134 r=-4097089/10000000 delta=7639/1000000000 v=-67987/1000000
267 k=134 r=-1342643/5000000 delta=7589/1000000000 v=476511/1000000
268 k=134 r=-1023/8000 delta=3857/500000000 v=872011/1000000
269 k=134 r=24511/2000000 delta=7539/1000000000 v=998799/1000000
270 k=134 r=379667/2500000 delta=7639/1000000000 v=102637/125000
271 k=134 r=2909627/10000000 delta=1891/250000000 v=197903/500000
272 k=134 r=4295431/10000000 delta=1891/250000000 v=-146843/1000000
273 k=134 r=1419039/2500000 delta=3857/500000000 v=-321981/500000
274 k=134 r=1762969/2500000 delta=7539/1000000000 v=-94897/100000
275 k=135 r=-3642723/5000000 delta=7571/1000000000 v=-974253/1000000
276 k=135 r=-2959867/5000000 delta=3791/500000000 v=-715331/1000000
277 k=135 r=-91179/200000 delta=7721/1000000000 v=-2501/10000
278 k=135 r=-400387/1250000 delta=1883/250000000 v=285529/1000000
279 k=135 r=-1852133/10000000 delta=477/62500000 v=737893/1000000
280 k=135 r=-126487/2500000 delta=3791/500000000 v=979591/1000000
281 k=135 r=835383/10000000 delta=3841/500000000 v=59043/62500
282 k=135 r=1085987/5000000 delta=7571/1000000000 v=645751/1000000
283 k=135 r=218989/625000 delta=7671/1000000000 v=8423/50000
284 k=135 r=150969/312500 delta=7571/1000000000 v=-176889/500000
285 k=135 r=6153489/10000000 delta=1883/250000000 v=-777449/1000000
286 k=135 r=373569/500000 delta=7571/1000000000 v=-123539/125000
287 k=136 r=-173083/250000 delta=3839/500000000 v=-465753/500000
288 k=136 r=-701831/1250000 delta=307/40000000 v=-312473/500000
289 k=136 r=-431049/1000000 delta=303/40000000 v=-152799/1000000
290 k=136 r=-301081/1000000 delta=309/40000000 v=89581/250000
291 k=136 r=-428911/2500000 delta=3789/500000000 v=773623/1000000
292 k=136 r=-424881/10000000 delta=303/40000000 v=985593/1000000
293 k=136 r=861443/10000000 delta=3839/500000000 v=470609/500000
294 k=136 r=535841/2500000 delta=941/125000000 v=654447/1000000
295 k=136 r=1710479/5000000 delta=309/40000000 v=100517/500000
296 k=136 r=2347113/5000000 delta=303/40000000 v=-302099/1000000
297 k=136 r=1490801/2500000 delta=309/40000000 v=-181843/250000
298 k=136 r=3613947/5000000 delta=3839/500000000 v=-193761/200000
299 k=137 r=-1443919/2000000 delta=3859/500000000 v=-967977/1000000
