Mn=259 den=1 sgn=1 N=500 J=56 psi=-133673/1000000 u500=939689/1000000 d500=1633/125000000 r500=1527149/5000000 k500=256
382 k=245 r=1543053/10000000 delta=653/50000000 v=81549/100000
383 k=245 r=808953/2500000 delta=81/6250000 v=272963/1000000
384 k=245 r=4924233/10000000 delta=81/6250000 v=-194201/500000
385 k=245 r=6608251/10000000 delta=81/6250000 v=-549/625
386 k=246 r=-7420097/10000000 delta=3267/250000000 v=-984977/1000000
387 k=246 r=-5744821/10000000 delta=2627/200000000 v=-66473/100000
388 k=246 r=-4073817/10000000 delta=3267/250000000 v=-58697/1000000
389 k=246 r=-150447/625000 delta=3267/250000000 v=285587/500000
390 k=246 r=-744761/10000000 delta=2607/200000000 v=477977/500000
391 k=246 r=913357/10000000 delta=2607/200000000 v=934001/1000000
392 k=246 r=1283633/5000000 delta=2627/200000000 v=517469/1000000
393 k=246 r=4216967/10000000 delta=1621/125000000 v=-115731/1000000
394 k=246 r=5862459/10000000 delta=3267/250000000 v=-139827/200000
395 k=246 r=3751871/5000000 delta=3267/250000000 v=-990203/1000000
396 k=247 r=-3283509/5000000 delta=3257/250000000 v=-435199/500000
397 k=247 r=-4934023/10000000 delta=3257/250000000 v=-49001/125000
398 k=247 r=-1652521/5000000 delta=523/40000000 v=246221/1000000
399 k=247 r=-840103/5000000 delta=3257/250000000 v=782527/1000000
400 k=247 r=-59449/10000000 delta=1641/125000000 v=999717/1000000
401 k=247 r=778647/5000000 delta=3257/250000000 v=40609/50000
402 k=247 r=1584979/5000000 delta=523/40000000 v=298207/1000000
403 k=247 r=4778671/10000000 delta=1641/125000000 v=-334121/1000000
404 k=247 r=6383371/10000000 delta=523/40000000 v=-207979/250000
405 k=248 r=-7723843/10000000 delta=6491/500000000 v=-199729/200000
406 k=248 r=-6127043/10000000 delta=6541/500000000 v=-12043/15625
407 k=248 r=-4534193/10000000 delta=6541/500000000 v=-481/2000
408 k=248 r=-736307/2500000 delta=6541/500000000 v=382689/1000000
409 k=248 r=-340037/2500000 delta=6541/500000000 v=171123/200000
410 k=248 r=221047/10000000 delta=6541/500000000 v=498047/500000
411 k=248 r=1798421/10000000 delta=13121/1000000000 v=376111/500000
412 k=248 r=3371911/10000000 delta=13021/1000000000 v=55053/250000
413 k=248 r=4941581/10000000 delta=6541/500000000 v=-394787/1000000
414 k=248 r=1301499/2000000 delta=6541/500000000 v=-85843/100000
415 k=249 r=-763831/1000000 delta=12989/1000000000 v=-996281/1000000
416 k=249 r=-1519993/2500000 delta=6507/500000000 v=-37931/50000
417 k=249 r=-1131331/2500000 delta=13089/1000000000 v=-47411/200000
418 k=249 r=-92951/312500 delta=13089/1000000000 v=371871/1000000
419 k=249 r=-1427231/10000000 delta=12989/1000000000 v=841419/1000000
420 k=249 r=116279/10000000 delta=6557/500000000 v=998919/1000000
421 k=249 r=1656099/10000000 delta=6507/500000000 v=394247/500000
422 k=249 r=3192293/10000000 delta=12989/1000000000 v=289667/1000000
423 k=249 r=1181199/2500000 delta=12989/1000000000 v=-313733/1000000
424 k=249 r=3126869/5000000 delta=13089/1000000000 v=-401019/500000
425 k=249 r=7779053/10000000 delta=6557/500000000 v=-999551/1000000
426 k=250 r=-1281431/2000000 delta=1637/125000000 v=-418579/500000
427 k=250 r=-2444481/5000000 delta=3249/250000000 v=-375363/1000000
428 k=250 r=-674879/2000000 delta=13007/1000000000 v=219243/1000000
429 k=250 r=-1863259/10000000 delta=1637/125000000 v=367441/500000
430 k=250 r=-71137/2000000 delta=3249/250000000 v=123737/125000
431 k=250 r=143541/1250000 delta=3249/250000000 v=896349/1000000
432 k=250 r=2648909/10000000 delta=13007/1000000000 v=489253/1000000
433 k=250 r=4146059/10000000 delta=1637/125000000 v=-17503/200000
434 k=250 r=176241/312500 delta=1637/125000000 v=-316371/500000
435 k=250 r=7129933/10000000 delta=3249/250000000 v=-958353/1000000
436 k=251 r=-7091241/10000000 delta=12999/1000000000 v=-476909/500000
437 k=251 r=-5607883/10000000 delta=3251/250000000 v=-38927/62500
438 k=251 r=-1031957/2500000 delta=13099/1000000000 v=-10031/125000
439 k=251 r=-662801/2500000 delta=12999/1000000000 v=122113/250000
440 k=251 r=-1177947/10000000 delta=3251/250000000 v=445517/500000
441 k=251 r=291943/10000000 delta=819/62500000 v=993189/1000000
442 k=251 r=175853/1000000 delta=12999/1000000000 v=9533/12500
443 k=251 r=644363/2000000 delta=13099/1000000000 v=55669/200000
444 k=251 r=2340899/5000000 delta=13099/1000000000 v=-297357/1000000
445 k=251 r=6138479/10000000 delta=12999/1000000000 v=-773659/1000000
446 k=251 r=3795961/5000000 delta=13099/1000000000 v=-994511/1000000
447 k=252 r=-66659/100000 delta=203/15625000 v=-444593/500000
448 k=252 r=-1304733/2500000 delta=3273/250000000 v=-1544/3125
449 k=252 r=-1887633/5000000 delta=3273/250000000 v=60653/1000000
450 k=252 r=-583693/2500000 delta=13111/1000000000 v=74337/125000
451 k=252 r=-224363/2500000 delta=203/15625000 v=187251/200000
452 k=252 r=536631/10000000 delta=203/15625000 v=19541/20000
453 k=252 r=983803/5000000 delta=203/15625000 v=705943/1000000
454 k=252 r=212209/625000 delta=13111/1000000000 v=211059/1000000
455 k=252 r=2410019/5000000 delta=13011/1000000000 v=-34967/100000
456 k=252 r=6241559/10000000 delta=3273/250000000 v=-399559/500000
457 k=252 r=1914977/2500000 delta=203/15625000 v=-249247/250000
458 k=253 r=-26531/40000 delta=2617/200000000 v=-883041/1000000
459 k=253 r=-5220487/10000000 delta=6559/500000000 v=-494621/1000000
460 k=253 r=-1905699/5000000 delta=2597/200000000 v=46221/1000000
461 k=253 r=-2405287/10000000 delta=2597/200000000 v=285893/500000
462 k=253 r=-250571/2500000 delta=2597/200000000 v=184141/200000
463 k=253 r=397741/10000000 delta=6559/500000000 v=987371/1000000
464 k=253 r=897361/5000000 delta=6509/500000000 v=188299/250000
465 k=253 r=127549/400000 delta=6559/500000000 v=291033/1000000
466 k=253 r=1144921/2500000 delta=2597/200000000 v=-258121/1000000
467 k=253 r=1193533/2000000 delta=2597/200000000 v=-182149/250000
468 k=253 r=1838167/2500000 delta=6559/500000000 v=-489981/500000
469 k=254 r=-6973207/10000000 delta=6489/500000000 v=-469289/500000
470 k=254 r=-5594097/10000000 delta=6539/500000000 v=-154627/250000
471 k=254 r=-42179/100000 delta=521/40000000 v=-116101/1000000
472 k=254 r=-2844617/10000000 delta=21/1600000 v=8391/20000
473 k=254 r=-184281/1250000 delta=21/1600000 v=207777/250000
474 k=254 r=-13341/1250000 delta=21/1600000 v=999089/1000000
475 k=254 r=628939/5000000 delta=521/40000000 v=876067/1000000
476 k=254 r=261957/1000000 delta=6539/500000000 v=249727/500000
477 k=254 r=1989207/5000000 delta=521/40000000 v=-2571/125000
478 k=254 r=5334473/10000000 delta=6489/500000000 v=-13343/25000
479 k=254 r=6687619/10000000 delta=21/1600000 v=-111641/125000
480 k=255 r=-7669919/10000000 delta=13071/1000000000 v=-997291/1000000
481 k=255 r=-3161203/5000000 delta=3283/250000000 v=-409069/500000
482 k=255 r=-2488807/5000000 delta=13071/1000000000 v=-101997/250000
483 k=255 r=-363567/1000000 delta=12971/1000000000 v=23253/200000
484 k=255 r=-1148223/5000000 delta=13071/1000000000 v=606951/1000000
485 k=255 r=-96007/1000000 delta=3283/250000000 v=927163/1000000
486 k=255 r=7473/200000 delta=12971/1000000000 v=247213/250000
487 k=255 r=852293/5000000 delta=13071/1000000000 v=388209/500000
488 k=255 r=3032803/10000000 delta=12971/1000000000 v=350097/1000000
489 k=255 r=1089559/2500000 delta=3283/250000000 v=-42911/250000
490 k=255 r=5681013/10000000 delta=13071/1000000000 v=-645447/1000000
491 k=255 r=437571/625000 delta=13071/1000000000 v=-471187/500000
492 k=256 r=-7389423/10000000 delta=13139/1000000000 v=-15356/15625
493 k=256 r=-6074739/10000000 delta=13139/1000000000 v=-151451/200000
494 k=256 r=-952529/2000000 delta=13139/1000000000 v=-41009/125000
495 k=256 r=-3453271/10000000 delta=3241/250000000 v=47089/250000
496 k=256 r=-1073243/5000000 delta=13139/1000000000 v=326751/500000
497 k=256 r=-842357/10000000 delta=1633/125000000 v=94377/100000
498 k=256 r=229559/5000000 delta=1633/125000000 v=61449/62500
499 k=256 r=1758003/10000000 delta=1633/125000000 v=95347/125000
500 k=256 r=1527149/5000000 delta=1633/125000000 v=342031/1000000
