Mn=1681 den=4 sgn=1 N=1200 eps=10000 J=107 psi=172181/500000 u1200=857607/1000000 d1200=4241/200000000 r1200=2576497/10000000 k1200=474
382 k=398 r=-1244543/2000000 delta=21109/1000000000 v=-198641/250000
383 k=398 r=-1738033/5000000 delta=10567/500000000 v=89697/500000
384 k=398 r=-736457/10000000 delta=10597/500000000 v=956923/1000000
385 k=398 r=1996009/10000000 delta=10517/500000000 v=697851/1000000
386 k=398 r=472133/1000000 delta=10547/500000000 v=-9763/31250
387 k=398 r=1859903/2500000 delta=21119/1000000000 v=-197259/200000
388 k=399 r=-5557003/10000000 delta=21041/1000000000 v=-606781/1000000
389 k=399 r=-1426347/5000000 delta=21141/1000000000 v=83323/200000
390 k=399 r=-3883/250000 delta=21137/1000000000 v=998071/1000000
391 k=399 r=2535121/10000000 delta=21091/1000000000 v=132107/250000
392 k=399 r=1304683/2500000 delta=2639/125000000 v=-494011/1000000
393 k=400 r=-7812449/10000000 delta=4231/200000000 v=-499931/500000
394 k=400 r=-1028499/2000000 delta=5287/250000000 v=-467271/1000000
395 k=400 r=-2479371/10000000 delta=2631/125000000 v=547227/1000000
396 k=400 r=88567/5000000 delta=4221/200000000 v=997491/1000000
397 k=400 r=282681/1000000 delta=4241/200000000 v=85201/200000
398 k=400 r=5469973/10000000 delta=21073/1000000000 v=-144687/250000
399 k=401 r=-475097/625000 delta=21031/1000000000 v=-994907/1000000
400 k=401 r=-4971733/10000000 delta=5293/250000000 v=-405839/1000000
401 k=401 r=-2348427/10000000 delta=21031/1000000000 v=73787/125000
402 k=401 r=13413/500000 delta=21181/1000000000 v=124281/125000
403 k=401 r=2878537/10000000 delta=5293/250000000 v=101799/250000
404 k=401 r=5482301/10000000 delta=21147/1000000000 v=-582763/1000000
405 k=402 r=-7628307/10000000 delta=2109/100000000 v=-124491/125000
406 k=402 r=-62967/125000 delta=21213/1000000000 v=-53711/125000
407 k=402 r=-2452823/10000000 delta=4203/200000000 v=139021/250000
408 k=402 r=125411/10000000 delta=21113/1000000000 v=499371/500000
409 k=402 r=2697341/10000000 delta=21113/1000000000 v=236133/500000
410 k=402 r=5262967/10000000 delta=4203/200000000 v=-509317/1000000
411 k=402 r=1564479/2000000 delta=5297/250000000 v=-12499/12500
412 k=403 r=-1066489/2000000 delta=10529/500000000 v=-533033/1000000
413 k=403 r=-34819/125000 delta=5277/250000000 v=55111/125000
414 k=403 r=-15293/625000 delta=33/1562500 v=497607/500000
415 k=403 r=45801/200000 delta=2117/100000000 v=304491/500000
416 k=403 r=4818589/10000000 delta=4219/200000000 v=-349127/1000000
417 k=403 r=7341139/10000000 delta=21183/1000000000 v=-979033/1000000
418 k=404 r=-5850367/10000000 delta=5269/250000000 v=-695669/1000000
419 k=404 r=-1669949/5000000 delta=21177/1000000000 v=46537/200000
420 k=404 r=-835419/10000000 delta=21201/1000000000 v=236171/250000
421 k=404 r=1663073/10000000 delta=10551/500000000 v=31471/40000
422 k=404 r=4155681/10000000 delta=21177/1000000000 v=-91349/1000000
423 k=404 r=66423/100000 delta=21077/1000000000 v=-221207/250000
424 k=405 r=-6584823/10000000 delta=21169/1000000000 v=-873883/1000000
425 k=405 r=-821973/2000000 delta=10567/500000000 v=-18271/250000
426 k=405 r=-820343/5000000 delta=331/15625000 v=792271/1000000
427 k=405 r=411357/5000000 delta=21019/1000000000 v=473169/500000
428 k=405 r=3280231/10000000 delta=10517/500000000 v=63957/250000
429 k=405 r=286609/500000 delta=331/15625000 v=-41309/62500
430 k=406 r=-3764807/5000000 delta=5303/250000000 v=-198319/200000
431 k=406 r=-2544611/5000000 delta=2639/125000000 v=-448327/1000000
432 k=406 r=-1327199/5000000 delta=21141/1000000000 v=487337/1000000
433 k=406 r=-225143/10000000 delta=21091/1000000000 v=248987/250000
434 k=406 r=2198439/10000000 delta=21191/1000000000 v=9963/15625
435 k=406 r=1154113/2500000 delta=2627/125000000 v=-136151/500000
436 k=406 r=7028897/10000000 delta=10531/500000000 v=-946031/1000000
437 k=407 r=-6272189/10000000 delta=21149/1000000000 v=-100803/125000
438 k=407 r=-3870671/10000000 delta=21129/1000000000 v=11263/500000
439 k=407 r=-9217/62500 delta=10587/500000000 v=831003/1000000
440 k=407 r=915767/10000000 delta=21149/1000000000 v=933657/1000000
441 k=407 r=330079/1000000 delta=5301/250000000 v=247869/1000000
442 k=407 r=710057/1250000 delta=10527/500000000 v=-645277/1000000
443 k=408 r=-19133/25000 delta=10561/500000000 v=-996777/1000000
444 k=408 r=-21137/40000 delta=10603/500000000 v=-32289/62500
445 k=408 r=-2920659/10000000 delta=21181/1000000000 v=1567/4000
446 k=408 r=-562321/10000000 delta=10603/500000000 v=97481/100000
447 k=408 r=895329/5000000 delta=10561/500000000 v=94283/125000
448 k=408 r=413849/1000000 delta=21031/1000000000 v=-84499/1000000
449 k=408 r=6480963/10000000 delta=21197/1000000000 v=-852939/1000000
450 k=409 r=-3444837/5000000 delta=21163/1000000000 v=-926527/1000000
451 k=409 r=-4557497/10000000 delta=4203/200000000 v=-249537/1000000
452 k=409 r=-2230573/10000000 delta=4223/200000000 v=313839/500000
453 k=409 r=91309/10000000 delta=21213/1000000000 v=999333/1000000
454 k=409 r=2407937/10000000 delta=21163/1000000000 v=142729/250000
455 k=409 r=4719627/10000000 delta=659/31250000 v=-311769/1000000
456 k=409 r=7026169/10000000 delta=10519/500000000 v=-945677/1000000
457 k=410 r=-15951/25000 delta=33/1562500 v=-103907/125000
458 k=410 r=-510493/1250000 delta=2107/100000000 v=-3137/50000
459 k=410 r=-896213/5000000 delta=21033/1000000000 v=3769/5000
460 k=410 r=61743/1250000 delta=21083/1000000000 v=196109/200000
461 k=410 r=2775481/10000000 delta=21183/1000000000 v=444489/1000000
462 k=410 r=631497/1250000 delta=4229/200000000 v=-5437/12500
463 k=410 r=7323637/10000000 delta=21033/1000000000 v=-977583/1000000
464 k=411 r=-6117603/10000000 delta=21101/1000000000 v=-768341/1000000
465 k=411 r=-120491/312500 delta=10551/500000000 v=7127/250000
466 k=411 r=-39969/250000 delta=2647/125000000 v=100299/125000
467 k=411 r=8167/125000 delta=5269/250000000 v=241511/250000
468 k=411 r=2900647/10000000 delta=10513/500000000 v=199551/500000
469 k=411 r=2571603/5000000 delta=21051/1000000000 v=-467523/1000000
470 k=411 r=1845233/2500000 delta=10563/500000000 v=-982151/1000000
471 k=412 r=-6094033/10000000 delta=21169/1000000000 v=-762273/1000000
472 k=412 r=-1932881/5000000 delta=10517/500000000 v=24489/1000000
473 k=412 r=-1642219/10000000 delta=10567/500000000 v=791897/1000000
474 k=412 r=576701/10000000 delta=10567/500000000 v=973511/1000000
475 k=412 r=2790893/10000000 delta=21059/1000000000 v=219479/500000
476 k=412 r=5000357/10000000 delta=21119/1000000000 v=-416277/1000000
477 k=412 r=7205199/10000000 delta=21059/1000000000 v=-193303/200000
478 k=413 r=-157561/250000 delta=2649/125000000 v=-10169/12500
479 k=413 r=-1026711/2500000 delta=10571/500000000 v=-71879/1000000
480 k=413 r=-1915661/10000000 delta=10543/500000000 v=360253/500000
481 k=413 r=54159/2000000 delta=21067/1000000000 v=994139/1000000
482 k=413 r=1226419/5000000 delta=10521/500000000 v=556079/1000000
483 k=413 r=2315129/5000000 delta=21111/1000000000 v=-277611/1000000
484 k=413 r=3401633/5000000 delta=10521/500000000 v=-228243/250000
485 k=414 r=-842039/1250000 delta=10587/500000000 v=-901719/1000000
486 k=414 r=-914447/2000000 delta=657/31250000 v=-127621/500000
487 k=414 r=-96507/400000 delta=21149/1000000000 v=569359/1000000
488 k=414 r=-32191/1250000 delta=5281/250000000 v=994699/1000000
489 k=414 r=1893101/10000000 delta=10527/500000000 v=363367/500000
490 k=414 r=4039423/10000000 delta=21049/1000000000 v=-22479/500000
491 k=414 r=6181437/10000000 delta=21079/1000000000 v=-784431/1000000
492 k=415 r=-1847231/2500000 delta=10603/500000000 v=-245687/250000
493 k=415 r=-1051147/2000000 delta=10603/500000000 v=-20273/40000
494 k=415 r=-3126749/10000000 delta=10511/500000000 v=157329/500000
495 k=415 r=-40087/400000 delta=329/15625000 v=460361/500000
496 k=415 r=279549/2500000 delta=10561/500000000 v=225407/250000
497 k=415 r=161713/500000 delta=21047/1000000000 v=6839/25000
498 k=415 r=167063/312500 delta=21147/1000000000 v=-268809/500000
499 k=415 r=745357/1000000 delta=21047/1000000000 v=-987201/1000000
500 k=416 r=-3075521/5000000 delta=263/12500000 v=-776833/1000000
501 k=416 r=-1012947/2500000 delta=21063/1000000000 v=-24949/500000
502 k=416 r=-978421/5000000 delta=4213/200000000 v=354493/500000
503 k=416 r=66951/5000000 delta=21063/1000000000 v=499283/500000
504 k=416 r=555137/2500000 delta=2109/100000000 v=126159/200000
505 k=416 r=4303097/10000000 delta=263/12500000 v=-37469/250000
506 k=416 r=6381443/10000000 delta=2119/100000000 v=-12992/15625
507 k=417 r=-3626083/5000000 delta=21083/1000000000 v=-194233/200000
508 k=417 r=-2591007/5000000 delta=4229/200000000 v=-120297/250000
509 k=417 r=-623171/2000000 delta=4219/200000000 v=39849/125000
510 k=417 r=-526897/5000000 delta=2651/125000000 v=912469/1000000
511 k=417 r=1004171/10000000 delta=33/1562500 v=92041/100000
512 k=417 r=382281/1250000 delta=4229/200000000 v=170273/500000
513 k=417 r=5108227/10000000 delta=21083/1000000000 v=-455109/1000000
514 k=417 r=3577107/5000000 delta=21133/1000000000 v=-961081/1000000
515 k=418 r=-6511649/10000000 delta=10539/500000000 v=-859281/1000000
516 k=418 r=-4473647/10000000 delta=211/10000000 v=-54231/250000
517 k=418 r=-609883/2500000 delta=169/8000000 v=112099/200000
518 k=418 r=-51163/1250000 delta=841/40000000 v=246657/250000
519 k=418 r=1616931/10000000 delta=847/40000000 v=798033/1000000
520 k=418 r=727877/2000000 delta=21203/1000000000 v=114789/1000000
521 k=418 r=1131569/2000000 delta=169/8000000 v=-638341/1000000
522 k=418 r=7672419/10000000 delta=2641/125000000 v=-249341/250000
523 k=419 r=-6024753/10000000 delta=529/25000000 v=-148809/200000
524 k=419 r=-4017849/10000000 delta=2121/100000000 v=-7267/200000
525 k=419 r=-251841/1250000 delta=5267/250000000 v=692469/1000000
526 k=419 r=-3847/2500000 delta=2121/100000000 v=999981/1000000
527 k=419 r=61877/312500 delta=4237/200000000 v=140481/200000
528 k=419 r=3971733/10000000 delta=1323/62500000 v=-2237/125000
529 k=419 r=2979863/5000000 delta=10509/500000000 v=-726417/1000000
530 k=420 r=-7764027/10000000 delta=21061/1000000000 v=-999353/1000000
531 k=420 r=-5783599/10000000 delta=21111/1000000000 v=-338119/500000
532 k=420 r=-3806953/10000000 delta=21061/1000000000 v=47997/1000000
533 k=420 r=-1833879/10000000 delta=21067/1000000000 v=742801/1000000
534 k=420 r=33853/2500000 delta=21161/1000000000 v=998533/1000000
535 k=420 r=2101027/10000000 delta=10571/500000000 v=667157/1000000
536 k=420 r=1015741/2500000 delta=5273/250000000 v=-27181/500000
537 k=420 r=752653/1250000 delta=21117/1000000000 v=-743101/1000000
538 k=421 r=-1933013/2500000 delta=21129/1000000000 v=-998811/1000000
539 k=421 r=-5781041/10000000 delta=21049/1000000000 v=-675483/1000000
540 k=421 r=-3833603/10000000 delta=21179/1000000000 v=18673/500000
541 k=421 r=-1889841/10000000 delta=5281/250000000 v=72763/100000
542 k=421 r=50453/10000000 delta=657/31250000 v=249949/250000
543 k=421 r=198707/1000000 delta=21029/1000000000 v=87551/125000
544 k=421 r=784023/2000000 delta=657/31250000 v=11/4000
545 k=421 r=1462397/2500000 delta=21099/1000000000 v=-139089/200000
546 k=421 r=3887797/5000000 delta=21199/1000000000 v=-249877/250000
547 k=422 r=-6009831/10000000 delta=21031/1000000000 v=-185011/250000
548 k=422 r=-409097/1000000 delta=21197/1000000000 v=-13109/200000
549 k=422 r=-217547/1000000 delta=21031/1000000000 v=644683/1000000
550 k=422 r=-263543/10000000 delta=21147/1000000000 v=994449/1000000
551 k=422 r=1645023/10000000 delta=21131/1000000000 v=791211/1000000
552 k=422 r=55469/156250 delta=21031/1000000000 v=150219/1000000
553 k=422 r=5451647/10000000 delta=21097/1000000000 v=-114551/200000
554 k=422 r=3674853/5000000 delta=21147/1000000000 v=-39189/40000
555 k=423 r=-1292691/2000000 delta=4223/200000000 v=-424631/500000
556 k=423 r=-182889/400000 delta=1057/50000000 v=-127619/500000
557 k=423 r=-671063/2500000 delta=2119/100000000 v=763/1600
558 k=423 r=-159949/2000000 delta=21213/1000000000 v=949267/1000000
559 k=423 r=1081399/10000000 delta=5297/250000000 v=113487/125000
560 k=423 r=2959181/10000000 delta=21163/1000000000 v=377527/1000000
561 k=423 r=2416853/5000000 delta=21113/1000000000 v=-354787/1000000
562 k=423 r=1676191/2500000 delta=659/31250000 v=-896191/1000000
563 k=424 r=-3567699/5000000 delta=10573/500000000 v=-38359/40000
564 k=424 r=-5270959/10000000 delta=2637/125000000 v=-102413/200000
565 k=424 r=-3409777/10000000 delta=21021/1000000000 v=205413/1000000
566 k=424 r=-1551957/10000000 delta=10541/500000000 v=813423/1000000
567 k=424 r=302711/10000000 delta=21207/1000000000 v=496339/500000
568 k=424 r=1077009/5000000 delta=2637/125000000 v=651219/1000000
569 k=424 r=4002067/10000000 delta=10541/500000000 v=-15013/500000
570 k=424 r=292343/500000 delta=21171/1000000000 v=-34733/50000
571 k=424 r=15377/20000 delta=10541/500000000 v=-99781/100000
572 k=425 r=-1236237/2000000 delta=53/2500000 v=-784369/1000000
573 k=425 r=-4345953/10000000 delta=211/10000000 v=-83401/500000
574 k=425 r=-2514083/10000000 delta=5257/250000000 v=267777/500000
575 k=425 r=-34263/500000 delta=21053/1000000000 v=240667/250000
576 k=425 r=570153/5000000 delta=21053/1000000000 v=897767/1000000
577 k=425 r=18517/62500 delta=841/40000000 v=47027/125000
578 k=425 r=2390991/5000000 delta=169/8000000 v=-335369/1000000
579 k=425 r=6598093/10000000 delta=21153/1000000000 v=-876451/1000000
580 k=426 r=-7296807/10000000 delta=4207/200000000 v=-975267/1000000
581 k=426 r=-5487/10000 delta=4237/200000000 v=-584289/1000000
582 k=426 r=-3680241/10000000 delta=1323/62500000 v=4927/50000
583 k=426 r=-1876633/10000000 delta=21143/1000000000 v=731243/1000000
584 k=426 r=-9509/1250000 delta=21193/1000000000 v=999537/1000000
585 k=426 r=1721443/10000000 delta=2111/100000000 v=772151/1000000
586 k=426 r=703161/2000000 delta=21093/1000000000 v=81867/500000
587 k=426 r=2653613/5000000 delta=1053/50000000 v=-524471/1000000
588 k=426 r=1419099/2000000 delta=4227/200000000 v=-119291/125000
589 k=427 r=-6827247/10000000 delta=10593/500000000 v=-229211/250000
590 k=427 r=-2522483/5000000 delta=10571/500000000 v=-216217/500000
591 k=427 r=-3265733/10000000 delta=21061/1000000000 v=26143/100000
592 k=427 r=-744773/5000000 delta=21117/1000000000 v=82769/100000
593 k=427 r=141797/5000000 delta=63217/1000000000 v=993573/1000000
594 k=427 r=2053897/10000000 delta=10571/500000000 v=681081/1000000
595 k=427 r=3821153/10000000 delta=21017/1000000000 v=21161/500000
596 k=427 r=2792681/5000000 delta=21211/1000000000 v=-615759/1000000
597 k=427 r=1469347/2000000 delta=1321/62500000 v=-979487/1000000
598 k=428 r=-3301451/5000000 delta=21029/1000000000 v=-7019/8000
599 k=428 r=-2423759/5000000 delta=21129/1000000000 v=-359947/1000000
600 k=428 r=-309497/1000000 delta=10537/500000000 v=326699/1000000
601 k=428 r=-336341/2500000 delta=21149/1000000000 v=858661/1000000
602 k=428 r=4013/100000 delta=5281/250000000 v=123393/125000
603 k=428 r=1072511/5000000 delta=21029/1000000000 v=130789/200000
604 k=428 r=971477/2500000 delta=21149/1000000000 v=1027/62500
605 k=428 r=5623957/10000000 delta=10587/500000000 v=-627849/1000000
606 k=428 r=919883/1250000 delta=21099/1000000000 v=-245117/250000
607 k=429 r=-6616629/10000000 delta=21021/1000000000 v=-879997/1000000
608 k=429 r=-977439/2000000 delta=10541/500000000 v=-93677/250000
609 k=429 r=-1580299/5000000 delta=2629/125000000 v=150889/500000
610 k=429 r=-718419/5000000 delta=21171/1000000000 v=104917/125000
611 k=429 r=142043/5000000 delta=21071/1000000000 v=993551/1000000
612 k=429 r=2002173/10000000 delta=2637/125000000 v=696083/1000000
613 k=429 r=3717529/10000000 delta=21157/1000000000 v=83687/1000000
614 k=429 r=5430047/10000000 delta=21171/1000000000 v=-565651/1000000
615 k=429 r=7139729/10000000 delta=5299/250000000 v=-119933/125000
616 k=430 r=-6861283/10000000 delta=5291/250000000 v=-461097/500000
617 k=430 r=-1031413/2000000 delta=21189/1000000000 v=-14763/31250
618 k=430 r=-1727841/5000000 delta=21189/1000000000 v=187409/1000000
619 k=430 r=-219629/1250000 delta=21039/1000000000 v=763027/1000000
620 k=430 r=-61113/10000000 delta=21039/1000000000 v=999701/1000000
621 k=430 r=816037/5000000 delta=21089/1000000000 v=12412/15625
622 k=430 r=332253/1000000 delta=21089/1000000000 v=47887/200000
623 k=430 r=5010359/10000000 delta=2633/125000000 v=-419911/1000000
624 k=430 r=6695351/10000000 delta=10557/500000000 v=-178903/200000
625 k=431 r=-3665123/5000000 delta=2637/125000000 v=-122267/125000
626 k=431 r=-1412653/2500000 delta=21021/1000000000 v=-39757/62500
627 k=431 r=-993401/2500000 delta=21171/1000000000 v=-4661/250000
628 k=431 r=-35927/156250 delta=21171/1000000000 v=303017/500000
629 k=431 r=-627679/10000000 delta=2629/125000000 v=968647/1000000
630 k=431 r=16271/156250 delta=10523/500000000 v=182899/200000
631 k=431 r=541527/2000000 delta=10541/500000000 v=468633/1000000
632 k=431 r=43713/100000 delta=21071/1000000000 v=-17679/100000
633 k=431 r=6032443/10000000 delta=2629/125000000 v=-746097/1000000
634 k=431 r=1538171/2000000 delta=21171/1000000000 v=-62367/62500
635 k=432 r=-1590331/2500000 delta=2527/40000000 v=-82699/100000
636 k=432 r=-235403/500000 delta=10539/500000000 v=-30737/100000
637 k=432 r=-3057423/10000000 delta=21103/1000000000 v=42607/125000
638 k=432 r=-1409413/10000000 delta=843/40000000 v=845249/1000000
639 k=432 r=59019/2500000 delta=841/40000000 v=199109/200000
640 k=432 r=939469/5000000 delta=423/20000000 v=365307/500000
641 k=432 r=3519279/10000000 delta=843/40000000 v=162363/1000000
642 k=432 r=2578549/5000000 delta=53/2500000 v=-472427/1000000
643 k=432 r=6792291/10000000 delta=211/10000000 v=-227793/250000
644 k=433 r=-7283001/10000000 delta=21093/1000000000 v=-60877/62500
645 k=433 r=-5652851/10000000 delta=4207/200000000 v=-636803/1000000
646 k=433 r=-4025223/10000000 delta=21093/1000000000 v=-39283/1000000
647 k=433 r=-2400221/10000000 delta=1053/50000000 v=71681/125000
648 k=433 r=-194409/2500000 delta=63093/1000000000 v=952011/1000000
649 k=433 r=842533/10000000 delta=4207/200000000 v=943747/1000000
650 k=433 r=98403/400000 delta=21093/1000000000 v=553671/1000000
651 k=433 r=4075201/10000000 delta=10509/500000000 v=-59249/1000000
652 k=433 r=1137561/2000000 delta=21143/1000000000 v=-4047/6250
653 k=433 r=7297993/10000000 delta=21093/1000000000 v=-243843/250000
654 k=434 r=-53143/78125 delta=1321/62500000 v=-182563/200000
655 k=434 r=-2598527/5000000 delta=21111/1000000000 v=-486453/1000000
656 k=434 r=-143773/400000 delta=10571/500000000 v=66337/500000
657 k=434 r=-498477/2500000 delta=21117/1000000000 v=698453/1000000
658 k=434 r=-396013/10000000 delta=1321/62500000 v=24687/25000
659 k=434 r=599733/5000000 delta=10593/500000000 v=443547/500000
660 k=434 r=2792529/10000000 delta=21061/1000000000 v=43837/100000
661 k=434 r=175327/400000 delta=21161/1000000000 v=-181463/1000000
662 k=434 r=1194281/2000000 delta=10543/500000000 v=-36481/50000
663 k=434 r=7557219/10000000 delta=2649/125000000 v=-992963/1000000
664 k=435 r=-6567243/10000000 delta=2641/125000000 v=-870443/1000000
665 k=435 r=-4986157/10000000 delta=843/40000000 v=-205553/500000
666 k=435 r=-26621/78125 delta=841/40000000 v=206309/1000000
667 k=435 r=-183113/1000000 delta=169/8000000 v=743537/1000000
668 k=435 r=-257189/10000000 delta=5257/250000000 v=994713/1000000
669 k=435 r=1314441/10000000 delta=841/40000000 v=172987/200000
670 k=435 r=36047/125000 delta=2529/40000000 v=405287/1000000
671 k=435 r=2225331/5000000 delta=423/20000000 v=-10397/50000
672 k=435 r=1503813/2500000 delta=10589/500000000 v=-741501/1000000
673 k=435 r=1894383/2500000 delta=211/10000000 v=-248473/250000
674 k=436 r=-6570463/10000000 delta=247/3906250 v=-217769/250000
675 k=436 r=-313307/625000 delta=10523/500000000 v=-210419/500000
676 k=436 r=-3457567/10000000 delta=10573/500000000 v=46667/250000
677 k=436 r=-1904533/10000000 delta=2637/125000000 v=361793/500000
678 k=436 r=-35381/1000000 delta=5283/250000000 v=495001/500000
679 k=436 r=597353/5000000 delta=21057/1000000000 v=887971/1000000
680 k=436 r=1370403/5000000 delta=21157/1000000000 v=456871/1000000
681 k=436 r=1071201/2500000 delta=7887/125000000 v=-142637/1000000
682 k=436 r=2913193/5000000 delta=2637/125000000 v=-344373/500000
683 k=436 r=3682881/5000000 delta=2629/125000000 v=-15328/15625
684 k=437 r=-850629/1250000 delta=2633/125000000 v=-45663/50000
685 k=437 r=-2635087/5000000 delta=21089/1000000000 v=-102359/200000
686 k=437 r=-1868761/5000000 delta=21039/1000000000 v=15143/200000
687 k=437 r=-1103591/5000000 delta=21139/1000000000 v=317467/500000
688 k=437 r=-678943/10000000 delta=21189/1000000000 v=963349/1000000
689 k=437 r=169397/2000000 delta=21089/1000000000 v=235789/250000
690 k=437 r=2370707/10000000 delta=5291/250000000 v=583079/1000000
691 k=437 r=3892327/10000000 delta=21089/1000000000 v=2773/200000
692 k=437 r=1352909/2500000 delta=5291/250000000 v=-559563/1000000
693 k=437 r=3464369/5000000 delta=63089/1000000000 v=-233073/250000
694 k=438 r=-227007/312500 delta=21057/1000000000 v=-60769/62500
695 k=438 r=-5751429/10000000 delta=2629/125000000 v=-333351/500000
696 k=438 r=-106021/250000 delta=10573/500000000 v=-12521/100000
697 k=438 r=-2732353/10000000 delta=2629/125000000 v=114969/250000
698 k=438 r=-153259/1250000 delta=31541/500000000 v=882131/1000000
699 k=438 r=278003/10000000 delta=21071/1000000000 v=31057/31250
700 k=438 r=222497/1250000 delta=21157/1000000000 v=757063/1000000
701 k=438 r=25623/78125 delta=5299/250000000 v=16001/62500
702 k=438 r=955503/2000000 delta=63221/1000000000 v=-66737/200000
703 k=438 r=3136487/5000000 delta=10541/500000000 v=-806609/1000000
704 k=438 r=3883219/5000000 delta=21171/1000000000 v=-999387/1000000
705 k=439 r=-6450163/10000000 delta=15807/250000000 v=-846443/1000000
706 k=439 r=-310063/625000 delta=847/40000000 v=-80383/200000
707 k=439 r=-3473953/10000000 delta=841/40000000 v=7209/40000
708 k=439 r=-1989/10000 delta=847/40000000 v=43741/62500
709 k=439 r=-253021/5000000 delta=10589/500000000 v=15306/15625
710 k=439 r=243677/2500000 delta=53/2500000 v=924953/1000000
711 k=439 r=2453463/10000000 delta=843/40000000 v=17371/31250
712 k=439 r=3930117/10000000 delta=10589/500000000 v=-1/800
713 k=439 r=5404669/10000000 delta=21103/1000000000 v=-557251/1000000
714 k=439 r=21491/31250 delta=2641/125000000 v=-462313/500000
715 k=440 r=-7360389/10000000 delta=5273/250000000 v=-980573/1000000
716 k=440 r=-1178407/2000000 delta=1321/62500000 v=-141509/200000
717 k=440 r=-2212839/5000000 delta=21017/1000000000 v=-39631/200000
718 k=440 r=-1480711/5000000 delta=10521/500000000 v=376697/1000000
719 k=440 r=-749581/5000000 delta=5259/250000000 v=33021/40000
720 k=440 r=-19449/5000000 delta=21161/1000000000 v=999879/1000000
721 k=440 r=11088/78125 delta=10521/500000000 v=843137/1000000
722 k=440 r=287543/1000000 delta=10571/500000000 v=40833/100000
723 k=440 r=1353/3125 delta=21167/1000000000 v=-40087/250000
724 k=440 r=5781669/10000000 delta=5273/250000000 v=-675669/1000000
725 k=440 r=7231847/10000000 delta=21061/1000000000 v=-193839/200000
726 k=441 r=-1405587/2000000 delta=1053/50000000 v=-945907/1000000
727 k=441 r=-1116371/2000000 delta=529/25000000 v=-614653/1000000
728 k=441 r=-2068833/5000000 delta=2121/100000000 v=-8417/100000
729 k=441 r=-2695473/10000000 delta=4237/200000000 v=18917/40000
730 k=441 r=-313819/2500000 delta=4217/200000000 v=876569/1000000
731 k=441 r=7317/400000 delta=10559/500000000 v=249331/250000
732 k=441 r=809617/5000000 delta=4217/200000000 v=797477/1000000
733 k=441 r=3053547/10000000 delta=6321/100000000 v=342313/1000000
734 k=441 r=560733/1250000 delta=2121/100000000 v=-55423/250000
735 k=441 r=1183237/2000000 delta=529/25000000 v=-357169/500000
736 k=441 r=91809/125000 delta=4217/200000000 v=-244831/250000
737 k=442 r=-693681/1000000 delta=21203/1000000000 v=-186691/200000
738 k=442 r=-2756081/5000000 delta=841/40000000 v=-592427/1000000
739 k=442 r=-4089511/10000000 delta=2641/125000000 v=-32481/500000
740 k=442 r=-333607/1250000 delta=10589/500000000 v=482279/1000000
741 k=442 r=-1249987/10000000 delta=21203/1000000000 v=175517/200000
742 k=442 r=83443/5000000 delta=21153/1000000000 v=997773/1000000
743 k=442 r=395467/2500000 delta=21053/1000000000 v=403203/500000
744 k=442 r=2994959/10000000 delta=169/8000000 v=91059/250000
745 k=442 r=2203079/5000000 delta=21103/1000000000 v=-5953/31250
746 k=442 r=5815467/10000000 delta=79/1250000 v=-685573/1000000
747 k=442 r=7222779/10000000 delta=211/10000000 v=-121037/125000
748 k=443 r=-3539829/5000000 delta=21157/1000000000 v=-29763/31250
749 k=443 r=-5676023/10000000 delta=21157/1000000000 v=-321961/500000
750 k=443 r=-2137087/5000000 delta=10591/500000000 v=-138427/1000000
751 k=443 r=-1437161/5000000 delta=10573/500000000 v=81747/200000
752 k=443 r=-295251/2000000 delta=21021/1000000000 v=830661/1000000
753 k=443 r=-80079/10000000 delta=10591/500000000 v=999487/1000000
754 k=443 r=262841/2000000 delta=21021/1000000000 v=432491/500000
755 k=443 r=2706703/10000000 delta=21171/1000000000 v=234481/500000
756 k=443 r=4097311/10000000 delta=21157/1000000000 v=-2723/40000
757 k=443 r=1371533/2500000 delta=10541/500000000 v=-584007/1000000
758 k=443 r=3436531/5000000 delta=21057/1000000000 v=-462003/500000
759 k=444 r=-7449757/10000000 delta=5291/250000000 v=-986957/1000000
760 k=444 r=-6066399/10000000 delta=21189/1000000000 v=-11798/15625
761 k=444 r=-4684933/10000000 delta=5291/250000000 v=-149277/500000
762 k=444 r=-826313/2500000 delta=2633/125000000 v=12307/50000
763 k=444 r=-1927357/10000000 delta=21089/1000000000 v=358627/500000
764 k=444 r=-275677/5000000 delta=5291/250000000 v=975779/1000000
765 k=444 r=822969/10000000 delta=21039/1000000000 v=189261/200000
766 k=444 r=10977/50000 delta=5291/250000000 v=79821/125000
767 k=444 r=3566151/10000000 delta=21089/1000000000 v=28767/200000
768 k=444 r=493501/1000000 delta=2633/125000000 v=-392371/1000000
769 k=444 r=6302083/10000000 delta=5291/250000000 v=-813437/1000000
770 k=444 r=1916869/2500000 delta=5291/250000000 v=-997219/1000000
771 k=445 r=-6676987/10000000 delta=21207/1000000000 v=-891207/1000000
772 k=445 r=-2657583/5000000 delta=21171/1000000000 v=-527173/1000000
773 k=445 r=-988783/2500000 delta=10573/500000000 v=-1407/125000
774 k=445 r=-649221/2500000 delta=10573/500000000 v=101459/200000
775 k=445 r=-1240317/10000000 delta=10573/500000000 v=879433/1000000
776 k=445 r=3577/312500 delta=21171/1000000000 v=124869/125000
