Mn=381 den=1 sgn=1 N=900 eps=10000 J=94 psi=488831/1000000 u900=556669/1000000 d900=4811/250000000 r900=1275611/2000000 k900=412
387 k=361 r=1801331/5000000 delta=19093/1000000000 v=16171/125000
388 k=361 r=6060779/10000000 delta=19193/1000000000 v=-188399/250000
389 k=362 r=-143909/200000 delta=9601/500000000 v=-965507/1000000
390 k=362 r=-4750001/10000000 delta=19101/1000000000 v=-32329/100000
391 k=362 r=-2310839/10000000 delta=19101/1000000000 v=120473/200000
392 k=362 r=30533/2500000 delta=19201/1000000000 v=998807/1000000
393 k=362 r=2548911/10000000 delta=9551/500000000 v=523737/1000000
394 k=362 r=4969499/10000000 delta=9601/500000000 v=-202511/500000
395 k=362 r=922987/1250000 delta=9601/500000000 v=-491187/500000
396 k=363 r=-5915671/10000000 delta=3839/200000000 v=-357097/500000
397 k=363 r=-1756733/5000000 delta=3839/200000000 v=164657/1000000
398 k=363 r=-558583/5000000 delta=4777/250000000 v=450903/500000
399 k=363 r=1273037/10000000 delta=3839/200000000 v=109141/125000
400 k=363 r=91431/250000 delta=3819/200000000 v=107691/1000000
401 k=363 r=6035537/10000000 delta=3839/200000000 v=-18673/25000
402 k=364 r=-7300129/10000000 delta=3843/200000000 v=-24389/25000
403 k=364 r=-4933643/10000000 delta=3823/200000000 v=-97967/250000
404 k=364 r=-1286531/5000000 delta=3843/200000000 v=515483/1000000
405 k=364 r=-54573/2500000 delta=1193/62500000 v=99619/100000
406 k=364 r=532667/2500000 delta=4797/250000000 v=329139/500000
407 k=364 r=2236909/5000000 delta=4797/250000000 v=-216991/1000000
408 k=364 r=6811253/10000000 delta=4797/250000000 v=-914271/1000000
409 k=365 r=-656499/1000000 delta=19081/1000000000 v=-869999/1000000
410 k=365 r=-847797/2000000 delta=19081/1000000000 v=-62237/500000
411 k=365 r=-9593/50000 delta=19181/1000000000 v=71969/100000
412 k=365 r=396071/10000000 delta=9611/500000000 v=246869/250000
413 k=365 r=2705121/10000000 delta=19081/1000000000 v=469521/1000000
414 k=365 r=5008647/10000000 delta=19081/1000000000 v=-419289/1000000
415 k=365 r=7306649/10000000 delta=9611/500000000 v=-97613/100000
416 k=366 r=-6108933/10000000 delta=9537/500000000 v=-766117/1000000
417 k=366 r=-191099/500000 delta=19229/1000000000 v=5249/125000
418 k=366 r=-192569/1250000 delta=19229/1000000000 v=204017/250000
419 k=366 r=367723/5000000 delta=9587/500000000 v=957041/1000000
420 k=366 r=46969/156250 delta=19129/1000000000 v=180057/500000
421 k=366 r=1317789/2500000 delta=9537/500000000 v=-512133/1000000
422 k=366 r=3765481/5000000 delta=9587/500000000 v=-61979/62500
423 k=367 r=-92541/156250 delta=19067/1000000000 v=-358069/500000
424 k=367 r=-1836743/5000000 delta=19167/1000000000 v=25307/250000
425 k=367 r=-1429681/10000000 delta=4809/250000000 v=840889/1000000
426 k=367 r=202221/2500000 delta=19067/1000000000 v=59257/62500
427 k=367 r=3042211/10000000 delta=299/15625000 v=34657/100000
428 k=367 r=1317551/2500000 delta=4809/250000000 v=-255903/500000
429 k=367 r=1873287/2500000 delta=19067/1000000000 v=-494801/500000
430 k=368 r=-5997109/10000000 delta=4811/250000000 v=-184153/250000
431 k=368 r=-1892321/5000000 delta=4811/250000000 v=56909/1000000
432 k=368 r=-197153/1250000 delta=19159/1000000000 v=807503/1000000
433 k=368 r=625147/10000000 delta=2393/125000000 v=484449/500000
434 k=368 r=1411187/5000000 delta=2393/125000000 v=42761/100000
435 k=368 r=5014553/10000000 delta=4811/250000000 v=-421433/1000000
436 k=368 r=7201683/10000000 delta=19059/1000000000 v=-966153/1000000
437 k=369 r=-3162099/5000000 delta=4763/250000000 v=-16371/20000
438 k=369 r=-4146973/10000000 delta=19251/1000000000 v=-87879/1000000
439 k=369 r=-1974797/10000000 delta=19151/1000000000 v=703903/1000000
440 k=369 r=96213/5000000 delta=4763/250000000 v=997039/1000000
441 k=369 r=294337/1250000 delta=1197/62500000 v=58827/100000
442 k=369 r=4512109/10000000 delta=19151/1000000000 v=-57979/250000
443 k=369 r=833083/1250000 delta=19251/1000000000 v=-2778/3125
444 k=370 r=-6895603/10000000 delta=3829/200000000 v=-115927/125000
445 k=370 r=-1188191/2500000 delta=3849/200000000 v=-20271/62500
446 k=370 r=-2614687/10000000 delta=3829/200000000 v=100229/200000
447 k=370 r=-120367/2500000 delta=3829/200000000 v=122689/125000
448 k=370 r=411771/2500000 delta=9529/500000000 v=790707/1000000
449 k=370 r=1885389/5000000 delta=9529/500000000 v=15611/250000
450 k=370 r=1177961/2000000 delta=9579/500000000 v=-353457/500000
451 k=371 r=-7703799/10000000 delta=3813/200000000 v=-249549/250000
452 k=371 r=-2797101/5000000 delta=3813/200000000 v=-618541/1000000
453 k=371 r=-3489177/10000000 delta=3813/200000000 v=21779/125000
454 k=371 r=-277783/2000000 delta=9619/500000000 v=424801/500000
455 k=371 r=706871/10000000 delta=9569/500000000 v=240073/250000
456 k=371 r=279799/1000000 delta=3833/200000000 v=218203/500000
457 k=371 r=4884441/10000000 delta=3813/200000000 v=-186843/500000
458 k=371 r=1393283/2000000 delta=9619/500000000 v=-937637/1000000
459 k=372 r=-133281/200000 delta=149/7812500 v=-888847/1000000
460 k=372 r=-229561/500000 delta=19231/1000000000 v=-262577/1000000
461 k=372 r=-2522771/10000000 delta=19231/1000000000 v=66577/125000
462 k=372 r=-229447/5000000 delta=19231/1000000000 v=983201/1000000
463 k=372 r=800301/5000000 delta=149/7812500 v=25061/31250
464 k=372 r=3655621/10000000 delta=4793/250000000 v=21667/200000
465 k=372 r=2853129/5000000 delta=149/7812500 v=-653127/1000000
466 k=372 r=3876209/5000000 delta=19231/1000000000 v=-39967/40000
467 k=373 r=-2956883/5000000 delta=4781/250000000 v=-713661/1000000
468 k=373 r=-242273/625000 delta=19179/1000000000 v=2531/125000
469 k=373 r=-1843257/10000000 delta=19079/1000000000 v=148057/200000
470 k=373 r=185473/10000000 delta=19179/1000000000 v=997249/1000000
471 k=373 r=552479/2500000 delta=4781/250000000 v=634089/1000000
472 k=373 r=4230073/10000000 delta=2403/125000000 v=-15117/125000
473 k=373 r=780743/1250000 delta=2403/125000000 v=-200043/250000
474 k=374 r=-7450339/10000000 delta=4779/250000000 v=-493497/500000
475 k=374 r=-1088589/2000000 delta=19087/1000000000 v=-284949/500000
476 k=374 r=-1719919/5000000 delta=1201/62500000 v=19363/100000
477 k=374 r=-1440921/10000000 delta=19087/1000000000 v=838447/1000000
478 k=374 r=5539/100000 delta=19187/1000000000 v=243889/250000
479 k=374 r=1272217/5000000 delta=4779/250000000 v=262631/500000
480 k=374 r=566371/1250000 delta=4779/250000000 v=-14953/62500
481 k=374 r=101769/156250 delta=19087/1000000000 v=-429801/500000
482 k=375 r=-14433/20000 delta=9547/500000000 v=-193533/200000
483 k=375 r=-1310611/2500000 delta=19109/1000000000 v=-100447/200000
484 k=375 r=-818097/2500000 delta=9547/500000000 v=258859/1000000
485 k=375 r=-1306523/10000000 delta=9597/500000000 v=21663/25000
486 k=375 r=163859/2500000 delta=19109/1000000000 v=965829/1000000
487 k=375 r=26133/100000 delta=9547/500000000 v=4013/8000
488 k=375 r=4567163/10000000 delta=19109/1000000000 v=-1583/6250
489 k=375 r=6516931/10000000 delta=9597/500000000 v=-21509/25000
490 k=376 r=-724517/1000000 delta=19201/1000000000 v=-485247/500000
491 k=376 r=-5303213/10000000 delta=19201/1000000000 v=-16347/31250
492 k=376 r=-3365257/10000000 delta=9551/500000000 v=27851/125000
493 k=376 r=-1431301/10000000 delta=9551/500000000 v=420269/500000
494 k=376 r=99769/2000000 delta=9551/500000000 v=490079/500000
495 k=376 r=2424991/10000000 delta=19201/1000000000 v=565303/1000000
496 k=376 r=2173663/5000000 delta=9551/500000000 v=-167343/1000000
497 k=376 r=1566439/2500000 delta=9601/500000000 v=-804899/1000000
498 k=377 r=-3763841/5000000 delta=3819/200000000 v=-495747/500000
499 k=377 r=-5616967/10000000 delta=3819/200000000 v=-62567/100000
500 k=377 r=-1855031/5000000 delta=3819/200000000 v=86663/1000000
501 k=377 r=-225859/1250000 delta=3839/200000000 v=74999/100000
502 k=377 r=92413/10000000 delta=3839/200000000 v=999317/1000000
503 k=377 r=124243/625000 delta=3839/200000000 v=350087/500000
504 k=377 r=3879649/10000000 delta=2401/125000000 v=2367/125000
505 k=377 r=2883847/5000000 delta=3819/200000000 v=-671537/1000000
506 k=377 r=765193/1000000 delta=2401/125000000 v=-15574/15625
507 k=378 r=-3087709/5000000 delta=4797/250000000 v=-97867/125000
508 k=378 r=-1074653/2500000 delta=4797/250000000 v=-74051/500000
509 k=378 r=-97017/400000 delta=3823/200000000 v=565159/1000000
510 k=378 r=-555953/10000000 delta=3843/200000000 v=7803/8000
511 k=378 r=327451/2500000 delta=3843/200000000 v=108233/125000
512 k=378 r=793009/2500000 delta=4797/250000000 v=297413/1000000
513 k=378 r=2515277/5000000 delta=4797/250000000 v=-427229/1000000
514 k=378 r=6885453/10000000 delta=3823/200000000 v=-92589/100000
515 k=379 r=-54462/78125 delta=19123/1000000000 v=-234573/250000
516 k=379 r=-5123477/10000000 delta=959/50000000 v=-115133/250000
517 k=379 r=-3279341/10000000 delta=19223/1000000000 v=64043/250000
518 k=379 r=-143873/1000000 delta=19223/1000000000 v=33557/40000
519 k=379 r=398261/10000000 delta=477/25000000 v=493669/500000
520 k=379 r=139489/625000 delta=19223/1000000000 v=627289/1000000
521 k=379 r=4061767/10000000 delta=19223/1000000000 v=-13471/250000
522 k=379 r=1177637/2000000 delta=959/50000000 v=-88307/125000
523 k=379 r=308447/400000 delta=477/25000000 v=-998369/1000000
524 k=380 r=-6177323/10000000 delta=19173/1000000000 v=-783409/1000000
525 k=380 r=-2180643/5000000 delta=1913/100000000 v=-86423/500000
526 k=380 r=-2548679/10000000 delta=19173/1000000000 v=65477/125000
527 k=380 r=-147919/2000000 delta=1923/100000000 v=478279/500000
528 k=380 r=1066059/10000000 delta=1913/100000000 v=910451/1000000
529 k=380 r=2868379/10000000 delta=19173/1000000000 v=410903/1000000
530 k=380 r=4667271/10000000 delta=1913/100000000 v=-72951/250000
531 k=380 r=6462733/10000000 delta=19173/1000000000 v=-849109/1000000
532 k=381 r=-1863299/2500000 delta=19237/1000000000 v=-987177/1000000
533 k=381 r=-5664401/10000000 delta=19237/1000000000 v=-320179/500000
534 k=381 r=-775807/2000000 delta=19237/1000000000 v=19181/1000000
535 k=381 r=-2097003/10000000 delta=19137/1000000000 v=133671/200000
536 k=381 r=-63661/2000000 delta=9583/500000000 v=198381/200000
537 k=381 r=72853/500000 delta=9533/500000000 v=26091/31250
538 k=381 r=1614593/5000000 delta=9583/500000000 v=34439/125000
539 k=381 r=4997979/10000000 delta=19137/1000000000 v=-103853/250000
540 k=381 r=6763533/10000000 delta=19137/1000000000 v=-226593/250000
541 k=382 r=-718221/1000000 delta=2393/125000000 v=-192823/200000
542 k=382 r=-5423133/10000000 delta=2393/125000000 v=-70421/125000
543 k=382 r=-366739/1000000 delta=19059/1000000000 v=51827/500000
544 k=382 r=-382977/2000000 delta=2393/125000000 v=720721/1000000
545 k=382 r=-165619/10000000 delta=19059/1000000000 v=498903/500000
546 k=382 r=197563/1250000 delta=19059/1000000000 v=100841/125000
547 k=382 r=830871/2500000 delta=2393/125000000 v=47813/200000
548 k=382 r=506313/1000000 delta=2393/125000000 v=-438973/1000000
549 k=382 r=424983/625000 delta=2393/125000000 v=-456197/500000
550 k=383 r=-1793719/2500000 delta=4763/250000000 v=-240833/250000
551 k=383 r=-1361141/2500000 delta=19251/1000000000 v=-57043/100000
552 k=383 r=-3717491/10000000 delta=19251/1000000000 v=41851/500000
553 k=383 r=-996733/5000000 delta=19251/1000000000 v=698579/1000000
554 k=383 r=-6817/250000 delta=4763/250000000 v=497029/500000
555 k=383 r=722577/5000000 delta=19151/1000000000 v=837523/1000000
556 k=383 r=3159749/10000000 delta=4763/250000000 v=151051/500000
557 k=383 r=152231/312500 delta=19251/1000000000 v=-9221/25000
558 k=383 r=6579891/10000000 delta=19151/1000000000 v=-436461/500000
559 k=384 r=-7422621/10000000 delta=9579/500000000 v=-985151/1000000
560 k=384 r=-2860109/5000000 delta=9529/500000000 v=-328673/500000
561 k=384 r=-125649/312500 delta=3849/200000000 v=-18751/500000
562 k=384 r=-116223/500000 delta=9579/500000000 v=598007/1000000
563 k=384 r=-315553/5000000 delta=3829/200000000 v=193661/200000
564 k=384 r=1059201/10000000 delta=9579/500000000 v=455791/500000
565 k=384 r=1373277/5000000 delta=3849/200000000 v=56853/125000
566 k=384 r=221543/500000 delta=3829/200000000 v=-100093/500000
567 k=384 r=1528077/2500000 delta=3849/200000000 v=-95873/125000
568 k=384 r=7790709/10000000 delta=9579/500000000 v=-3124/3125
569 k=385 r=-6241807/10000000 delta=9533/500000000 v=-399589/500000
570 k=385 r=-142791/312500 delta=9583/500000000 v=-254111/1000000
571 k=385 r=-115987/400000 delta=9533/500000000 v=399459/1000000
572 k=385 r=-616543/5000000 delta=19137/1000000000 v=440403/500000
573 k=385 r=430741/10000000 delta=19137/1000000000 v=492597/500000
574 k=385 r=3268/15625 delta=19137/1000000000 v=133997/200000
575 k=385 r=3749537/10000000 delta=9533/500000000 v=35461/500000
576 k=385 r=5404601/10000000 delta=9533/500000000 v=-139307/250000
577 k=385 r=7056807/10000000 delta=19237/1000000000 v=-94959/100000
578 k=386 r=-7001807/10000000 delta=1913/100000000 v=-14726/15625
579 k=386 r=-1071063/2000000 delta=19173/1000000000 v=-540751/1000000
580 k=386 r=-1855793/5000000 delta=19073/1000000000 v=17211/200000
581 k=386 r=-207081/1000000 delta=1923/100000000 v=42257/62500
582 k=386 r=-86559/2000000 delta=19173/1000000000 v=246263/250000
583 k=386 r=1202361/10000000 delta=1923/100000000 v=443279/500000
584 k=386 r=708689/2500000 delta=19073/1000000000 v=423127/1000000
585 k=386 r=1116097/2500000 delta=1913/100000000 v=-213307/1000000
586 k=386 r=6091163/10000000 delta=19073/1000000000 v=-761529/1000000
587 k=386 r=7715271/10000000 delta=19173/1000000000 v=-998461/1000000
588 k=387 r=-3185721/5000000 delta=959/50000000 v=-829259/1000000
589 k=387 r=-2376477/5000000 delta=959/50000000 v=-324407/1000000
590 k=387 r=-3137133/10000000 delta=959/50000000 v=310713/1000000
591 k=387 r=-60963/400000 delta=19223/1000000000 v=40993/50000
592 k=387 r=43111/5000000 delta=477/25000000 v=199881/200000
593 k=387 r=423439/2500000 delta=57223/1000000000 v=779141/1000000
594 k=387 r=3298719/10000000 delta=959/50000000 v=7771/31250
595 k=387 r=4900919/10000000 delta=477/25000000 v=-23737/62500
596 k=387 r=6500357/10000000 delta=477/25000000 v=-428481/500000
597 k=388 r=-380537/500000 delta=19087/1000000000 v=-99527/100000
598 k=388 r=-1504159/2500000 delta=19087/1000000000 v=-46367/62500
599 k=388 r=-4425199/10000000 delta=19087/1000000000 v=-197967/1000000
600 k=388 r=-1418167/5000000 delta=4779/250000000 v=84511/200000
601 k=388 r=-156267/1250000 delta=1201/62500000 v=219389/250000
602 k=388 r=83349/2500000 delta=19187/1000000000 v=991121/1000000
603 k=388 r=95713/500000 delta=19087/1000000000 v=144179/200000
604 k=388 r=436569/1250000 delta=1201/62500000 v=86451/500000
605 k=388 r=5068273/10000000 delta=4779/250000000 v=-440821/1000000
606 k=388 r=6641327/10000000 delta=19087/1000000000 v=-442323/500000
607 k=389 r=-3748077/5000000 delta=9597/500000000 v=-494887/500000
608 k=389 r=-1482061/2500000 delta=9547/500000000 v=-143541/200000
609 k=389 r=-2181453/5000000 delta=19209/1000000000 v=-43371/250000
610 k=389 r=-2800139/10000000 delta=19109/1000000000 v=27227/62500
611 k=389 r=-154993/1250000 delta=19109/1000000000 v=54969/62500
612 k=389 r=317679/10000000 delta=19209/1000000000 v=991937/1000000
613 k=389 r=936413/5000000 delta=19109/1000000000 v=732281/1000000
614 k=389 r=3425401/10000000 delta=19109/1000000000 v=199293/1000000
615 k=389 r=1243851/2500000 delta=19209/1000000000 v=-407181/1000000
616 k=389 r=6522931/10000000 delta=19109/1000000000 v=-861581/1000000
617 k=390 r=-3819991/5000000 delta=19101/1000000000 v=-996339/1000000
618 k=390 r=-6097503/10000000 delta=9601/500000000 v=-76317/100000
619 k=390 r=-4557501/10000000 delta=9601/500000000 v=-249539/1000000
620 k=390 r=-377497/1250000 delta=19101/1000000000 v=354899/1000000
621 k=390 r=-1484927/10000000 delta=19101/1000000000 v=33149/40000
622 k=390 r=23823/5000000 delta=9601/500000000 v=499909/500000
623 k=390 r=1577837/10000000 delta=9551/500000000 v=403679/500000
624 k=390 r=194091/625000 delta=19201/1000000000 v=322731/1000000
625 k=390 r=926139/2000000 delta=9601/500000000 v=-277779/1000000
626 k=390 r=384591/625000 delta=19201/1000000000 v=-4859/6250
627 k=390 r=7673837/10000000 delta=9551/500000000 v=-199481/200000
628 k=391 r=-3258111/5000000 delta=19209/1000000000 v=-107527/125000
629 k=391 r=-50007/100000 delta=9597/500000000 v=-416401/1000000
630 k=391 r=-1743779/5000000 delta=19109/1000000000 v=174869/1000000
631 k=391 r=-1976893/10000000 delta=19109/1000000000 v=703307/1000000
632 k=391 r=-468609/10000000 delta=19209/1000000000 v=245621/250000
633 k=391 r=259347/2500000 delta=9597/500000000 v=457567/500000
634 k=391 r=254091/1000000 delta=19209/1000000000 v=526461/1000000
635 k=391 r=80841/200000 delta=57309/1000000000 v=-46007/1000000
636 k=391 r=692613/1250000 delta=19209/1000000000 v=-12033/20000
637 k=391 r=109959/156250 delta=9597/500000000 v=-7577/8000
638 k=392 r=-1435299/2000000 delta=1201/62500000 v=-192701/200000
639 k=392 r=-568469/1000000 delta=19087/1000000000 v=-64657/100000
640 k=392 r=-2097633/5000000 delta=19187/1000000000 v=-3347/31250
641 k=392 r=-2708127/10000000 delta=1201/62500000 v=468459/1000000
642 k=392 r=-48931/400000 delta=4779/250000000 v=882657/1000000
643 k=392 r=64799/2500000 delta=4779/250000000 v=99463/100000
644 k=392 r=1739381/10000000 delta=4779/250000000 v=191893/250000
645 k=392 r=5027/15625 delta=4779/250000000 v=280087/1000000
646 k=392 r=4692893/10000000 delta=4779/250000000 v=-301591/1000000
647 k=392 r=49329/80000 delta=1201/62500000 v=-390309/500000
648 k=392 r=3818583/5000000 delta=14329/250000000 v=-498121/500000
649 k=393 r=-6601947/10000000 delta=19223/1000000000 v=-109649/125000
650 k=393 r=-2567739/5000000 delta=19223/1000000000 v=-116197/250000
651 k=393 r=-4589/12500 delta=19123/1000000000 v=51069/500000
652 k=393 r=-276151/1250000 delta=477/25000000 v=158577/250000
653 k=393 r=-374703/5000000 delta=19223/1000000000 v=955407/1000000
654 k=393 r=708109/10000000 delta=477/25000000 v=480077/500000
655 k=393 r=1081717/5000000 delta=19123/1000000000 v=162089/250000
656 k=393 r=3616473/10000000 delta=19223/1000000000 v=7743/62500
657 k=393 r=633427/1250000 delta=19123/1000000000 v=-440513/1000000
658 k=393 r=6516073/10000000 delta=477/25000000 v=-172037/200000
659 k=394 r=-484089/625000 delta=19173/1000000000 v=-999057/1000000
660 k=394 r=-1575287/2500000 delta=19073/1000000000 v=-813219/1000000
661 k=394 r=-4859063/10000000 delta=19073/1000000000 v=-364251/1000000
662 k=394 r=-3419169/10000000 delta=19173/1000000000 v=40347/200000
663 k=394 r=-396293/2000000 delta=1913/100000000 v=351003/500000
664 k=394 r=-545857/10000000 delta=1913/100000000 v=488129/500000
665 k=394 r=22189/250000 delta=19073/1000000000 v=468819/500000
666 k=394 r=2318787/10000000 delta=1923/100000000 v=37489/62500
667 k=394 r=1873959/5000000 delta=1923/100000000 v=4473/62500
668 k=394 r=2587429/5000000 delta=1913/100000000 v=-478677/1000000
669 k=394 r=6599703/10000000 delta=1923/100000000 v=-876761/1000000
670 k=395 r=-7685511/10000000 delta=57337/1000000000 v=-99773/100000
671 k=395 r=-6264953/10000000 delta=9533/500000000 v=-804709/1000000
672 k=395 r=-484649/1000000 delta=9533/500000000 v=-359563/1000000
673 k=395 r=-1715061/5000000 delta=19237/1000000000 v=98721/500000
674 k=395 r=-40317/200000 delta=57337/1000000000 v=138429/200000
675 k=395 r=-603769/10000000 delta=19137/1000000000 v=970979/1000000
676 k=395 r=100789/1250000 delta=19137/1000000000 v=474219/500000
677 k=395 r=2214297/10000000 delta=9583/500000000 v=632733/1000000
678 k=395 r=3620187/10000000 delta=9583/500000000 v=61207/500000
679 k=395 r=5024077/10000000 delta=9533/500000000 v=-84977/200000
680 k=395 r=401611/625000 delta=9533/500000000 v=-105151/125000
681 k=395 r=782557/1000000 delta=28583/500000000 v=-199987/200000
682 k=396 r=-648479/1000000 delta=9529/500000000 v=-853737/1000000
683 k=396 r=-5089187/10000000 delta=9529/500000000 v=-224157/500000
684 k=396 r=-115487/312500 delta=3829/200000000 v=92431/1000000
685 k=396 r=-2304077/10000000 delta=9529/500000000 v=302261/500000
686 k=396 r=-91457/1000000 delta=9529/500000000 v=233457/250000
687 k=396 r=236421/5000000 delta=3849/200000000 v=982167/1000000
688 k=396 r=464587/2500000 delta=9529/500000000 v=736213/1000000
689 k=396 r=3241759/10000000 delta=9529/500000000 v=135337/500000
690 k=396 r=462317/1000000 delta=3829/200000000 v=-274887/1000000
691 k=396 r=1500669/2500000 delta=3849/200000000 v=-184529/250000
692 k=396 r=3690043/5000000 delta=3829/200000000 v=-122761/125000
693 k=397 r=-1738117/2500000 delta=57351/1000000000 v=-935683/1000000
694 k=397 r=-5578963/10000000 delta=19251/1000000000 v=-30687/50000
695 k=397 r=-2103729/5000000 delta=19151/1000000000 v=-6997/62500
696 k=397 r=-2837953/10000000 delta=1197/62500000 v=26373/62500
697 k=397 r=-735177/5000000 delta=19151/1000000000 v=831973/1000000
698 k=397 r=-20951/2000000 delta=57351/1000000000 v=499561/500000
699 k=397 r=314711/2500000 delta=19251/1000000000 v=875881/1000000
700 k=397 r=1310269/5000000 delta=19251/1000000000 v=249559/500000
701 k=397 r=497529/1250000 delta=19151/1000000000 v=-4259/200000
702 k=397 r=1334529/2500000 delta=57251/1000000000 v=-534951/1000000
703 k=397 r=1338781/2000000 delta=1197/62500000 v=-55891/62500
704 k=398 r=-95751/125000 delta=2393/125000000 v=-498497/500000
705 k=398 r=-3154003/5000000 delta=57159/1000000000 v=-814813/1000000
706 k=398 r=-4957933/10000000 delta=4811/250000000 v=-100197/250000
707 k=398 r=-902441/2500000 delta=19059/1000000000 v=2531/20000
708 k=398 r=-2263501/10000000 delta=4811/250000000 v=617371/1000000
709 k=398 r=-919047/10000000 delta=2393/125000000 v=466593/500000
710 k=398 r=423407/10000000 delta=19159/1000000000 v=246423/250000
711 k=398 r=35281/200000 delta=4811/250000000 v=76121/100000
712 k=398 r=3102789/10000000 delta=2393/125000000 v=323741/1000000
713 k=398 r=4439623/10000000 delta=19059/1000000000 v=-203619/1000000
714 k=398 r=721819/1250000 delta=19159/1000000000 v=-673567/1000000
715 k=398 r=7107671/10000000 delta=19159/1000000000 v=-238943/250000
716 k=399 r=-7269079/10000000 delta=19237/1000000000 v=-243189/250000
717 k=399 r=-2969837/5000000 delta=9583/500000000 v=-720881/1000000
718 k=399 r=-184487/400000 delta=9533/500000000 v=-54131/200000
719 k=399 r=-1643243/5000000 delta=19237/1000000000 v=7919/31250
720 k=399 r=-981303/5000000 delta=19137/1000000000 v=353679/500000
721 k=399 r=-640631/10000000 delta=9533/500000000 v=967347/1000000
722 k=399 r=339767/5000000 delta=9533/500000000 v=481643/500000
723 k=399 r=1997889/10000000 delta=19137/1000000000 v=21791/31250
724 k=399 r=3314339/10000000 delta=19237/1000000000 v=48523/200000
725 k=399 r=185163/400000 delta=19137/1000000000 v=-277157/1000000
726 k=399 r=5942001/10000000 delta=19137/1000000000 v=-360763/500000
727 k=399 r=3626511/5000000 delta=19137/1000000000 v=-971247/1000000
728 k=400 r=-1429127/2000000 delta=1923/100000000 v=-960127/1000000
729 k=400 r=-2919069/5000000 delta=1913/100000000 v=-692147/1000000
730 k=400 r=-4532451/10000000 delta=1913/100000000 v=-14989/62500
731 k=400 r=-1614287/5000000 delta=1923/100000000 v=275747/1000000
732 k=400 r=-1926411/10000000 delta=1913/100000000 v=358759/500000
733 k=400 r=-313029/5000000 delta=5723/100000000 v=121101/125000
734 k=400 r=134497/2000000 delta=1923/100000000 v=964039/1000000
735 k=400 r=1969219/10000000 delta=19073/1000000000 v=352743/500000
736 k=400 r=3264333/10000000 delta=1913/100000000 v=26197/100000
737 k=400 r=2278771/5000000 delta=1923/100000000 v=-49911/200000
738 k=400 r=1462283/2500000 delta=1923/100000000 v=-347657/500000
739 k=400 r=7138913/10000000 delta=19173/1000000000 v=-239843/250000
740 k=401 r=-182027/250000 delta=19081/1000000000 v=-973857/1000000
741 k=401 r=-5994729/10000000 delta=9561/500000000 v=-22999/31250
742 k=401 r=-4710187/10000000 delta=19181/1000000000 v=-308179/1000000
743 k=401 r=-21421/62500 delta=19181/1000000000 v=7941/40000
744 k=401 r=-268281/1250000 delta=9561/500000000 v=326787/500000
745 k=401 r=-17337/200000 delta=9561/500000000 v=470243/500000
746 k=401 r=205417/5000000 delta=57281/1000000000 v=30829/31250
747 k=401 r=1686707/10000000 delta=9611/500000000 v=156181/200000
748 k=401 r=1480481/5000000 delta=19081/1000000000 v=376867/1000000
749 k=401 r=2116751/5000000 delta=19081/1000000000 v=-61149/500000
750 k=401 r=5504423/10000000 delta=19181/1000000000 v=-589931/1000000
751 k=401 r=3386767/5000000 delta=19181/1000000000 v=-181611/200000
752 k=402 r=-3833469/5000000 delta=3823/200000000 v=-498601/500000
753 k=402 r=-6401161/10000000 delta=3843/200000000 v=-208961/250000
754 k=402 r=-2568549/5000000 delta=3823/200000000 v=-465361/1000000
755 k=402 r=-1937327/5000000 delta=4797/250000000 v=20933/1000000
756 k=402 r=-104557/400000 delta=4797/250000000 v=501409/1000000
757 k=402 r=-21169/156250 delta=3843/200000000 v=856717/1000000
758 k=402 r=-4871/500000 delta=4797/250000000 v=999241/1000000
759 k=402 r=289589/2500000 delta=4797/250000000 v=223641/250000
760 k=402 r=75391/312500 delta=3843/200000000 v=569413/1000000
761 k=402 r=732991/2000000 delta=4797/250000000 v=104623/1000000
762 k=402 r=2457889/5000000 delta=4797/250000000 v=-385283/1000000
763 k=402 r=6164981/10000000 delta=3843/200000000 v=-195083/250000
764 k=402 r=7412471/10000000 delta=4797/250000000 v=-492223/500000
765 k=403 r=-7049527/10000000 delta=3839/200000000 v=-948673/1000000
766 k=403 r=-5805277/10000000 delta=2401/125000000 v=-3413/5000
767 k=403 r=-91251/200000 delta=4777/250000000 v=-125747/500000
768 k=403 r=-1660769/5000000 delta=2401/125000000 v=239821/1000000
769 k=403 r=-416429/2000000 delta=2401/125000000 v=168191/250000
770 k=403 r=-211069/2500000 delta=2401/125000000 v=235879/250000
771 k=403 r=391879/10000000 delta=3819/200000000 v=49387/50000
772 k=403 r=1626509/10000000 delta=2401/125000000 v=397859/500000
773 k=403 r=2859521/10000000 delta=3839/200000000 v=414131/1000000
774 k=403 r=4090913/10000000 delta=3839/200000000 v=-32761/500000
775 k=403 r=5320781/10000000 delta=3839/200000000 v=-13227/25000
776 k=403 r=6549029/10000000 delta=2401/125000000 v=-866833/1000000
777 k=403 r=7775659/10000000 delta=3819/200000000 v=-999509/1000000
778 k=404 r=-6707199/10000000 delta=19101/1000000000 v=-896623/1000000
779 k=404 r=-5483713/10000000 delta=19201/1000000000 v=-583221/1000000
780 k=404 r=-17047/40000 delta=9601/500000000 v=-2086/15625
781 k=404 r=-3041407/10000000 delta=9601/500000000 v=43359/125000
782 k=404 r=-455647/2500000 delta=9601/500000000 v=745817/1000000
