Mn=1789 den=4 sgn=1 N=2000 eps=10000 J=116 psi=60031/62500 u2000=-613217/1000000 d2000=11193/500000000 r2000=-412579/2500000 k2000=541
384 k=423 r=6692499/10000000 delta=22413/1000000000 v=-223501/250000
385 k=424 r=-1221489/2000000 delta=22407/1000000000 v=-382867/500000
386 k=424 r=-3207029/10000000 delta=22507/1000000000 v=284021/1000000
387 k=424 r=-39263/1250000 delta=701/31250000 v=992117/1000000
388 k=424 r=2571441/10000000 delta=22507/1000000000 v=516039/1000000
389 k=424 r=1089899/2000000 delta=22407/1000000000 v=-572049/1000000
390 k=425 r=-3693897/5000000 delta=11189/500000000 v=-122833/125000
391 k=425 r=-9049/20000 delta=451/20000000 v=-47347/200000
392 k=425 r=-1668473/10000000 delta=897/40000000 v=4909/6250
393 k=425 r=590143/5000000 delta=179/8000000 v=890609/1000000
394 k=425 r=4021777/10000000 delta=7/312500 v=-7581/200000
395 k=425 r=857/1250 delta=9/400000 v=-7371/8000
396 k=426 r=-376549/625000 delta=11209/500000000 v=-372027/500000
397 k=426 r=-3204873/10000000 delta=11259/500000000 v=284847/1000000
398 k=426 r=-195947/5000000 delta=5617/250000000 v=987739/1000000
399 k=426 r=2413929/10000000 delta=11209/500000000 v=568947/1000000
400 k=426 r=1303177/2500000 delta=4487/200000000 v=-245957/500000
401 k=427 r=-7703409/10000000 delta=22417/1000000000 v=-998187/1000000
402 k=427 r=-4918607/10000000 delta=22367/1000000000 v=-386327/1000000
403 k=427 r=-137/640 delta=11271/500000000 v=26211/40000
404 k=427 r=78803/1250000 delta=22467/1000000000 v=968373/1000000
405 k=427 r=848663/2500000 delta=22511/1000000000 v=21133/100000
406 k=427 r=307603/500000 delta=2817/125000000 v=-777089/1000000
407 k=428 r=-1361063/2000000 delta=22499/1000000000 v=-456653/500000
408 k=428 r=-4061437/10000000 delta=22529/1000000000 v=-53753/1000000
409 k=428 r=-1324267/10000000 delta=22529/1000000000 v=172591/200000
410 k=428 r=281239/2000000 delta=22499/1000000000 v=52871/62500
411 k=428 r=4130059/10000000 delta=11187/500000000 v=-40569/500000
412 k=428 r=1369443/2000000 delta=22549/1000000000 v=-230001/250000
413 k=429 r=-615019/1000000 delta=22407/1000000000 v=-388309/500000
414 k=429 r=-3446117/10000000 delta=22521/1000000000 v=95583/500000
415 k=429 r=-46783/625000 delta=22457/1000000000 v=95551/100000
416 k=429 r=1942463/10000000 delta=11223/500000000 v=713031/1000000
417 k=429 r=4627081/10000000 delta=703/31250000 v=-27639/100000
418 k=429 r=3652607/5000000 delta=703/31250000 v=-195201/200000
419 k=430 r=-5730989/10000000 delta=351/15625000 v=-330293/500000
420 k=430 r=-3065603/10000000 delta=11207/500000000 v=168889/500000
421 k=430 r=-40659/1000000 delta=22439/1000000000 v=246701/250000
422 k=430 r=1123081/5000000 delta=351/15625000 v=155703/250000
423 k=430 r=244627/500000 delta=5591/250000000 v=-376689/1000000
424 k=430 r=7532769/10000000 delta=22539/1000000000 v=-991757/1000000
425 k=431 r=-1385307/2500000 delta=22507/1000000000 v=-300877/500000
426 k=431 r=-291341/1000000 delta=22471/1000000000 v=24651/62500
427 k=431 r=-291743/10000000 delta=5633/250000000 v=993199/1000000
428 k=431 r=145229/625000 delta=22521/1000000000 v=299131/500000
429 k=431 r=616643/1250000 delta=22471/1000000000 v=-97921/250000
430 k=431 r=3768237/5000000 delta=701/31250000 v=-495973/500000
431 k=432 r=-1393577/2500000 delta=22503/1000000000 v=-612269/1000000
432 k=432 r=-1491527/5000000 delta=9/400000 v=368667/1000000
433 k=432 r=-15909/400000 delta=11189/500000000 v=246843/250000
434 k=432 r=1090783/5000000 delta=11239/500000000 v=642817/1000000
435 k=432 r=475493/1000000 delta=901/40000000 v=-65031/200000
436 k=432 r=7322369/10000000 delta=179/8000000 v=-244369/250000
437 k=433 r=-2912041/5000000 delta=22493/1000000000 v=-344039/500000
438 k=433 r=-204267/625000 delta=22543/1000000000 v=260449/1000000
439 k=433 r=-718387/10000000 delta=141/6250000 v=958997/1000000
440 k=433 r=912841/5000000 delta=22493/1000000000 v=23281/31250
441 k=433 r=2181969/5000000 delta=2241/100000000 v=-17389/100000
442 k=433 r=6896491/10000000 delta=699/31250000 v=-927549/1000000
443 k=434 r=-3142311/5000000 delta=2817/125000000 v=-161871/200000
444 k=434 r=-3763473/10000000 delta=5623/250000000 v=65361/1000000
445 k=434 r=-312007/2500000 delta=22561/1000000000 v=21949/25000
446 k=434 r=315457/2500000 delta=5623/250000000 v=109413/125000
447 k=434 r=188299/500000 delta=2817/125000000 v=1609/25000
448 k=434 r=3132327/5000000 delta=22511/1000000000 v=-402319/500000
449 k=435 r=-6950337/10000000 delta=901/40000000 v=-467691/500000
450 k=435 r=-892569/2000000 delta=11239/500000000 v=-6647/31250
451 k=435 r=-1980831/10000000 delta=5607/250000000 v=702187/1000000
452 k=435 r=61949/1250000 delta=44/1953125 v=196083/200000
453 k=435 r=2966649/10000000 delta=9/400000 v=374759/1000000
454 k=435 r=2716057/5000000 delta=11239/500000000 v=-566333/1000000
455 k=436 r=-7815639/10000000 delta=11273/500000000 v=-499941/500000
456 k=436 r=-5360907/10000000 delta=5599/250000000 v=-542631/1000000
457 k=436 r=-1455827/5000000 delta=22407/1000000000 v=395061/1000000
458 k=436 r=-58457/1250000 delta=22557/1000000000 v=196511/200000
459 k=436 r=985543/5000000 delta=11191/500000000 v=704957/1000000
460 k=436 r=88087/200000 delta=5633/250000000 v=-94893/500000
461 k=436 r=683247/1000000 delta=701/31250000 v=-229419/250000
462 k=437 r=-322637/500000 delta=22439/1000000000 v=-846991/1000000
463 k=437 r=-403513/1000000 delta=22489/1000000000 v=-21621/500000
464 k=437 r=-202847/1250000 delta=11257/500000000 v=398311/500000
465 k=437 r=196109/2500000 delta=22489/1000000000 v=38047/40000
466 k=437 r=398299/1250000 delta=22439/1000000000 v=145963/500000
467 k=437 r=1116641/2000000 delta=22539/1000000000 v=-615079/1000000
468 k=438 r=-7733089/10000000 delta=703/31250000 v=-998831/1000000
469 k=438 r=-1336613/2500000 delta=22557/1000000000 v=-107553/200000
470 k=438 r=-2964957/10000000 delta=5599/250000000 v=187693/500000
471 k=438 r=-294247/5000000 delta=11223/500000000 v=486211/500000
472 k=438 r=1782937/10000000 delta=22407/1000000000 v=756289/1000000
473 k=438 r=4149337/10000000 delta=22421/1000000000 v=-88821/1000000
474 k=438 r=6510817/10000000 delta=22421/1000000000 v=-859111/1000000
475 k=439 r=-3420349/5000000 delta=179/8000000 v=-918979/1000000
476 k=439 r=-4489281/10000000 delta=22403/1000000000 v=-8921/40000
477 k=439 r=-33481/156250 delta=179/8000000 v=327311/500000
478 k=439 r=39781/2000000 delta=449/20000000 v=996837/1000000
479 k=439 r=2535563/10000000 delta=5607/250000000 v=264139/500000
480 k=439 r=1216881/2500000 delta=9/400000 v=-367401/1000000
481 k=439 r=3597227/5000000 delta=899/40000000 v=-965403/1000000
482 k=440 r=-247651/400000 delta=5609/250000000 v=-393433/500000
483 k=440 r=-3873961/10000000 delta=22411/1000000000 v=2121/100000
484 k=440 r=-1561343/10000000 delta=5609/250000000 v=405617/500000
485 k=440 r=149271/2000000 delta=22367/1000000000 v=477883/500000
486 k=440 r=3049469/10000000 delta=22411/1000000000 v=68769/200000
487 k=440 r=213911/400000 delta=5609/250000000 v=-134553/250000
488 k=440 r=1528277/2000000 delta=22511/1000000000 v=-498193/500000
489 k=441 r=-5777777/10000000 delta=1123/50000000 v=-16863/25000
490 k=441 r=-3493559/10000000 delta=22443/1000000000 v=34501/200000
491 k=441 r=-606963/5000000 delta=4477/200000000 v=884409/1000000
492 k=441 r=1061011/10000000 delta=4487/200000000 v=227821/250000
493 k=441 r=832813/2500000 delta=4487/200000000 v=236047/1000000
494 k=441 r=5597021/10000000 delta=22493/1000000000 v=-619427/1000000
495 k=442 r=-784987/1000000 delta=449/20000000 v=-999999/1000000
496 k=442 r=-559327/1000000 delta=9/400000 v=-77281/125000
497 k=442 r=-668251/2000000 delta=22453/1000000000 v=232157/1000000
498 k=442 r=-17091/156250 delta=22553/1000000000 v=905801/1000000
499 k=442 r=229827/2000000 delta=22453/1000000000 v=448103/500000
500 k=442 r=3387621/10000000 delta=22553/1000000000 v=107039/500000
501 k=442 r=5621747/10000000 delta=11189/500000000 v=-627161/1000000
502 k=442 r=981411/1250000 delta=11239/500000000 v=-999999/1000000
503 k=443 r=-2815803/5000000 delta=22457/1000000000 v=-630227/1000000
504 k=443 r=-1705449/5000000 delta=701/31250000 v=102487/500000
505 k=443 r=-1194551/10000000 delta=11223/500000000 v=887999/1000000
506 k=443 r=254331/2500000 delta=5599/250000000 v=45917/50000
507 k=443 r=64499/200000 delta=5599/250000000 v=13857/50000
508 k=443 r=678513/1250000 delta=5633/250000000 v=-56501/100000
509 k=443 r=59586/78125 delta=11223/500000000 v=-995881/1000000
510 k=444 r=-5886411/10000000 delta=11207/500000000 v=-705953/1000000
511 k=444 r=-924057/2500000 delta=11207/500000000 v=46087/500000
512 k=444 r=-755091/5000000 delta=22489/1000000000 v=823029/1000000
513 k=444 r=41969/625000 delta=22439/1000000000 v=964143/1000000
514 k=444 r=142447/500000 delta=22539/1000000000 v=20899/50000
515 k=444 r=31389/62500 delta=5591/250000000 v=-424219/1000000
516 k=444 r=7191179/10000000 delta=11207/500000000 v=-965061/1000000
517 k=445 r=-6351983/10000000 delta=5633/250000000 v=-206221/250000
518 k=445 r=-2095659/5000000 delta=701/31250000 v=-52767/500000
519 k=445 r=-1017451/5000000 delta=11191/500000000 v=21457/31250
520 k=445 r=117489/10000000 delta=703/31250000 v=62431/62500
521 k=445 r=226563/1000000 delta=5633/250000000 v=6167/10000
522 k=445 r=881927/2000000 delta=22407/1000000000 v=-191861/1000000
523 k=445 r=1309923/2000000 delta=11273/500000000 v=-17339/20000
524 k=446 r=-3511253/5000000 delta=2813/125000000 v=-2363/2500
525 k=446 r=-4890689/10000000 delta=11227/500000000 v=-376003/1000000
526 k=446 r=-2762897/10000000 delta=2813/125000000 v=448993/1000000
527 k=446 r=-639243/10000000 delta=22549/1000000000 v=967487/1000000
528 k=446 r=1480387/10000000 delta=11187/500000000 v=41487/50000
529 k=446 r=3596103/10000000 delta=2803/125000000 v=131969/1000000
530 k=446 r=2853897/5000000 delta=11187/500000000 v=-81699/125000
531 k=446 r=390773/500000 delta=2813/125000000 v=-999881/1000000
532 k=447 r=-5788863/10000000 delta=22461/1000000000 v=-677787/1000000
533 k=447 r=-57641/156250 delta=22561/1000000000 v=95043/1000000
534 k=447 r=-1593211/10000000 delta=22367/1000000000 v=160743/200000
535 k=447 r=498689/10000000 delta=2799/125000000 v=980171/1000000
536 k=447 r=646669/2500000 delta=11243/500000000 v=510809/1000000
537 k=447 r=4670749/10000000 delta=22411/1000000000 v=-146567/500000
538 k=447 r=337551/500000 delta=11271/500000000 v=-452123/500000
539 k=448 r=-1376117/2000000 delta=4497/200000000 v=-925153/1000000
540 k=448 r=-1202007/2500000 delta=22443/1000000000 v=-69033/200000
541 k=448 r=-547877/2000000 delta=11209/500000000 v=14293/31250
542 k=448 r=-5269/78125 delta=2241/100000000 v=963831/1000000
543 k=448 r=86663/625000 delta=22393/1000000000 v=106261/125000
544 k=448 r=1721923/5000000 delta=2241/100000000 v=192057/1000000
545 k=448 r=5497283/10000000 delta=22493/1000000000 v=-293811/500000
546 k=448 r=7547029/10000000 delta=4507/200000000 v=-124059/125000
547 k=449 r=-6114877/10000000 delta=22403/1000000000 v=-767643/1000000
548 k=449 r=-4072733/10000000 delta=901/40000000 v=-7283/125000
549 k=449 r=-254271/1250000 delta=22403/1000000000 v=343419/500000
550 k=449 r=149/2500000 delta=179/8000000 v=1
551 k=449 r=1015891/5000000 delta=897/40000000 v=687531/1000000
552 k=449 r=2029583/5000000 delta=22403/1000000000 v=-10569/200000
553 k=449 r=1520743/2500000 delta=22503/1000000000 v=-759401/1000000
554 k=450 r=-3802493/5000000 delta=11241/500000000 v=-248761/250000
555 k=450 r=-174639/312500 delta=22421/1000000000 v=-616731/1000000
556 k=450 r=-3575711/10000000 delta=11191/500000000 v=2801/20000
557 k=450 r=-39161/250000 delta=5633/250000000 v=20251/25000
558 k=450 r=21957/500000 delta=22521/1000000000 v=246153/250000
559 k=450 r=2441143/10000000 delta=11223/500000000 v=559961/1000000
560 k=450 r=277473/625000 delta=22371/1000000000 v=-203597/1000000
561 k=450 r=6434527/10000000 delta=22507/1000000000 v=-105387/125000
562 k=451 r=-910271/1250000 delta=22439/1000000000 v=-243489/250000
563 k=451 r=-1058873/2000000 delta=22439/1000000000 v=-130021/250000
564 k=451 r=-3310141/10000000 delta=22539/1000000000 v=61061/250000
565 k=451 r=-664691/5000000 delta=11207/500000000 v=5387/6250
566 k=451 r=323899/5000000 delta=22489/1000000000 v=120827/125000
567 k=451 r=327703/1250000 delta=11257/500000000 v=249371/500000
568 k=451 r=35874/78125 delta=22539/1000000000 v=-65707/250000
569 k=451 r=3279327/5000000 delta=22489/1000000000 v=-434373/500000
570 k=452 r=-7185993/10000000 delta=2809/125000000 v=-192903/200000
571 k=452 r=-326627/625000 delta=22381/1000000000 v=-496547/1000000
572 k=452 r=-3269649/10000000 delta=11253/500000000 v=259917/1000000
573 k=452 r=-329127/2500000 delta=11203/500000000 v=864519/1000000
574 k=452 r=126611/2000000 delta=11211/500000000 v=96811/100000
575 k=452 r=4127/16000 delta=22381/1000000000 v=256659/500000
576 k=452 r=4522229/10000000 delta=22381/1000000000 v=-58963/250000
577 k=452 r=6461729/10000000 delta=22497/1000000000 v=-848897/1000000
578 k=453 r=-7310089/10000000 delta=2813/125000000 v=-244107/250000
579 k=453 r=-2688649/5000000 delta=11277/500000000 v=-548127/1000000
580 k=453 r=-13791/40000 delta=22429/1000000000 v=47631/250000
581 k=453 r=-380417/2500000 delta=22379/1000000000 v=820411/1000000
582 k=453 r=100293/2500000 delta=11277/500000000 v=61697/62500
583 k=453 r=2320657/10000000 delta=22479/1000000000 v=299613/500000
584 k=453 r=4236899/10000000 delta=22499/1000000000 v=-61823/500000
585 k=453 r=6149899/10000000 delta=5631/250000000 v=-155309/200000
586 k=454 r=-3824209/5000000 delta=5609/250000000 v=-996621/1000000
587 k=454 r=-5741903/10000000 delta=22461/1000000000 v=-663857/1000000
588 k=454 r=-3838743/10000000 delta=5623/250000000 v=8823/250000
589 k=454 r=-77553/400000 delta=5623/250000000 v=14281/20000
590 k=454 r=-42037/10000000 delta=2817/125000000 v=999859/1000000
591 k=454 r=1851507/10000000 delta=22467/1000000000 v=369031/500000
592 k=454 r=3741809/10000000 delta=22517/1000000000 v=14801/200000
593 k=454 r=5628869/10000000 delta=67111/1000000000 v=-629377/1000000
594 k=454 r=751291/1000000 delta=2817/125000000 v=-247677/250000
595 k=455 r=-394641/625000 delta=2251/100000000 v=-816259/1000000
596 k=455 r=-44367/100000 delta=11209/500000000 v=-101237/500000
597 k=455 r=-640541/2500000 delta=4507/200000000 v=259607/500000
598 k=455 r=-69087/1000000 delta=4507/200000000 v=481029/500000
599 k=455 r=588647/5000000 delta=22493/1000000000 v=55697/62500
600 k=455 r=1521219/5000000 delta=699/31250000 v=69297/200000
601 k=455 r=1226113/2500000 delta=22543/1000000000 v=-381099/1000000
602 k=455 r=3381667/5000000 delta=2251/100000000 v=-906339/1000000
603 k=456 r=-7088877/10000000 delta=5607/250000000 v=-476767/500000
604 k=456 r=-327259/625000 delta=11239/500000000 v=-250027/500000
605 k=456 r=-338643/1000000 delta=22553/1000000000 v=214543/1000000
606 k=456 r=-769923/5000000 delta=7/312500 v=102029/125000
607 k=456 r=151859/5000000 delta=44/1953125 v=99263/100000
608 k=456 r=268033/1250000 delta=179/8000000 v=26167/40000
609 k=456 r=3981791/10000000 delta=901/40000000 v=-10959/500000
610 k=456 r=2908149/5000000 delta=11239/500000000 v=-137163/200000
611 k=456 r=7647787/10000000 delta=11189/500000000 v=-996601/1000000
612 k=457 r=-3115853/5000000 delta=22533/1000000000 v=-796743/1000000
613 k=457 r=-34423/78125 delta=2247/100000000 v=-19049/100000
614 k=457 r=-6459/25000 delta=2237/100000000 v=511867/1000000
615 k=457 r=-30563/400000 delta=22433/1000000000 v=476829/500000
616 k=457 r=1052543/10000000 delta=11279/500000000 v=456337/500000
617 k=457 r=2866253/10000000 delta=4479/200000000 v=411679/1000000
618 k=457 r=935389/2000000 delta=22483/1000000000 v=-295503/1000000
619 k=457 r=6484729/10000000 delta=4489/200000000 v=-213431/250000
620 k=458 r=-7418357/10000000 delta=2811/125000000 v=-984857/1000000
621 k=458 r=-2808193/5000000 delta=1127/50000000 v=-625489/1000000
622 k=458 r=-3817323/10000000 delta=2249/100000000 v=43853/1000000
623 k=458 r=-31579/156250 delta=22563/1000000000 v=8633/12500
624 k=458 r=-227807/10000000 delta=22513/1000000000 v=995851/1000000
625 k=458 r=1562647/10000000 delta=2239/100000000 v=810929/1000000
626 k=458 r=3350193/10000000 delta=22513/1000000000 v=114339/500000
627 k=458 r=160467/312500 delta=22563/1000000000 v=-464599/1000000
628 k=458 r=1729197/2500000 delta=22563/1000000000 v=-930553/1000000
629 k=459 r=-3506063/5000000 delta=22397/1000000000 v=-235959/250000
630 k=459 r=-5235873/10000000 delta=22481/1000000000 v=-12499/25000
631 k=459 r=-1731263/5000000 delta=22547/1000000000 v=184719/1000000
632 k=459 r=-211497/1250000 delta=5639/250000000 v=779587/1000000
633 k=459 r=18973/2500000 delta=22397/1000000000 v=999539/1000000
634 k=459 r=460213/2500000 delta=2807/125000000 v=740931/1000000
635 k=459 r=3603017/10000000 delta=67181/1000000000 v=129227/1000000
636 k=459 r=5362499/10000000 delta=2809/125000000 v=-271583/500000
637 k=459 r=1423837/2000000 delta=22397/1000000000 v=-239279/250000
638 k=460 r=-6834887/10000000 delta=11277/500000000 v=-45903/50000
639 k=460 r=-31773/62500 delta=5601/250000000 v=-55793/125000
640 k=460 r=-833817/2500000 delta=22379/1000000000 v=46897/200000
641 k=460 r=-1589539/10000000 delta=11277/500000000 v=201147/250000
642 k=460 r=76753/5000000 delta=22529/1000000000 v=199623/200000
643 k=460 r=378751/2000000 delta=22499/1000000000 v=145311/200000
644 k=460 r=1815661/5000000 delta=22529/1000000000 v=14749/125000
645 k=460 r=1341551/2500000 delta=22499/1000000000 v=-54441/100000
646 k=460 r=1774601/2500000 delta=22529/1000000000 v=-38187/40000
647 k=461 r=-1720039/2500000 delta=22467/1000000000 v=-28909/31250
648 k=461 r=-5153323/10000000 delta=33643/500000000 v=-58887/125000
649 k=461 r=-3429063/10000000 delta=2799/125000000 v=197857/1000000
650 k=461 r=-853799/5000000 delta=5623/250000000 v=387829/500000
651 k=461 r=353/312500 delta=22411/1000000000 v=99999/100000
652 k=461 r=863753/5000000 delta=11193/500000000 v=48163/62500
653 k=461 r=430143/1250000 delta=5623/250000000 v=96559/500000
654 k=461 r=5152099/10000000 delta=11221/500000000 v=-58833/125000
655 k=461 r=3430241/5000000 delta=22517/1000000000 v=-92207/100000
656 k=462 r=-7141781/10000000 delta=22443/1000000000 v=-191939/200000
657 k=462 r=-5438541/10000000 delta=11259/500000000 v=-11369/20000
658 k=462 r=-747597/2000000 delta=22393/1000000000 v=7553/100000
659 k=462 r=-51/250 delta=22543/1000000000 v=34257/50000
660 k=462 r=-86147/2500000 delta=141/6250000 v=247629/250000
661 k=462 r=674127/5000000 delta=5617/250000000 v=214517/250000
662 k=462 r=3038523/10000000 delta=4497/200000000 v=347953/1000000
663 k=462 r=4726221/10000000 delta=4487/200000000 v=-157137/500000
664 k=462 r=6411459/10000000 delta=4487/200000000 v=-419049/500000
665 k=463 r=-3806919/5000000 delta=5613/250000000 v=-99539/100000
666 k=463 r=-5933743/10000000 delta=11213/500000000 v=-143847/200000
667 k=463 r=-1064027/2500000 delta=11263/500000000 v=-131267/1000000
668 k=463 r=-516209/2000000 delta=22501/1000000000 v=64093/125000
669 k=463 r=-454221/5000000 delta=11213/500000000 v=467351/500000
670 k=463 r=761701/10000000 delta=4197/62500000 v=953943/1000000
671 k=463 r=2429273/10000000 delta=22451/1000000000 v=563889/1000000
672 k=463 r=818877/2000000 delta=22551/1000000000 v=-16727/250000
673 k=463 r=1439259/2500000 delta=22527/1000000000 v=-167093/250000
674 k=463 r=1854307/2500000 delta=16813/250000000 v=-492389/500000
675 k=464 r=-1326623/2000000 delta=4509/200000000 v=-88311/100000
676 k=464 r=-2488921/5000000 delta=22483/1000000000 v=-408071/1000000
677 k=464 r=-332503/1000000 delta=4479/200000000 v=3726/15625
678 k=464 r=-1674677/10000000 delta=22533/1000000000 v=391951/500000
679 k=464 r=-26673/10000000 delta=2237/100000000 v=999943/1000000
680 k=464 r=40469/250000 delta=11229/500000000 v=99699/125000
681 k=464 r=815489/2500000 delta=13439/200000000 v=32861/125000
682 k=464 r=4902581/10000000 delta=4479/200000000 v=-380407/1000000
683 k=464 r=3270429/5000000 delta=22433/1000000000 v=-865199/1000000
684 k=465 r=-7531177/10000000 delta=22463/1000000000 v=-39667/40000
685 k=465 r=-1474427/2500000 delta=5597/250000000 v=-354573/500000
686 k=465 r=-4266587/10000000 delta=561/25000000 v=-135421/1000000
687 k=465 r=-1318963/5000000 delta=2249/100000000 v=493079/1000000
688 k=465 r=-505751/5000000 delta=2811/125000000 v=45963/50000
689 k=465 r=612463/10000000 delta=5597/250000000 v=970141/1000000
690 k=465 r=13963/62500 delta=4493/200000000 v=313293/500000
691 k=465 r=192673/500000 delta=11219/500000000 v=919/31250
692 k=465 r=5470381/10000000 delta=4493/200000000 v=-578881/1000000
693 k=465 r=7084953/10000000 delta=16797/250000000 v=-47653/50000
694 k=466 r=-3505337/5000000 delta=2807/125000000 v=-235911/250000
695 k=466 r=-2700343/5000000 delta=22531/1000000000 v=-555927/1000000
696 k=466 r=-758609/2000000 delta=22547/1000000000 v=53553/1000000
697 k=466 r=-1093821/5000000 delta=22531/1000000000 v=640953/1000000
698 k=466 r=-292293/5000000 delta=67181/1000000000 v=194557/200000
699 k=466 r=508061/5000000 delta=5593/250000000 v=918531/1000000
700 k=466 r=2614593/10000000 delta=5639/250000000 v=250589/500000
701 k=466 r=4210717/10000000 delta=22397/1000000000 v=-113247/1000000
702 k=466 r=1451179/2500000 delta=33561/500000000 v=-170609/250000
703 k=466 r=1479251/2000000 delta=22381/1000000000 v=-491643/500000
704 k=467 r=-3361147/5000000 delta=22549/1000000000 v=-11241/12500
705 k=467 r=-1027023/2000000 delta=67129/1000000000 v=-464659/1000000
706 k=467 r=-710057/2000000 delta=11237/500000000 v=150113/1000000
707 k=467 r=-1967691/10000000 delta=5631/250000000 v=705919/1000000
708 k=467 r=-387333/10000000 delta=11237/500000000 v=494011/500000
709 k=467 r=1190901/10000000 delta=22479/1000000000 v=88867/100000
710 k=467 r=1383393/5000000 delta=22399/1000000000 v=223801/500000
711 k=467 r=4340547/10000000 delta=11187/500000000 v=-164669/1000000
712 k=467 r=739009/1250000 delta=22479/1000000000 v=-356593/500000
713 k=467 r=93517/125000 delta=2803/125000000 v=-988913/1000000
714 k=468 r=-6659551/10000000 delta=22391/1000000000 v=-888021/1000000
715 k=468 r=-5094623/10000000 delta=22437/1000000000 v=-450257/1000000
716 k=468 r=-882983/2500000 delta=22491/1000000000 v=157367/1000000
717 k=468 r=-394273/2000000 delta=5629/250000000 v=704877/1000000
718 k=468 r=-206517/5000000 delta=22441/1000000000 v=986383/1000000
719 k=468 r=1143173/10000000 delta=22537/1000000000 v=897261/1000000
720 k=468 r=539451/2000000 delta=11281/500000000 v=59037/125000
721 k=468 r=42491/100000 delta=22441/1000000000 v=-128487/1000000
722 k=468 r=5798821/10000000 delta=22541/1000000000 v=-68071/100000
723 k=468 r=3673209/5000000 delta=11233/500000000 v=-979461/1000000
724 k=469 r=-852023/1250000 delta=1409/62500000 v=-228767/250000
725 k=469 r=-5272837/10000000 delta=22559/1000000000 v=-51271/100000
726 k=469 r=-3731613/10000000 delta=22369/1000000000 v=9759/125000
727 k=469 r=-1096313/5000000 delta=22459/1000000000 v=319711/500000
728 k=469 r=-655651/10000000 delta=22419/1000000000 v=482903/500000
729 k=469 r=879199/10000000 delta=1399/62500000 v=187759/200000
730 k=469 r=96477/400000 delta=5611/250000000 v=284803/500000
731 k=469 r=1971263/5000000 delta=22409/1000000000 v=-3107/500000
732 k=469 r=1094223/2000000 delta=5611/250000000 v=-579121/1000000
733 k=469 r=6997579/10000000 delta=67109/1000000000 v=-941897/1000000
734 k=470 r=-1796511/2500000 delta=11263/500000000 v=-964521/1000000
735 k=470 r=-5663829/10000000 delta=2797/125000000 v=-320091/500000
736 k=470 r=-2071757/5000000 delta=22551/1000000000 v=-86501/1000000
737 k=470 r=-656359/2500000 delta=11213/500000000 v=24871/50000
738 k=470 r=-1109259/10000000 delta=11251/500000000 v=14112/15625
739 k=470 r=202397/5000000 delta=22527/1000000000 v=24673/25000
740 k=470 r=1916723/10000000 delta=22377/1000000000 v=720211/1000000
741 k=470 r=3426751/10000000 delta=11213/500000000 v=198763/1000000
742 k=470 r=2467327/5000000 delta=5613/250000000 v=-4903/12500
743 k=470 r=1288109/2000000 delta=2797/125000000 v=-211097/250000
744 k=471 r=-388177/500000 delta=22433/1000000000 v=-499673/500000
745 k=471 r=-250467/400000 delta=4499/200000000 v=-80393/100000
746 k=471 r=-2380911/5000000 delta=6717/100000000 v=-327761/1000000
747 k=471 r=-3264093/10000000 delta=5627/250000000 v=262063/1000000
748 k=471 r=-884133/5000000 delta=2247/100000000 v=152023/200000
749 k=471 r=-274451/10000000 delta=2247/100000000 v=49699/50000
750 k=471 r=1217463/10000000 delta=4509/200000000 v=220937/250000
751 k=471 r=2707253/10000000 delta=4489/200000000 v=14649/31250
752 k=471 r=2097571/5000000 delta=1121/50000000 v=-21411/200000
753 k=471 r=2840509/5000000 delta=4509/200000000 v=-645449/1000000
754 k=471 r=3582441/5000000 delta=1121/50000000 v=-962251/1000000
755 k=472 r=-3530559/5000000 delta=4493/200000000 v=-950129/1000000
756 k=472 r=-348823/625000 delta=4473/200000000 v=-153609/250000
757 k=472 r=-4103119/10000000 delta=11269/500000000 v=-70393/1000000
758 k=472 r=-1313541/5000000 delta=22463/1000000000 v=31053/62500
759 k=472 r=-576473/5000000 delta=22463/1000000000 v=895529/1000000
760 k=472 r=319289/10000000 delta=11269/500000000 v=198371/200000
761 k=472 r=223689/1250000 delta=4473/200000000 v=150913/200000
762 k=472 r=1628917/5000000 delta=4493/200000000 v=132239/500000
763 k=472 r=944851/2000000 delta=2249/100000000 v=-39191/125000
764 k=472 r=6188663/10000000 delta=4473/200000000 v=-786221/1000000
765 k=472 r=3825641/5000000 delta=2811/125000000 v=-199343/200000
766 k=473 r=-3298037/5000000 delta=2809/125000000 v=-438031/500000
767 k=473 r=-5137257/10000000 delta=22531/1000000000 v=-232709/500000
768 k=473 r=-920113/2500000 delta=5639/250000000 v=12307/125000
769 k=473 r=-2225547/10000000 delta=2809/125000000 v=314621/500000
770 k=473 r=-48277/625000 delta=5593/250000000 v=476323/500000
771 k=473 r=678671/10000000 delta=11261/500000000 v=481689/500000
772 k=473 r=132999/625000 delta=2807/125000000 v=329543/500000
773 k=473 r=3575397/10000000 delta=22381/1000000000 v=70087/500000
774 k=473 r=5020909/10000000 delta=22381/1000000000 v=-423737/1000000
775 k=473 r=808079/1250000 delta=22381/1000000000 v=-84951/100000
776 k=474 r=-7801509/10000000 delta=1119/50000000 v=-49989/50000
777 k=474 r=-1590397/2500000 delta=11249/500000000 v=-16541/20000
778 k=474 r=-984691/2000000 delta=281/12500000 v=-77623/200000
779 k=474 r=-435903/1250000 delta=22473/1000000000 v=175001/1000000
