Mn=771 den=2 sgn=-1 N=1200 eps=10000 J=96 psi=78341/250000 u1200=-135459/500000 d1200=777/40000000 r1200=-685867/10000000 k1200=435
35 k=218 r=1347281/10000000 delta=19367/1000000000 v=858267/1000000
36 k=220 r=-2918941/10000000 delta=9661/500000000 v=196191/500000
37 k=221 r=3889441/5000000 delta=3863/200000000 v=-999549/1000000
38 k=223 r=2064433/10000000 delta=97/5000000 v=677989/1000000
39 k=225 r=-863521/2000000 delta=19317/1000000000 v=-155611/1000000
40 k=226 r=4374461/10000000 delta=19429/1000000000 v=-89017/500000
41 k=228 r=-810993/2500000 delta=3863/200000000 v=269821/1000000
42 k=229 r=4272127/10000000 delta=9673/500000000 v=-8601/62500
43 k=231 r=-111657/250000 delta=1941/100000000 v=-214047/1000000
44 k=232 r=1981887/10000000 delta=9643/500000000 v=350943/500000
45 k=234 r=-7775879/10000000 delta=19471/1000000000 v=-124939/125000
46 k=235 r=-2301677/10000000 delta=9657/500000000 v=302643/500000
47 k=236 r=21227/78125 delta=19457/1000000000 v=4653/10000
48 k=237 r=7299307/10000000 delta=389/20000000 v=-15242/15625
49 k=239 r=-848973/2000000 delta=19317/1000000000 v=-126807/1000000
50 k=240 r=-24119/500000 delta=151/7812500 v=490721/500000
51 k=241 r=2894413/10000000 delta=2429/125000000 v=401387/1000000
52 k=242 r=5900643/10000000 delta=4841/250000000 v=-354987/500000
53 k=244 r=-7157581/10000000 delta=389/20000000 v=-240363/250000
54 k=245 r=-606379/1250000 delta=973/50000000 v=-180629/500000
55 k=246 r=-2875051/10000000 delta=3887/200000000 v=408469/1000000
56 k=247 r=-304421/2500000 delta=779/40000000 v=441853/500000
57 k=248 r=66171/5000000 delta=9691/500000000 v=998599/1000000
58 k=249 r=592863/5000000 delta=19389/1000000000 v=889617/1000000
59 k=250 r=195249/1000000 delta=19457/1000000000 v=710213/1000000
60 k=251 r=244237/1000000 delta=9677/500000000 v=111911/200000
61 k=252 r=2664519/10000000 delta=9721/500000000 v=241899/500000
62 k=253 r=2627613/10000000 delta=3857/200000000 v=62083/125000
63 k=254 r=468007/2000000 delta=9689/500000000 v=296501/500000
64 k=255 r=226187/1250000 delta=19321/1000000000 v=46831/62500
65 k=256 r=521853/5000000 delta=19439/1000000000 v=914113/1000000
66 k=257 r=9959/2000000 delta=38/1953125 v=499901/500000
67 k=258 r=-72837/625000 delta=19399/1000000000 v=446651/500000
68 k=259 r=-1297651/5000000 delta=19411/1000000000 v=1587/3125
69 k=260 r=-529209/1250000 delta=9659/500000000 v=-24473/200000
70 k=261 r=-3037263/5000000 delta=9689/500000000 v=-757199/1000000
71 k=261 r=7595883/10000000 delta=779/40000000 v=-248669/250000
72 k=262 r=335451/625000 delta=19333/1000000000 v=-544749/1000000
73 k=263 r=590509/2000000 delta=19463/1000000000 v=379983/1000000
74 k=264 r=356979/10000000 delta=4839/250000000 v=989823/1000000
75 k=265 r=-2414471/10000000 delta=9727/500000000 v=568769/1000000
76 k=266 r=-5357373/10000000 delta=19361/1000000000 v=-541443/1000000
77 k=266 r=7240863/10000000 delta=9671/500000000 v=-970077/1000000
78 k=267 r=496069/1250000 delta=9709/500000000 v=-1039/62500
79 k=268 r=2689/50000 delta=9713/500000000 v=976951/1000000
80 k=269 r=-609469/2000000 delta=19333/1000000000 v=344643/1000000
81 k=270 r=-1695781/2500000 delta=1929/100000000 v=-181931/200000
82 k=270 r=1008437/2000000 delta=967/50000000 v=-43143/100000
83 k=271 r=1016221/10000000 delta=19347/1000000000 v=183703/200000
84 k=272 r=-98429/312500 delta=38599/1000000000 v=956/3125
85 k=273 r=-93153/125000 delta=19291/1000000000 v=-246779/250000
86 k=273 r=190989/500000 delta=19291/1000000000 v=42871/1000000
87 k=274 r=-373183/5000000 delta=9667/500000000 v=191153/200000
88 k=275 r=-5439919/10000000 delta=4869/250000000 v=-568903/1000000
89 k=275 r=2724987/5000000 delta=9713/500000000 v=-286103/500000
90 k=276 r=255139/5000000 delta=1937/100000000 v=489621/500000
91 k=277 r=-568549/1250000 delta=3859/100000000 v=-246009/1000000
92 k=277 r=37403/62500 delta=967/50000000 v=-366593/500000
93 k=278 r=695521/10000000 delta=38/1953125 v=961549/1000000
94 k=279 r=-2352423/5000000 delta=3891/200000000 v=-153073/500000
95 k=279 r=1373413/2500000 delta=2431/125000000 v=-293223/500000
96 k=280 r=-24519/2000000 delta=9731/500000000 v=499399/500000
97 k=281 r=-584341/1000000 delta=19369/1000000000 v=-693667/1000000
