Mn=449 den=2 sgn=1 N=500 J=46 psi=-125063/500000 u500=533299/1000000 d500=2279/200000000 r500=703119/5000000 k500=222
335 k=208 r=-1725137/5000000 delta=713/62500000 v=189533/1000000
336 k=208 r=-444353/2500000 delta=2827/250000000 v=757733/1000000
337 k=208 r=-109489/10000000 delta=2249/200000000 v=999041/1000000
338 k=208 r=1553439/10000000 delta=2279/200000000 v=406539/500000
339 k=208 r=3211539/10000000 delta=713/62500000 v=28229/100000
340 k=208 r=4864701/10000000 delta=5679/500000000 v=-366351/1000000
341 k=208 r=325649/500000 delta=5679/500000000 v=-429777/500000
342 k=209 r=-302059/400000 delta=11401/1000000000 v=-62043/62500
343 k=209 r=-5912793/10000000 delta=11251/1000000000 v=-178347/250000
344 k=209 r=-2139441/5000000 delta=11251/1000000000 v=-35073/250000
345 k=209 r=-529937/2000000 delta=5701/500000000 v=244491/500000
346 k=209 r=-51263/500000 delta=11401/1000000000 v=917079/1000000
347 k=209 r=148627/2500000 delta=2813/250000000 v=485929/500000
348 k=209 r=2209617/10000000 delta=11251/1000000000 v=317091/500000
349 k=209 r=955031/2500000 delta=2813/250000000 v=21367/500000
350 k=209 r=1356493/2500000 delta=11401/1000000000 v=-282153/500000
351 k=209 r=281091/400000 delta=5651/500000000 v=-945821/1000000
352 k=210 r=-1770997/2500000 delta=11359/1000000000 v=-952943/1000000
353 k=210 r=-2745889/5000000 delta=11309/1000000000 v=-585839/1000000
354 k=210 r=-1952029/5000000 delta=11259/1000000000 v=9173/1000000
355 k=210 r=-580221/2500000 delta=11259/1000000000 v=599153/1000000
356 k=210 r=-92761/1250000 delta=5647/500000000 v=956267/1000000
357 k=210 r=416109/5000000 delta=5697/500000000 v=945103/1000000
358 k=210 r=2402147/10000000 delta=11259/1000000000 v=35801/62500
359 k=210 r=1983849/5000000 delta=11359/1000000000 v=-8141/500000
360 k=210 r=5528927/10000000 delta=11309/1000000000 v=-74727/125000
361 k=210 r=3542889/5000000 delta=5647/500000000 v=-953159/1000000
362 k=211 r=-7069599/10000000 delta=2829/250000000 v=-475591/500000
363 k=211 r=-1104267/2000000 delta=11237/1000000000 v=-595379/1000000
364 k=211 r=-497167/1250000 delta=2829/250000000 v=-20137/1000000
365 k=211 r=-2437547/10000000 delta=11287/1000000000 v=8768/15625
366 k=211 r=-901967/10000000 delta=11287/1000000000 v=935619/1000000
367 k=211 r=157351/2500000 delta=2829/250000000 v=38739/40000
368 k=211 r=2156621/10000000 delta=11287/1000000000 v=162607/250000
369 k=211 r=735937/2000000 delta=11337/1000000000 v=98761/1000000
370 k=211 r=1299663/2500000 delta=11337/1000000000 v=-487011/1000000
371 k=211 r=3356733/5000000 delta=11237/1000000000 v=-89773/100000
372 k=212 r=-1870931/2500000 delta=357/31250000 v=-989053/1000000
373 k=212 r=-5976993/10000000 delta=11329/1000000000 v=-365573/500000
374 k=212 r=-2237179/5000000 delta=5637/500000000 v=-108601/500000
375 k=212 r=-743913/2500000 delta=2831/250000000 v=185709/500000
376 k=212 r=-1480987/10000000 delta=5687/500000000 v=414803/500000
377 k=212 r=9693/10000000 delta=5687/500000000 v=124999/125000
378 k=212 r=374111/2500000 delta=5637/500000000 v=413069/500000
379 k=212 r=2979323/10000000 delta=357/31250000 v=185027/500000
380 k=212 r=557277/1250000 delta=11329/1000000000 v=-42179/200000
381 k=212 r=5933237/10000000 delta=11379/1000000000 v=-143819/200000
382 k=212 r=3702221/5000000 delta=11229/1000000000 v=-983877/1000000
