Mn=747 den=2 sgn=-1 N=900 eps=10000 J=92 psi=84049/100000 u900=496179/500000 d900=4713/250000000 r900=3617713/10000000 k900=404
1 k=0 r=-84049/400000 delta=1/1000000000 v=333549/500000
317 k=342 r=1574923/5000000 delta=9423/500000000 v=76469/250000
318 k=342 r=1218157/2000000 delta=9423/500000000 v=-761431/1000000
319 k=343 r=-668539/1000000 delta=18839/1000000000 v=-446363/500000
320 k=343 r=-3762939/10000000 delta=18739/1000000000 v=32787/500000
321 k=343 r=-212363/2500000 delta=9357/500000000 v=235707/250000
322 k=343 r=513721/2500000 delta=9357/500000000 v=85099/125000
323 k=343 r=309391/625000 delta=9357/500000000 v=-397973/1000000
324 k=343 r=979583/1250000 delta=9357/500000000 v=-124997/125000
325 k=344 r=-998771/2000000 delta=18821/1000000000 v=-413911/1000000
326 k=344 r=-2125189/10000000 delta=1177/62500000 v=329963/500000
327 k=344 r=734701/10000000 delta=18721/1000000000 v=957127/1000000
328 k=344 r=3585907/10000000 delta=18871/1000000000 v=136011/1000000
329 k=344 r=1285667/2000000 delta=18721/1000000000 v=-841761/1000000
330 k=345 r=-6445791/10000000 delta=151/8000000 v=-84551/100000
331 k=345 r=-3620543/10000000 delta=2341/125000000 v=3821/31250
332 k=345 r=-803793/10000000 delta=749/40000000 v=948757/1000000
333 k=345 r=100223/500000 delta=751/40000000 v=347713/500000
334 k=345 r=480431/1000000 delta=4707/250000000 v=-343769/1000000
335 k=345 r=7595849/10000000 delta=4707/250000000 v=-497337/500000
336 k=346 r=-5328979/10000000 delta=4709/250000000 v=-26593/50000
337 k=346 r=-2554061/10000000 delta=1171/62500000 v=521981/1000000
338 k=346 r=212547/10000000 delta=9393/500000000 v=249097/250000
339 k=346 r=742781/2500000 delta=18817/1000000000 v=373099/1000000
340 k=346 r=1144297/2000000 delta=9343/500000000 v=-657727/1000000
341 k=347 r=-7244241/10000000 delta=18793/1000000000 v=-242601/250000
342 k=347 r=-4509941/10000000 delta=18743/1000000000 v=-231073/1000000
343 k=347 r=-1783671/10000000 delta=18793/1000000000 v=11814/15625
344 k=347 r=467331/5000000 delta=18793/1000000000 v=930923/1000000
345 k=347 r=3645151/10000000 delta=469/25000000 v=112497/1000000
346 k=347 r=793463/1250000 delta=18743/1000000000 v=-164783/200000
347 k=348 r=-6665457/10000000 delta=18703/1000000000 v=-177821/200000
348 k=348 r=-795681/2000000 delta=18853/1000000000 v=-5141/250000
349 k=348 r=-1299009/10000000 delta=18703/1000000000 v=54251/62500
350 k=348 r=1372637/10000000 delta=377/20000000 v=426509/500000
351 k=348 r=4036719/10000000 delta=47/2500000 v=-43877/1000000
352 k=348 r=836643/1250000 delta=18703/1000000000 v=-22353/25000
353 k=349 r=-795733/1250000 delta=9373/500000000 v=-82801/100000
354 k=349 r=-1862189/5000000 delta=18857/1000000000 v=20239/250000
355 k=349 r=-136307/1250000 delta=18857/1000000000 v=906371/1000000
356 k=349 r=768091/5000000 delta=4699/250000000 v=408539/500000
357 k=349 r=4155351/10000000 delta=2337/125000000 v=-91217/1000000
358 k=349 r=6767237/10000000 delta=18857/1000000000 v=-906997/1000000
359 k=350 r=-1584031/2500000 delta=1179/62500000 v=-821281/1000000
360 k=350 r=-467339/1250000 delta=9357/500000000 v=1881/25000
361 k=350 r=-1148583/10000000 delta=18689/1000000000 v=56019/62500
362 k=350 r=28689/200000 delta=9407/500000000 v=167971/200000
363 k=350 r=1002573/2500000 delta=18839/1000000000 v=-16657/500000
364 k=350 r=6579039/10000000 delta=9407/500000000 v=-218189/250000
365 k=351 r=-6567181/10000000 delta=2359/125000000 v=-87043/100000
366 k=351 r=-4012441/10000000 delta=2359/125000000 v=-34173/1000000
367 k=351 r=-292941/2000000 delta=18831/1000000000 v=33329/40000
368 k=351 r=1076123/10000000 delta=2359/125000000 v=454389/500000
369 k=351 r=90251/250000 delta=9361/500000000 v=126441/1000000
370 k=351 r=6137141/10000000 delta=9361/500000000 v=-773319/1000000
